,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,826,1,,
1,75,126.55104,43.82942,826,0,3231707.0,08-26 15:23:00
2,75,126.54757,43.82511,826,0,1207737.0,08-26 15:48:00
3,75,126.54873,43.82275,826,0,3446603.0,08-26 15:57:00
4,75,126.54456,43.82439,826,0,3839605.0,08-26 16:17:00
5,75,126.5473,43.82879,826,0,1500117.0,08-26 16:34:00
6,75,126.54951,43.83022,826,0,3294606.0,08-26 15:31:00
7,75,126.55029,43.82598,826,0,2982787.0,08-26 15:38:00
8,75,126.55445,43.83185,826,0,2485154.0,08-26 16:47:00
9,75,126.55334,43.83152,826,0,1081749.0,08-26 16:55:00
10,75,126.55651,43.83276,826,0,3566587.0,08-26 17:04:00
11,75,126.55806,43.83358,826,0,2608945.0,08-26 17:14:00
12,75,126.55902,43.83322,826,0,3293417.0,08-26 17:26:00
13,75,126.55543,43.82515,826,0,2407697.0,08-26 14:43:00
14,75,126.55475,43.82646,826,0,557760.0,08-26 14:50:00
15,75,126.55288,43.82593,826,0,4502421.0,08-26 14:58:00
16,75,126.55459,43.82456,826,0,3345830.0,08-26 15:10:00
17,75,126.55401,43.82534,826,0,294251.0,08-26 15:03:00
18,75,126.55318,43.82061,826,0,3637366.0,08-26 13:54:00
19,75,126.55167,43.8226,826,0,1415745.0,08-26 14:03:00
20,75,126.56063,43.82757,826,0,1688563.0,08-26 13:18:00
21,75,126.5646,43.82992,826,0,489623.0,08-26 13:05:00
22,75,126.56437,43.8276,826,0,129386.0,08-26 12:45:00
23,75,126.57048,43.82861,826,0,2932090.0,08-26 12:25:00
24,75,126.57738,43.82177,826,0,935512.0,08-26 11:49:00
25,75,126.57468,43.82276,826,0,354281.0,08-26 11:55:00
26,75,126.57738,43.8257,826,0,2491912.0,08-26 12:03:00
27,75,126.57926,43.82507,826,0,514301.0,08-26 12:10:00
28,75,126.56853,43.81876,826,0,2959139.0,08-26 11:06:00
29,75,126.57163,43.8205,826,0,2246526.0,08-26 11:28:00
30,75,126.57332,43.82077,826,0,2135062.0,08-26 11:35:00
31,75,126.5695,43.82243,826,0,3734712.0,08-26 11:41:00
32,75,126.56545,43.82251,826,0,833843.0,08-26 10:38:00
33,75,126.56532,43.82259,826,0,4256526.0,08-26 10:49:00
34,75,126.56758,43.82135,826,0,2330955.0,08-26 10:56:00
35,75,126.5654,43.81292,826,0,865943.0,08-26 09:54:00
36,75,126.5693,43.81453,826,0,4010300.0,08-26 10:05:00
37,75,126.56755,43.81671,826,0,1886452.0,08-26 10:13:00
38,75,126.55831,43.84731,826,0,3181014.0,08-26 18:43:00
