,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,824,1,,
1,1656,126.55011,43.92399,824,0,3699060.0,08-24 13:28:00
2,1656,126.55265,43.90543,824,0,198574.0,08-24 10:32:00
3,1656,126.55,43.90697,824,0,936364.0,08-24 11:02:00
4,1656,126.5445,43.91405,824,0,1669818.0,08-24 11:50:00
5,1656,126.57491,43.93087,824,0,1511723.0,08-24 14:29:00
6,1656,126.56244,43.92579,824,0,2182341.0,08-24 13:14:00
7,1656,126.56891,43.93006,824,0,1955183.0,08-24 14:19:00
8,1656,126.55292,43.90059,824,0,2621558.0,08-24 10:20:00
9,1656,126.54548,43.9098,824,0,2329501.0,08-24 11:09:00
10,1656,126.54739,43.91165,824,0,1761756.0,08-24 11:14:00
11,1656,126.55172,43.90687,824,0,3210378.0,08-24 12:32:00
12,1656,126.5597,43.91741,824,0,1915585.0,08-24 14:45:00
13,1656,126.55513,43.91203,824,0,13568.0,08-24 14:52:00
14,1656,126.55165,43.90375,824,0,4095714.0,08-24 10:26:00
15,1656,126.55024,43.91196,824,0,904199.0,08-24 12:11:00
16,1656,126.55358,43.92259,824,0,3499884.0,08-24 13:44:00
17,1656,126.54921,43.914,824,0,3344003.0,08-24 11:25:00
18,1656,126.55154,43.91,824,0,1955519.0,08-24 12:22:00
19,1656,126.57006,43.92891,824,0,1343108.0,08-24 14:10:00
20,1656,126.55486,43.92926,824,0,2965217.0,08-24 13:23:00
21,1656,126.5335,43.86306,824,0,4027931.0,08-24 18:57:00
22,1656,126.54866,43.90063,824,0,4134660.0,08-24 10:48:00
23,1656,126.53693,43.93142,824,0,4223598.0,08-24 13:34:00
24,1656,126.56633,43.92137,824,0,3161712.0,08-24 12:51:00
25,1656,126.5624,43.92564,824,0,2480024.0,08-24 13:09:00
26,1656,126.56511,43.9293,824,0,1071144.0,08-24 13:57:00
27,1656,126.5846,43.89453,824,0,2850743.0,08-24 16:04:00
