,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,3409.234567786897,3415.9345011569726,3495.7506211626746,3174.9652930892134,3464.5358678323905,3560.707943414986,3737.9195415093204,2724.0390074092193,2889.5813202018553,2866.9303843668004,2760.978527210465,3206.5976635513625,4536.452853426658,4582.1303514814335,4865.311722229565,4538.436372394018,4618.036418594724,4856.4098095161435,4753.812606531288,4820.151972070981,4102.291368945976,3803.2820503805633,4099.4254313367155,4819.508118766841,3337.785812751095,2355.740893307395,2248.375896344186,2231.55593743427,587.5267059166769
1,3409.234567786897,0.0,8.333830680111923,113.04132374972795,244.11767577286128,62.248223219976005,297.50255017588444,407.42375112570653,822.5953466513836,794.5846244015727,694.5318510271582,809.6145733900495,990.195520485714,1265.8010544016229,1233.0087621931234,1586.02090446414,1266.2558125703179,1279.9711439017028,1559.3862876813414,1466.740853820221,1541.4959197642247,780.6672663483313,499.1375777201983,786.245269944864,1474.0082920256332,138.5921553229574,1156.410741226974,1252.9396629562132,1278.270351005349,2826.6029879954103
2,3415.9345011569726,8.333830680111923,0.0,104.730925105058,249.30391736693264,59.08545417565506,298.78424448599503,405.3088385310451,826.0087619146369,796.0136889825761,697.2360432013529,812.6327321637394,987.8712998082469,1262.7153799533621,1228.546049488775,1582.4783024017515,1263.1457146176733,1275.6988795193083,1555.6018071829164,1463.1860159633175,1538.0000843774587,777.4245389882549,497.31542111491666,783.1847002701649,1469.4538492943402,138.18871265854932,1161.0304098779654,1257.8258312699413,1283.0932574096557,2833.181016271495
3,3495.7506211626746,113.04132374972795,104.730925105058,0.0,320.78610556308894,106.93458446117373,339.83751252027065,401.2332206577377,867.3931844409158,813.1289143135895,731.0244566321214,849.2498322598323,956.3678370921904,1235.9966867706676,1183.4198467397393,1548.8149517778927,1236.102370067538,1233.0213905711817,1518.7714279669885,1429.6384346645166,1505.0574604263886,751.4178931291709,494.30823128052094,759.5648659498058,1422.4179291984353,165.1748684297839,1215.8268845738673,1315.7068831937274,1340.114416551518,2911.5065296438443
4,3174.9652930892134,244.11767577286128,249.30391736693264,320.78610556308894,0.0,305.31179254257233,499.4043078113341,639.862539436857,588.4259128560453,590.6675145888038,470.70998408255934,580.1627529834786,870.0209812522944,1502.150408419161,1476.29316993832,1825.1720336039582,1502.7804578099278,1522.678246567419,1799.9124210414461,1706.0265254241767,1780.3839113184717,1018.8092224934891,728.1907822958892,1023.2157691799679,1717.49149105547,169.38284296252795,913.1359471885853,1009.0034612766794,1034.4434276973907,2590.804042542653
5,3464.5358678323905,62.248223219976005,59.08545417565506,106.93458446117373,305.31179254257233,0.0,248.31535134213755,346.43457790944205,884.8088034504112,854.5030109031413,756.3180205305342,871.647852623973,1037.0645449359383,1203.7117825612518,1171.2002831284603,1523.7763285057401,1204.1524933108412,1217.9819028941902,1497.153340277241,1404.4951455624418,1479.2567695163496,718.4952272362056,438.65413699476477,724.1676620769881,1412.2958281905499,194.84618683139522,1218.14102015863,1314.3150889349151,1339.7368688809945,2882.6011312779588
6,3560.707943414986,297.50255017588444,298.78424448599503,339.83751252027065,499.4043078113341,248.31535134213755,0.0,178.58272322861765,1086.4560801754553,1081.8698659372087,969.6308223370752,1079.4707252774808,1285.2585438193003,1018.9475128934354,1025.547013485411,1347.462042425745,1019.9805474492966,1065.564468748577,1327.4040600945327,1229.5035467962325,1302.0995597071467,548.4348942672175,246.30232369701295,548.6985032831728,1265.8977204005068,435.91244691681874,1393.10800187729,1482.0525662996258,1508.7576400253802,2985.9579833695557
7,3737.9195415093204,407.42375112570653,405.3088385310451,401.2332206577377,639.862539436857,346.43457790944205,178.58272322861765,0.0,1226.918998143751,1200.6803254913857,1101.519088736652,1215.7023713713577,1353.8864409630712,862.3959499972855,852.5842970811256,1186.9368822192678,863.0708088940237,894.6546436856986,1163.7071839822443,1068.0713145050238,1141.9194245277006,381.26972011036173,93.29303640980072,384.31818449144714,1093.778994159538,539.8888658548174,1548.648669065939,1640.8300541682393,1667.0706684158804,3162.266899628308
8,2724.0390074092193,822.5953466513836,826.0087619146369,867.3931844409158,588.4259128560453,884.8088034504112,1086.4560801754553,1226.918998143751,0.0,203.70122658780252,145.92560562694538,44.0564023525319,644.5557084638598,2088.0904045437305,2050.0141979686346,2408.4595503367145,2088.597705739854,2098.7382920349833,2381.1260310527664,2289.159866931493,2364.0049607722817,1603.2297895580161,1316.2010850660783,1608.574274619997,2289.580518817231,703.7918821966891,371.42452251624553,478.49180246472247,498.3590039067946,2136.894333799873
9,2889.5813202018553,794.5846244015727,796.0136889825761,813.1289143135895,590.6675145888038,854.5030109031413,1081.8698659372087,1200.6803254913857,203.70122658780252,0.0,153.93085621203295,159.75561175148485,444.47962768828046,2049.0966724029113,1988.9340318207053,2360.7360097257565,2049.217070693071,2040.4051707261833,2329.2958274309262,2241.7227205820345,2317.266052356468,1564.1668940328557,1293.144104586263,1571.8048336291918,2224.6800999747657,661.0129421263586,537.2985440792064,643.5038133264741,658.6576957923746,2304.085761536201
10,2866.9303843668004,694.5318510271582,697.2360432013529,731.0244566321214,470.70998408255934,756.3180205305342,969.6308223370752,1101.519088736652,145.92560562694538,153.93085621203295,0.0,119.11661519592057,580.2127649753535,1959.5902833875869,1914.4270430372908,2277.2683759595748,1959.9613745148024,1963.9877721013247,2248.59062640953,2157.9671899494197,2233.104303187356,1474.0294635211108,1192.325414599097,1480.1950995191173,2153.129791875321,569.6602578996742,516.935746408675,623.7307106468324,644.0030700839391,2279.5720357968544
11,2760.978527210465,809.6145733900495,812.6327321637394,849.2498322598323,580.1627529834786,871.647852623973,1079.4707252774808,1215.7023713713577,44.0564023525319,159.75561175148485,119.11661519592057,0.0,601.6309074031079,2075.3479298658376,2032.6463288795246,2394.1020164059205,2075.774450336205,2081.9742424084284,2365.895695258999,2274.790535536656,2349.8274104732686,1589.9828048401343,1305.8469747657002,1595.8138093856699,2271.586109912257,687.0636537581917,406.0765399655166,513.5086928216807,532.2810762171379,2174.0696447178043
12,3206.5976635513625,990.195520485714,987.8712998082469,956.3678370921904,870.0209812522944,1037.0645449359383,1285.2585438193003,1353.8864409630712,644.5557084638598,444.47962768828046,580.2127649753535,601.6309074031079,0.0,2132.8664913118437,2025.798429203979,2416.6992042187194,2132.1504137945735,2081.765173423516,2376.9048839643838,2301.40583429618,2376.49838810346,1667.648643352276,1445.6042386707636,1679.7003167989312,2245.3687644160004,855.0761626260265,918.2579148555171,1014.0967568858874,1021.3748209427312,2630.2408665602325
