,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,1799.9714489367955,1379.8913998234589,1528.8447912137028,1753.0996279126387,1607.4259379057205,1311.1129212035435,1307.5591631278119,1204.4905706830887,146.78970729811874,797.3177985139217,757.7738675058533,735.0801202471405,701.3811605989393,376.35487250662345,365.85037508574123,166.81048645970432,265.3488557367926,106.85736089586088,298.4138771059501,103.33644888459358,103.5753541774255
1,1799.9714489367955,0.0,439.5012830013793,444.11932935958964,51.480839217916206,237.895865136948,499.09832223203153,498.6644634222556,595.9486128002311,1867.5927791555898,1030.4279228188477,1060.6712726247872,1085.9215595468763,1100.1602247231735,1441.6740396669245,1445.913046335566,1662.0653862376394,1544.9761145799384,1746.201718501558,1532.542685193345,1888.2224686971256,1839.342545436624
2,1379.8913998234589,439.5012830013793,0.0,240.8929726791692,400.79941136483916,227.53465598486488,72.27951491156222,83.25433442077669,216.16634214128266,1458.9906979440395,595.2756701378141,672.7161930341956,698.3924539075217,691.2357284526772,1036.0479657869575,1019.2935914886721,1235.1134119664598,1119.668810451019,1319.3008915369612,1127.7362831616872,1472.3288017143161,1427.5824907053868
3,1528.8447912137028,444.11932935958964,240.8929726791692,0.0,429.79453939041457,218.69633844719237,301.0319590036129,317.4191129598763,448.2366935174139,1622.4805676398337,731.684699646377,872.3818427297975,897.4389695554739,871.4429519494158,1209.742242393647,1163.0495485157178,1373.8868310503694,1263.8452620710361,1456.8359051973364,1300.4758322834325,1626.3205726768597,1587.629168236057
4,1753.0996279126387,51.480839217916206,400.79941136483916,429.79453939041457,0.0,214.89617957456937,457.3185102133461,455.72873280224616,548.6405744150345,1819.3068865466034,987.5859920301067,1011.6039982152778,1036.7800642275736,1052.6677787418241,1393.406220131314,1400.3913743123746,1616.4477462172604,1499.1258475260793,1700.5232046968945,1484.1201949425238,1840.7367501936324,1791.3996698269857
5,1607.4259379057205,237.895865136948,227.53465598486488,218.69633844719237,214.89617957456937,0.0,297.30046572566545,303.18267593505254,425.45321498374966,1685.7964239493845,820.7660607910877,893.4891674710411,919.1964660950263,917.2071795847769,1262.0800285321186,1246.5651515189427,1462.247535001176,1347.029784817687,1546.4085376283426,1353.7471683978683,1699.7668617921818,1654.7100054030823
6,1311.1129212035435,499.09832223203153,72.27951491156222,301.0319590036129,457.3185102133461,297.30046572566545,0.0,18.888537393359407,147.83959660166622,1388.4965466418016,531.5123310058874,600.4542503351458,626.1338749431386,620.0926453578143,964.9720722995627,951.8917603393703,1167.9581828382793,1051.96168861463,1252.17477302605,1056.653783733754,1402.840058033118,1357.4625229103842
7,1307.5591631278119,498.6644634222556,83.25433442077669,317.4191129598763,455.72873280224616,303.18267593505254,18.888537393359407,0.0,133.28214763279138,1383.2349736336726,531.9273737538498,591.7337364421385,617.4387404193583,614.2380927620684,959.0574359257002,949.5475070592233,1165.7137428027852,1049.3464597027896,1249.9270811430367,1050.7049809378207,1398.628226673962,1352.6237317838204
8,1204.4905706830887,595.9486128002311,216.16634214128266,448.2366935174139,548.6405744150345,425.45321498374966,147.83959660166622,133.28214763279138,0.0,1272.298206657329,458.1440230592333,469.95906792663067,495.59195955531584,504.2121655553694,846.5017785643003,854.01499924475,1069.5987083994273,951.8553094616328,1153.4766578369986,937.6857431229706,1292.2784439675377,1243.574639107818
9,146.78970729811874,1867.5927791555898,1458.9906979440395,1622.4805676398337,1819.3068865466034,1685.7964239493845,1388.4965466418016,1383.2349736336726,1272.298206657329,0.0,892.9424274073692,809.9054342882207,785.4261965608936,769.3370169083728,425.9193506153951,471.3075899727704,301.568454954036,377.17417308608975,253.27130596913045,335.3709602649665,81.36055106843999,44.309652975742225
10,797.3177985139217,1030.4279228188477,595.2756701378141,731.684699646377,987.5859920301067,820.7660607910877,531.5123310058874,531.9273737538498,458.1440230592333,892.9424274073692,0.0,286.9037741513744,298.6149148194439,210.3463774488833,493.87013788679195,431.74965686764193,644.7935197355159,532.6940073461403,728.5306946345412,580.9616839208211,894.6662945341324,857.0158607856505
