,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1558,126.566,43.871,1007,1,,
1,1558,126.5663,43.87079,1007,0,4277713.0,10-07 20:19:00
2,1558,126.56632,43.87061,1007,0,124306.0,10-07 15:58:00
3,1558,126.56638,43.87063,1007,0,1432992.0,10-07 16:04:00
4,1558,126.56602,43.87083,1007,0,2809355.0,10-07 15:02:00
5,1558,126.56631,43.87078,1007,0,2269395.0,10-07 15:52:00
6,1558,126.56637,43.87069,1007,0,1213516.0,10-07 16:19:00
7,1558,126.56635,43.87062,1007,0,590784.0,10-07 16:24:00
8,1558,126.56624,43.8707,1007,0,2304913.0,10-07 16:10:00
9,1558,126.5663,43.87068,1007,0,1162454.0,10-07 14:51:00
10,1558,126.5663,43.87062,1007,0,211201.0,10-07 15:17:00
11,1558,126.56622,43.87072,1007,0,2568486.0,10-07 15:23:00
12,1558,126.56625,43.87065,1007,0,1371521.0,10-07 15:12:00
13,1558,126.56617,43.87062,1007,0,2200922.0,10-07 20:29:00
14,1558,126.56607,43.87084,1007,0,262033.0,10-07 20:34:00
15,1558,126.58111,43.84586,1007,0,2650161.0,10-07 17:49:00
16,1558,126.58112,43.84594,1007,0,1488786.0,10-07 17:09:00
