,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,904,1,,
1,1656,126.57401,43.93037,904,0,1300714.0,09-04 11:19:00
2,1656,126.56296,43.92023,904,0,2508661.0,09-04 12:28:00
3,1656,126.54839,43.90698,904,0,3923093.0,09-04 14:14:00
4,1656,126.56029,43.92488,904,0,4255235.0,09-04 10:18:00
5,1656,126.54867,43.90794,904,0,3143220.0,09-04 14:08:00
6,1656,126.55927,43.93331,904,0,2656569.0,09-04 10:30:00
7,1656,126.57326,43.92216,904,0,651793.0,09-04 12:01:00
8,1656,126.54797,43.91165,904,0,1607226.0,09-04 14:44:00
9,1656,126.54623,43.91374,904,0,4259985.0,09-04 14:52:00
10,1656,126.56894,43.92158,904,0,791054.0,09-04 11:50:00
11,1656,126.55086,43.91155,904,0,2582010.0,09-04 15:37:00
12,1656,126.56017,43.92171,904,0,877953.0,09-04 10:08:00
13,1656,126.55506,43.91221,904,0,1764336.0,09-04 12:52:00
14,1656,126.54931,43.90743,904,0,2270315.0,09-04 13:57:00
15,1656,126.54956,43.91125,904,0,851337.0,09-04 15:23:00
16,1656,126.53107,43.86423,904,0,769493.0,09-04 18:27:00
17,1656,126.57239,43.92342,904,0,3068755.0,09-04 11:55:00
18,1656,126.55646,43.91566,904,0,2476176.0,09-04 12:42:00
19,1656,126.54741,43.91451,904,0,1200892.0,09-04 15:03:00
20,1656,126.55354,43.90825,904,0,3219941.0,09-04 09:35:00
21,1656,126.54572,43.90992,904,0,996014.0,09-04 14:31:00
