,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,2997.1419002773987,3777.6720707326863,2177.719463796786,2575.1156599972346,2655.0513127477116,2232.390021861856,2003.9580297282757,2243.1384139083634,4043.017102302618,4199.869032866579,3841.573336171989,3708.3808126626623,3227.3233012136384,2904.2032123931076,3226.9254074156206,4019.9223511479013,3187.2586239783063,3495.022779778394,3642.4178046786133,4121.217725209919,3119.1892840041273,3179.026455661647,4151.823688054282,3826.306314252079
1,2997.1419002773987,0.0,1138.9280050999198,996.0112050230695,587.0122539101679,936.0009971785275,954.2074799813673,1214.116984245894,1237.8672286083502,1258.6579936365147,1476.261232762348,973.1741292866379,711.6227697648839,241.70899576746362,92.95323206182778,253.59147309758046,1493.0223341212532,471.3893929311832,525.8827144767117,1088.3605857446396,1221.4611354461024,256.36164812906,565.8261307697192,1615.7874765345214,1168.2694501580695
2,3777.6720707326863,1138.9280050999198,0.0,2082.782539977356,1713.9852301586905,2072.368871564635,2050.118084130789,2290.542482711184,2364.0664379986197,319.6613764857802,422.7153348489468,402.78177926762544,951.1529967289241,1091.664764977788,1196.887673257766,923.2369777179904,357.6441776158595,698.1816669287599,761.1431332198861,152.38326396711471,556.5497438772836,887.0691917483007,650.3189369909314,476.8692315549136,50.41199056051557
3,2177.719463796786,996.0112050230695,2082.782539977356,0.0,435.34008737663385,522.1166821301509,54.71579126349577,219.02603907535908,356.7566223089391,2244.0180193021192,2454.122491860763,1967.0329107356813,1647.7362575345692,1173.5900045612407,914.8070494129887,1249.3687781770877,2419.851472167585,1384.7930958536995,1518.1524257726917,1999.520017685397,2217.272615800342,1215.1187558905915,1439.9635960369014,2550.7427114842735,2119.5884028760597
4,2575.1156599972346,587.0122539101679,1713.9852301586905,435.34008737663385,0.0,433.41685706312137,385.9885277242202,652.4187652053071,651.8107012129256,1845.6702037171722,2062.7083569411975,1558.2887746452598,1212.900340442735,742.6509785213526,518.0683857482315,835.3650481604719,2062.703750423926,1022.0730340855015,1096.6329987405945,1648.2527744708732,1798.6880701460502,828.1591668689395,1095.4347554022136,2189.2759513269707,1746.4204338322093
5,2655.0513127477116,936.0009971785275,2072.368871564635,522.1166821301509,433.41685706312137,0.0,474.9564095072897,653.4765841285791,446.69863131782745,2162.2364382771702,2387.1165450060666,1861.0033539309036,1416.7022176978494,1012.6439940766396,891.6221245437473,1155.1435650107296,2427.942772404747,1402.3009789045952,1382.412955766372,2024.1446707916514,2071.7420321566815,1191.9304001256262,1487.4928261556374,2548.9667987636417,2099.510208028259
6,2232.390021861856,954.2074799813673,2050.118084130789,54.71579126349577,385.9885277242202,474.9564095072897,0.0,266.4343715661094,357.49423817615525,2205.9566661716144,2417.578976383756,1926.5903757737142,1598.8885210151122,1126.7652517355043,874.8246484662951,1207.0868737582016,2389.5182167747043,1351.9387733630151,1474.3741482455189,1969.7062406643279,2174.5989328432106,1177.8316040719446,1410.0953198265734,2519.7738661116036,2086.1950475815383
7,2003.9580297282757,1214.116984245894,2290.542482711184,219.02603907535908,652.4187652053071,653.4765841285791,266.4343715661094,0.0,312.65038397847195,2458.630296196365,2666.9390928449593,2183.9181341525873,1865.318679274236,1392.3803117622044,1131.8821770435286,1467.6148714233689,2623.6258631912206,1593.6600519171807,1736.9359438796891,2202.835948948695,2435.5548431716857,1429.5700500996745,1644.2664266996596,2755.4781849426918,2328.3901988558605
8,2243.1384139083634,1237.8672286083502,2364.0664379986197,356.7566223089391,651.8107012129256,446.69863131782745,357.49423817615525,312.65038397847195,0.0,2496.0025452715277,2714.0914716073225,2205.456154984487,1815.6167512684024,1372.0676633113562,1169.7078849237573,1482.9528909971837,2710.4703677264188,1669.0348423812784,1736.6290723057023,2293.52392738533,2437.978832245095,1479.5808099119902,1736.238736057428,2838.286865981929,2397.2806318916046
9,4043.017102302618,1258.6579936365147,319.6613764857802,2244.0180193021192,1845.6702037171722,2162.2364382771702,2205.9566661716144,2458.630296196365,2496.0025452715277,0.0,228.60667108845064,307.09331660291616,872.6429571270083,1150.8364138813556,1332.170919894832,1014.4241544305495,456.4806199756461,884.0646693000654,783.716147305379,470.9543772096294,278.1810494777606,1029.0807027353187,869.6819603764488,504.4085479199829,272.7858551977456
10,4199.869032866579,1476.261232762348,422.7153348489468,2454.122491860763,2062.7083569411975,2387.1165450060666,2417.578976383756,2666.9390928449593,2714.0914716073225,228.60667108845064,0.0,535.6949928067249,1096.0360533140458,1377.0573433522723,1546.6354949767556,1235.8553488636562,348.966731307694,1079.3759531631388,1011.2444146591921,565.4143219497581,446.8328738178877,1239.8607776930764,1050.6950389490632,337.1089733875612,373.6296327343307
11,3841.573336171989,973.1741292866379,402.78177926762544,1967.0329107356813,1558.2887746452598,1861.0033539309036,1926.5903757737142,2183.9181341525873,2205.456154984487,307.09331660291616,535.6949928067249,0.0,579.9726396982043,848.4046817961812,1052.2270373669928,723.008815378974,698.1243539431067,654.399297315312,479.2242606055381,502.3314057960698,280.87082080453763,760.7582141218965,671.4098799108748,778.825436204397,387.16973545004254
12,3708.3808126626623,711.6227697648839,951.1529967289241,1647.7362575345692,1212.900340442735,1416.7022176978494,1598.8885210151122,1865.318679274236,1815.6167512684024,872.6429571270083,1096.0360533140458,579.9726396982043,0.0,484.5163258457642,804.456366127677,502.4067866122275,1275.2311806089574,724.8665992392542,301.8783990331515,1002.6041691325333,694.8923129371893,650.0383738043643,815.2117995528179,1358.7720155327033,949.0250601219898
