,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,1865.8944015034087,2035.7557138709317,2156.8148093112018,2177.2313589858927,2312.5649190253994,3112.9973143921707,2944.860333031989,3579.8584606331856,3398.3915761134754,2436.6388559253464,121.43183492652221,758.1915702714815,740.4002567144975,658.760894320791,469.3241583208779,435.3456182129275,454.74437645691984,290.962239630795,4293.247664285815
1,1865.8944015034087,0.0,508.9371281086009,854.187232530325,364.3973696071963,1120.984050432649,1356.9867469367794,1254.0835270924204,1901.1737490680978,1988.314330339917,1436.0362899931858,1911.9810445124717,2460.77884179375,2329.1043375222102,2141.8856093446575,2168.490135494141,1773.4335310500342,1599.5606230558071,1613.9955544389343,4903.205651193537
2,2035.7557138709317,508.9371281086009,0.0,348.8208576595666,351.1444675335184,614.1920206342971,1590.6472246468647,1553.4449018642902,2158.8857100039104,2370.5797303744407,934.8590193362946,2107.300027485734,2714.361035428149,2608.4501385352246,2433.028988611601,2409.611816145236,2046.2116422153667,1869.0442033970642,1829.3651424031018,4538.199573642375
3,2156.8148093112018,854.187232530325,348.8208576595666,0.0,667.4334510704357,266.90066457485227,1859.1586570810698,1849.1548677026465,2426.023441422593,2687.4454938927047,586.3109827996162,2242.4049511036337,2874.037419287187,2786.511957972356,2621.5707878954727,2566.6537700646004,2231.362830961821,2057.0646328429434,1985.7977662957771,4259.890869728747
4,2177.2313589858927,364.3973696071963,351.1444675335184,667.4334510704357,0.0,915.2081598084395,1244.3844876268886,1202.3039150184577,1811.6528864271952,2024.1186682840873,1243.4370203862984,2233.0847712297355,2802.984716652518,2677.730250066665,2492.8042933815846,2506.0572962494603,2118.275864675912,1942.507895294801,1940.0030103380902,4889.3229523382615
5,2312.5649190253994,1120.984050432649,614.1920206342971,266.90066457485227,915.2081598084395,0.0,2058.778387005788,2068.0752470011766,2620.1960884199266,2918.877612601621,328.30920946296663,2405.8586750912004,3047.4607934897017,2971.6732602156276,2813.9655966613714,2740.576183703128,2424.6619635902475,2253.592730201021,2165.0251542170795,4081.1781437963236
6,3112.9973143921707,1356.9867469367794,1590.6472246468647,1859.1586570810698,1244.3844876268886,2058.778387005788,0.0,228.51773663595404,568.5848621147109,970.4008615873306,2371.4270113320026,3131.886231339865,3575.1436766865972,3410.458674806743,3216.8694731197497,3318.1500871452517,2908.3715174659487,2755.55928548308,2832.909288377751,6117.945665591829
7,2944.860333031989,1254.0835270924204,1553.4449018642902,1849.1548677026465,1202.3039150184577,2068.0752470011766,228.51773663595404,0.0,652.4267803903211,869.4154526348862,2389.3662914667316,2957.745276189991,3380.9817756632865,3212.9963540726944,3019.8334295903496,3130.4919757543976,2721.5932999900297,2573.395534255953,2660.993880189333,6091.612283589179
8,3579.8584606331856,1901.1737490680978,2158.8857100039104,2426.023441422593,1811.6528864271952,2620.1960884199266,568.5848621147109,652.4267803903211,0.0,682.3689711261158,2928.4461252466645,3586.7297106551073,3977.9317945617427,3803.469941846199,3612.1843616830997,3740.492654713993,3334.678802189837,3193.899028069701,3293.145222556777,6685.589763302542
9,3398.3915761134754,1988.314330339917,2370.5797303744407,2687.4454938927047,2024.1186682840873,2918.877612601621,970.4008615873306,869.4154526348862,682.3689711261158,0.0,3243.8700236180307,3382.4754070257127,3678.0862982724275,3493.048177015725,3309.8773789440884,3476.5230777790453,3088.4719985370034,2972.479308620567,3107.527409984149,6888.272095929264
