,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,528,1,,
1,1656,126.55043,43.9149,528,0,4384919.0,05-28 12:01:00
2,1656,126.53083,43.92945,528,0,2404076.0,05-28 11:43:00
3,1656,126.55199,43.90583,528,0,874054.0,05-28 11:19:00
4,1656,126.55748,43.91062,528,0,2990174.0,05-28 10:59:00
5,1656,126.55886,43.92083,528,0,542140.0,05-28 12:21:00
6,1656,126.58453,43.89455,528,0,3092356.0,05-28 10:24:00
7,1656,126.56603,43.90689,528,0,799331.0,05-28 17:48:00
8,1656,126.562,43.90155,528,0,4221281.0,05-28 18:00:00
9,1656,126.58458,43.89457,528,0,1700133.0,05-28 18:52:00
10,1656,126.55934,43.90321,528,0,1501536.0,05-28 17:16:00
11,1656,126.56012,43.8984,528,0,280766.0,05-28 16:57:00
12,1656,126.56356,43.89792,528,0,3784968.0,05-28 16:38:00
13,1656,126.56339,43.90048,528,0,2596299.0,05-28 16:47:00
14,1656,126.55941,43.90182,528,0,867715.0,05-28 17:11:00
15,1656,126.56877,43.90233,528,0,3296271.0,05-28 16:09:00
16,1656,126.57081,43.90405,528,0,248548.0,05-28 16:16:00
17,1656,126.5723,43.90021,528,0,1758089.0,05-28 18:11:00
18,1656,126.57088,43.90081,528,0,512800.0,05-28 15:59:00
19,1656,126.53332,43.86317,528,0,814451.0,05-28 21:27:00
20,1656,126.53329,43.86309,528,0,198007.0,05-28 21:21:00
