,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,3548.8820013936393,5794.580011136901,2909.246112584031,2809.8671531106215,3558.422273119787,62.69535426539487,2016.6644981036254,1983.7318943995726,58.53436375340024,2251.9923109668684,2031.29803412113,1750.245061105428,1837.6031004677434,2188.5171022894333,1536.4074815119752,1519.98609000299,1172.2257292853024,1304.251477890527,5454.308025294914,5461.92776786522
1,3548.8820013936393,0.0,2256.767042845775,1017.3674693130037,739.338092925418,944.8141419031512,3551.260628864023,1536.2763411476924,1751.980985277951,3552.9310365985434,1484.5769421930536,1994.376839920525,2163.703612191921,1912.3179764156291,1624.4008401520668,2030.0898477002684,2032.2555992537455,2398.003664796783,2269.337685177363,5919.771721114333,5928.992659788533
2,5794.580011136901,2256.767042845775,0.0,3129.2450900187873,2993.2998556163834,2443.608464427629,5799.824428336576,3778.002863992928,3986.6132698533474,5801.311412598588,3709.2443048455593,4178.934485615079,4382.66198912945,4149.320719159519,3835.6458397851934,4285.991337727615,4274.595087854657,4653.297206468065,4525.303094471294,7380.800403196158,7389.63786579799
3,2909.246112584031,1017.3674693130037,3129.2450900187873,0.0,691.4963453587483,1758.2935659928432,2896.350660311942,1132.1888566078644,933.573136599496,2899.001485954341,657.6975061923131,1053.2243094589337,1279.253678771977,1091.1903115444018,743.9228945498575,1401.086389120308,1522.3703863324008,1744.9754561589073,1614.8454724846767,4979.427567494259,4988.644813766715
4,2809.8671531106215,739.338092925418,2993.2998556163834,691.4963453587483,0.0,1141.922096877518,2811.957583355799,801.6076454063365,1072.7530821635364,2813.638391238296,838.2398315641644,1376.675388531421,1495.4654887965742,1224.2384960847787,991.7444094148368,1292.8525772686078,1295.2889583800365,1660.0031987448508,1532.1562801901591,5626.407406596075,5635.597300772087
5,3558.422273119787,944.8141419031512,2443.608464427629,1758.2935659928432,1141.922096877518,0.0,3577.1992905568945,1654.8564929959532,2160.9155685655483,3577.689084745821,1961.78497382929,2498.8864254563264,2577.9787723297536,2294.247888619201,2116.5976781558425,2207.390891465521,2099.381485034679,2535.819945975611,2428.107603484202,6737.6115548124135,6746.827452930197
6,62.69535426539487,3551.260628864023,5799.824428336576,2896.350660311942,2811.957583355799,3577.1992905568945,0.0,2022.0695632848874,1968.0175454029247,4.587320750001943,2238.706339541305,2004.3874248067764,1723.4265951566576,1819.657746434436,2171.3732159049696,1532.3448442523213,1526.240361628347,1165.909242933715,1297.8478012160567,5393.1250392105585,5400.7316711941885
7,2016.6644981036254,1536.2763411476924,3778.002863992928,1132.1888566078644,801.6076454063365,1654.8564929959532,2022.0695632848874,0.0,676.6265109376747,2023.504639273007,675.0586164168944,1057.2953286155537,1017.9776474613616,744.2963455367343,774.8736268303853,553.1339462756293,496.9054968776567,897.6810246010734,780.6302331746389,5529.251656541519,5538.233666844332
8,1983.7318943995726,1751.980985277951,3986.6132698533474,933.573136599496,1072.7530821635364,2160.9155685655483,1968.0175454029247,676.6265109376747,0.0,1970.8219620883071,282.24789655193655,381.69821038617204,423.01115295683314,163.14698617786644,209.90011763022486,549.899842546191,759.4405942736697,839.5055147383706,716.995340054546,4852.629394448171,4861.612432427553
9,58.53436375340024,3552.9310365985434,5801.311412598588,2899.001485954341,2813.638391238296,3577.689084745821,4.587320750001943,2023.504639273007,1970.8219620883071,0.0,2241.3701493091075,2007.831332349103,1726.8589653712586,1822.5907017632862,2174.2676997027247,1534.4004879901595,1527.595691351122,1168.087589381142,1300.0420203313556,5397.62324261493,5405.229002530641
10,2251.9923109668684,1484.5769421930536,3709.2443048455593,657.6975061923131,838.2398315641644,1961.78497382929,2238.706339541305,675.0586164168944,282.24789655193655,2241.3701493091075,0.0,539.0779131584495,679.2161979979921,444.8291783623893,154.83259562646398,762.6591951506739,924.688629276692,1091.8138074536753,963.3735436315787,4921.821432080049,4930.9078115436005
11,2031.29803412113,1994.376839920525,4178.934485615079,1053.2243094589337,1376.675388531421,2498.8864254563264,2004.3874248067764,1057.2953286155537,381.69821038617204,2007.831332349103,539.0779131584495,0.0,281.0555668909487,349.86510967275683,384.94033604752246,820.217518543765,1063.3639163900148,997.5251938625623,903.7956023378822,4472.536790566798,4481.503870243035
12,1750.245061105428,2163.703612191921,4382.66198912945,1279.253678771977,1495.4654887965742,2577.9787723297536,1723.4265951566576,1017.9776474613616,423.01115295683314,1726.8589653712586,679.2161979979921,281.0555668909487,0.0,285.29782403985627,547.0627424723402,644.689329063959,896.5424651313501,745.9518397286173,669.4994702541768,4566.2452398495225,4575.070060748839
13,1837.6031004677434,1912.3179764156291,4149.320719159519,1091.1903115444018,1224.2384960847787,2294.247888619201,1819.657746434436,744.2963455367343,163.14698617786644,1822.5907017632862,444.8291783623893,349.86510967275683,285.29782403985627,0.0,352.35900221721437,478.13962175447796,715.6198117659766,715.295652708126,601.8858950781457,4803.149446986299,4812.060305475027
