,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,914,1,,
1,949,126.58995,43.86091,914,0,2835847.0,09-14 14:48:00
2,949,126.59164,43.85548,914,0,3782628.0,09-14 13:57:00
3,949,126.59403,43.8577,914,0,1124964.0,09-14 14:24:00
4,949,126.59392,43.85892,914,0,185542.0,09-14 14:37:00
5,949,126.58861,43.85941,914,0,3144093.0,09-14 14:43:00
6,949,126.58824,43.86184,914,0,3464498.0,09-14 15:02:00
7,949,126.59125,43.86183,914,0,1225593.0,09-14 15:13:00
8,949,126.59206,43.86261,914,0,1537031.0,09-14 15:19:00
9,949,126.58951,43.86224,914,0,3769985.0,09-14 15:29:00
10,949,126.59265,43.84024,914,0,2182505.0,09-14 11:43:00
11,949,126.59319,43.84008,914,0,1616292.0,09-14 11:55:00
12,949,126.59314,43.842,914,0,526281.0,09-14 12:07:00
13,949,126.59559,43.84226,914,0,1253992.0,09-14 12:16:00
14,949,126.5967,43.84514,914,0,4439195.0,09-14 12:33:00
15,949,126.59296,43.84883,914,0,140765.0,09-14 13:15:00
16,949,126.59444,43.85343,914,0,1105502.0,09-14 13:22:00
17,949,126.59035,43.85453,914,0,2846613.0,09-14 13:51:00
18,949,126.58698,43.85738,914,0,1405694.0,09-14 14:09:00
19,949,126.58612,43.84013,914,0,2354683.0,09-14 10:45:00
20,949,126.59267,43.84058,914,0,2578654.0,09-14 11:31:00
21,949,126.58907,43.84993,914,0,4229923.0,09-14 09:41:00
22,949,126.58998,43.85053,914,0,2106719.0,09-14 09:50:00
23,949,126.59084,43.84934,914,0,2316933.0,09-14 10:00:00
24,949,126.58662,43.83929,914,0,3690773.0,09-14 10:53:00
25,949,126.58894,43.83922,914,0,1828796.0,09-14 11:03:00
26,949,126.58994,43.83891,914,0,80740.0,09-14 11:09:00
27,949,126.58721,43.85861,914,0,2396450.0,09-14 14:17:00
28,949,126.59124,43.84724,914,0,3746882.0,09-14 10:09:00
29,949,126.5877,43.8447,914,0,4016459.0,09-14 10:17:00
30,949,126.58718,43.84306,914,0,3769512.0,09-14 10:29:00
31,949,126.5888,43.84221,914,0,670022.0,09-14 10:34:00
32,949,126.58806,43.84153,914,0,3514784.0,09-14 10:40:00
33,949,126.59505,43.84011,914,0,2764061.0,09-14 11:18:00
34,949,126.58729,43.84749,914,0,3779795.0,09-14 09:29:00
