,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,829,1,,
1,4474,126.54926,43.81942,829,0,3610666.0,08-29 15:29:00
2,4474,126.5527,43.81711,829,0,1680370.0,08-29 15:35:00
3,4474,126.55615,43.81988,829,0,3558944.0,08-29 16:04:00
4,4474,126.56133,43.81766,829,0,2727521.0,08-29 16:15:00
5,4474,126.5581,43.80078,829,0,3769298.0,08-29 10:56:00
6,4474,126.55803,43.80082,829,0,3748981.0,08-29 11:02:00
7,4474,126.55483,43.81786,829,0,985622.0,08-29 15:47:00
8,4474,126.54469,43.81126,829,0,4046038.0,08-29 11:35:00
9,4474,126.54644,43.81483,829,0,776862.0,08-29 11:50:00
10,4474,126.54753,43.81509,829,0,733418.0,08-29 11:56:00
11,4474,126.54272,43.81628,829,0,4165936.0,08-29 13:59:00
12,4474,126.54371,43.8204,829,0,4136074.0,08-29 14:15:00
13,4474,126.54438,43.81867,829,0,3935345.0,08-29 14:50:00
14,4474,126.54929,43.81715,829,0,2335721.0,08-29 12:27:00
15,4474,126.5494,43.81649,829,0,601452.0,08-29 12:44:00
16,4474,126.54286,43.81414,829,0,309619.0,08-29 13:32:00
17,4474,126.55637,43.80287,829,0,704496.0,08-29 10:19:00
18,4474,126.5447,43.81603,829,0,3492015.0,08-29 13:24:00
19,4474,126.55301,43.8131,829,0,766579.0,08-29 17:05:00
20,4474,126.55401,43.81264,829,0,2328191.0,08-29 16:54:00
21,4474,126.56865,43.81891,829,0,387248.0,08-29 20:31:00
