,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,1647.0164354062435,1281.7755516829127,1236.5109254955885,777.4275313428496,1439.1499762549104,1438.0968698215584,1175.2079342682312,1794.0235430200157,1681.2844632985423,1601.3271048110719,2007.6478563591422,2091.387305045322,1962.774628437696,1533.7212415387005,1499.474198260162,1953.6638835771803,1327.4610050930855,1846.5776758373852,1130.4314242250323,1045.8859047039196,780.5354642323241
1,1647.0164354062435,0.0,377.4437807031565,555.7538476309721,989.0527406139697,2193.1017821060277,2187.071577986133,479.89884082872965,979.7153696660857,558.9008775831317,501.63287282601334,630.9591345920135,458.9167144328667,400.7479403402525,252.7013046776439,326.3528853004988,780.8402836048588,1928.7986033607176,525.8816504328421,765.2927207644256,845.6858505850299,1558.4097238502134
2,1281.7755516829127,377.4437807031565,0.0,414.5650211581283,695.8677178651901,1868.8509934694716,1863.2199118299122,190.3671958858003,915.4439187521104,563.244613449494,472.2389774859643,806.9185994260333,809.6351752447097,690.4583548208406,273.931539041546,273.8993958226382,856.741377060323,1612.337841700333,653.7255126364806,447.0755381552477,508.5916905344932,1296.679312314936
3,1236.5109254955885,555.7538476309721,414.5650211581283,0.0,483.9110589659411,2131.9191617363776,2127.0719019165526,248.6014837422803,1329.6888810008877,961.3964960929053,873.8882717797962,1150.7304308955945,1000.8209203519765,954.8941713335793,629.2403416289268,660.5605956686989,1244.0918955672237,1893.5863334793576,1014.62164220443,795.7561355351863,824.0622893636078,1009.7669113028043
4,777.4275313428496,989.0527406139697,695.8677178651901,483.9110589659411,0.0,1896.8630247857798,1893.2314697055235,522.5568777843945,1514.6181340772218,1236.7941544301998,1144.770241395368,1502.654689426709,1447.709681467173,1366.0555455045053,968.727958449391,967.0435307831966,1534.4367141096702,1693.9068598625363,1348.015663066026,839.2128234063354,811.1598693984279,604.1813274229061
5,1439.1499762549104,2193.1017821060277,1868.8509934694716,2131.9191617363776,1896.8630247857798,0.0,7.173285473262693,1919.35665861339,1587.940594925099,1823.047891187418,1805.1308220979286,2122.1598193994323,2471.083778373952,2276.1031009647695,1954.8687668363743,1883.275068853723,1926.3042257885818,271.00900824162596,2010.1161411466908,1431.0884675079928,1360.4932676636886,2188.901452699158
6,1438.0968698215584,2187.071577986133,1863.2199118299122,2127.0719019165526,1893.2314697055235,7.173285473262693,0.0,1914.182691499478,1580.854336993175,1816.3402008907738,1798.558479748714,2115.2663927111876,2464.5193998390023,2269.4858773729025,1948.6856225366764,1877.056823297503,1919.2928436051955,264.31442178303183,2003.3455539743813,1425.2205362585048,1354.821332267415,2186.984016628543
7,1175.2079342682312,479.89884082872965,190.3671958858003,248.6014837422803,522.5568777843945,1919.35665861339,1914.182691499478,0.0,1096.8915701604992,753.5990384376308,662.4851510245975,988.4643311431955,936.8284948107814,844.1699868450404,451.9412092086825,462.03796502533396,1046.8475934160122,1673.222753482942,838.76974801544,549.6659872932961,584.7963051497246,1116.152712339444
8,1794.0235430200157,979.7153696660857,915.4439187521104,1329.6888810008877,1514.6181340772218,1587.940594925099,1580.854336993175,1096.8915701604992,0.0,421.53149518128123,483.5408146618954,580.7849073198217,1020.4787918481355,825.2354651632247,752.604882800239,694.3195556411963,352.687761183769,1323.891607300257,530.9831731079538,699.0099106893083,764.2566172001444,2104.547740082022
9,1681.2844632985423,558.9008775831317,563.244613449494,961.3964960929053,1236.7941544301998,1823.047891187418,1816.3402008907738,753.5990384376308,421.53149518128123,0.0,92.21305133931904,339.6118943631598,657.6674937029892,458.36445982417325,345.1090894029209,301.12162754983774,297.6439035816216,1552.0390532703877,193.33241368514018,561.7777935146232,655.1147484219422,1840.8483891347428
10,1601.3271048110719,501.63287282601334,472.2389774859643,873.8882717797962,1144.770241395368,1805.1308220979286,1798.558479748714,662.4851510245975,483.5408146618954,92.21305133931904,0.0,408.4327620016109,665.9825649307576,472.0486215182967,269.3870653661882,216.44534817396217,389.737409799639,1534.5019243706952,250.2423712376192,492.78019487053444,587.6313109068498,1748.8719713415137
11,2007.6478563591422,630.9591345920135,806.9185994260333,1150.7304308955945,1502.654689426709,2122.1598193994323,2115.2663927111876,988.4643311431955,580.7849073198217,339.6118943631598,408.4327620016109,0.0,465.46866494058247,297.58865928460995,536.5270286015003,537.0614157944941,238.48386885159675,1852.2156085796369,161.4550913794421,899.1521766233307,993.2725080405439,2103.1889657842707
