,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,915,1,,
1,4849,126.57536,43.83948,915,0,2701545.0,09-15 11:07:00
2,4849,126.57578,43.83984,915,0,48605.0,09-15 11:27:00
3,4849,126.58325,43.84293,915,0,362891.0,09-15 12:34:00
4,4849,126.58505,43.84406,915,0,4288999.0,09-15 12:40:00
5,4849,126.58372,43.84726,915,0,3641835.0,09-15 12:47:00
6,4849,126.58368,43.84664,915,0,2831741.0,09-15 12:53:00
7,4849,126.58213,43.84278,915,0,1671479.0,09-15 13:04:00
8,4849,126.58213,43.84272,915,0,501873.0,09-15 13:10:00
9,4849,126.57491,43.83949,915,0,184805.0,09-15 11:17:00
10,4849,126.57373,43.85534,915,0,2256672.0,09-15 09:20:00
11,4849,126.57352,43.8532,915,0,3281373.0,09-15 09:26:00
12,4849,126.57274,43.85221,915,0,4085660.0,09-15 09:32:00
13,4849,126.57315,43.84981,915,0,1571105.0,09-15 09:54:00
14,4849,126.57452,43.84755,915,0,4100024.0,09-15 09:59:00
15,4849,126.58054,43.84024,915,0,969186.0,09-15 12:04:00
16,4849,126.58463,43.84208,915,0,3242352.0,09-15 12:28:00
17,4849,126.57157,43.84428,915,0,4011213.0,09-15 10:11:00
18,4849,126.56812,43.84185,915,0,1730644.0,09-15 10:33:00
19,4849,126.57226,43.84272,915,0,4029257.0,09-15 13:40:00
20,4849,126.56904,43.84347,915,0,926169.0,09-15 10:23:00
21,4849,126.57767,43.83949,915,0,2848181.0,09-15 11:38:00
22,4849,126.5774,43.84133,915,0,1647260.0,09-15 11:47:00
23,4849,126.57807,43.84155,915,0,2706437.0,09-15 11:54:00
24,4849,126.58345,43.83733,915,0,2435938.0,09-15 12:16:00
25,4849,126.58314,43.84249,915,0,1547139.0,09-15 12:22:00
26,4849,126.56758,43.84747,915,0,3481945.0,09-15 13:49:00
