,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,3588.254787561919,3556.3679717081754,3417.708442756543,3366.213531447771,3001.1004497502004,3060.56229954291,3397.718578712317,3403.8948867535905,3579.7749506220734,1850.3343847891356,2071.3297745171376,2160.4703376093084,2427.616140288052,2698.4756222578826,3617.5571223295688,3549.653693456627,3007.806279558619,3249.3523949463206,3187.89676990547,3074.259025350524,3630.533165104118,3427.1978577121595,3418.4542467885594,4001.239115988727,3459.026011016521,2622.359626506182
1,3588.254787561919,0.0,52.37483530313185,740.8003877149612,930.161019696515,1095.6887214238488,1039.9316324900028,656.0461521192718,652.3299989665363,36.14815672046821,1770.3320927220402,1534.3977091513136,1432.592419211487,1163.5135155380774,900.8568899512537,424.4227891135661,798.575773997718,614.8928523986565,638.3629436451861,438.2123827240832,674.3530564809924,185.47587276411485,263.13023348094316,316.9221627108055,692.2550681299547,708.8406186145148,1086.8434293221774
2,3556.3679717081754,52.37483530313185,0.0,691.3914690299843,880.1180327803562,1043.358479759109,987.5569125033352,605.8357630370082,602.2542009376161,79.98381848009352,1733.246040119058,1498.2231202283883,1398.4537410015603,1129.7384175488787,864.1959571137335,384.7673663080908,753.0402985395178,598.7758498501441,654.4522139821346,427.37806183713076,675.364215481707,156.6714999341966,210.78038582408098,264.6499028865933,676.2613713437931,660.4642280803553,1074.6198509568567
3,3417.708442756543,740.8003877149612,691.3914690299843,0.0,191.59095977027368,483.4777483357728,414.4268047335281,91.45815633211768,92.90995005993004,771.3701339159562,1578.7545323356662,1384.599659957054,1333.8074684906608,1115.3550078342241,869.3178207289,370.14557149838305,145.70053644909495,949.700920298601,1220.6804567794352,882.6598353190215,1142.4485557794862,589.3644147137602,502.3183602426746,443.3530665309047,623.5825503602384,49.769368060829414,1355.7571045678153
4,3366.213531447771,930.161019696515,880.1180327803562,191.59095977027368,0.0,371.87373533394424,307.53882548795616,274.33891462328455,277.866584227204,959.9937587181546,1549.9944282658869,1375.4794343699793,1341.5266349174797,1149.9471293423228,930.3711529986737,558.512144376078,222.97237276225667,1082.5166212713941,1381.3332993930362,1037.63402085109,1287.0457485456259,780.9494674823891,685.2642296678558,626.1923930342422,760.0984268114579,232.50569575572865,1452.9982678939623
5,3001.1004497502004,1095.6887214238488,1043.358479759109,483.4777483357728,371.87373533394424,0.0,69.091268706669,514.7786808259112,521.2517478400065,1117.3229161165345,1205.0391761436524,1052.466757778866,1039.5039042182568,894.768374412147,739.285578461109,822.0948053710944,581.232442977428,1030.2980446994939,1389.7013456891689,1049.7158853024546,1251.7951485393864,991.9898951850312,832.5860791310043,780.879879752745,1105.5913391134843,533.0204047473434,1295.9386821649634
6,3060.56229954291,1039.9316324900028,987.5569125033352,414.4268047335281,307.53882548795616,69.091268706669,0.0,447.34075264423814,453.7599753199885,1062.6648792703995,1255.3495120230964,1094.750663634135,1075.0572945019833,916.0369746778836,742.3172404595414,755.7174313963221,513.3039954303323,1007.0966142686084,1358.2667135274182,1015.3902685700396,1227.1815289646283,930.7580805135282,776.9168313847185,723.8086302811929,1036.5267029021957,463.9957754641928,1295.8213779598866
7,3397.718578712317,656.0461521192718,605.8357630370082,91.45815633211768,274.33891462328455,514.7786808259112,447.34075264423814,0.0,6.679025981032982,685.684076229712,1552.267385522649,1350.2565744462165,1292.3529522098017,1064.021642793745,809.4513141437063,310.2284525516244,215.3126218823459,864.1032613242706,1129.5794913552243,792.458326156843,1053.7499538207617,512.2052611801081,412.63947290581245,353.5559794613011,615.8659662044047,87.27929640606558,1279.4850969845777
8,3403.8948867535905,652.3299989665363,602.2542009376161,92.90995005993004,277.866584227204,521.2517478400065,453.7599753199885,6.679025981032982,0.0,682.1403351558566,1558.2860991218026,1355.9986114341582,1297.7840928563928,1068.9437099612805,813.84845485891,304.15356378231763,212.98659424206187,865.4191169252164,1128.9875190280295,792.4305779369416,1054.258365540056,507.45128341305013,410.0731259278435,351.02359173289176,609.2876744057138,85.03568367360265,1282.2254207039086
9,3579.7749506220734,36.14815672046821,79.98381848009352,771.3701339159562,959.9937587181546,1117.3229161165345,1062.6648792703995,685.684076229712,682.1403351558566,0.0,1766.917295354809,1530.231767710326,1426.6304953849005,1157.4497288632383,897.7620171342669,459.68138518181837,831.9661339704792,596.843691942644,605.1625050672579,417.79002729887816,646.8412262624278,221.60352648022635,286.219133570951,341.98853894393005,726.6336446916197,740.3734855309735,1065.5615467700995
