,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,521,1,,
1,3156,126.54763,43.91294,521,0,10986.0,05-21 14:29:00
2,3156,126.54565,43.91246,521,0,1095947.0,05-21 14:55:00
3,3156,126.55111,43.91059,521,0,4345250.0,05-21 16:25:00
4,3156,126.55482,43.91581,521,0,4340839.0,05-21 17:25:00
5,3156,126.55345,43.91331,521,0,1703579.0,05-21 16:52:00
6,3156,126.54788,43.91383,521,0,533004.0,05-21 15:07:00
7,3156,126.55105,43.91256,521,0,918978.0,05-21 16:41:00
8,3156,126.54836,43.9111,521,0,2900672.0,05-21 13:48:00
9,3156,126.54744,43.91136,521,0,1662479.0,05-21 13:57:00
10,3156,126.55423,43.91165,521,0,2419247.0,05-21 17:02:00
11,3156,126.55394,43.91443,521,0,2945351.0,05-21 17:15:00
12,3156,126.55498,43.89919,521,0,3862409.0,05-21 11:30:00
13,3156,126.55136,43.91154,521,0,3424261.0,05-21 16:33:00
14,3156,126.54907,43.90796,521,0,1038675.0,05-21 12:49:00
15,3156,126.55352,43.91176,521,0,620346.0,05-21 16:57:00
16,3156,126.54559,43.91039,521,0,2251380.0,05-21 13:20:00
17,3156,126.54561,43.9116,521,0,661050.0,05-21 13:36:00
18,3156,126.55691,43.9135,521,0,1690115.0,05-21 17:36:00
19,3156,126.54838,43.90102,521,0,2565192.0,05-21 12:02:00
20,3156,126.54922,43.90684,521,0,1061583.0,05-21 12:35:00
