,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,1044.6481155960448,896.1167705171883,772.8675210174222,864.5761667012797,1052.0854354565836,1023.1580049499009,1374.0552968872848,1272.3299995864827,1104.6687312397744,1096.7596449724326,1482.6613690929134,1594.4488636445374,1437.8609313432146,1369.8493334135255,1092.2181515117095,739.7875629061308,826.5758058337296,1210.5451280585248,1978.8890833724795,1789.6503071648644,1451.9744884880017,1538.1518789973513,1519.8172688787158,764.1603765780181,1061.4656963248372
1,1044.6481155960448,0.0,409.8559314825787,882.5767650135558,577.1416196094946,309.30869610766297,44.01139166543485,337.24937347195936,227.69355401859508,281.4078403758074,63.2967436962686,1920.2441661655987,1986.0507780149392,1653.042272667278,1649.6906193999857,1481.1696976991436,1096.1519369267332,1067.0400651020095,781.316228537543,1123.1545227514243,771.7659297465564,649.0074297294968,547.0928533741758,1257.4431200737308,926.9468302246787,178.03783290199124
2,896.1167705171883,409.8559314825787,0.0,487.73647060763915,168.10609335875984,678.0997777172176,365.8718868888294,694.2551803245466,563.4710254096581,251.16215055354635,469.05348290704745,1515.2421913074652,1577.95971648134,1243.40617275969,1240.161494483426,1080.482843479731,715.8291963150939,670.9446451772808,439.0539846226787,1084.0589942457539,947.6615879222755,556.148660036826,687.9440119450509,899.6895300076005,1094.1455695554278,569.1669710577097
3,772.8675210174222,882.5767650135558,487.73647060763915,0.0,327.53250457206775,1104.485784267951,839.8194871575841,1181.892659675502,1051.1731669864728,727.3832171909762,944.8292273199313,1040.932875780778,1114.3336019748353,818.1700610432174,792.5880652395668,599.0072141670965,237.11562246559947,184.52150138383388,514.0546951034086,1371.9857818900086,1386.6508818925247,896.108517958912,1132.5658878271297,747.0613677301717,1296.1440732547965,1019.8887507794024
4,864.5761667012797,577.1416196094946,168.10609335875984,327.53250457206775,0.0,834.9382762795639,533.2384461044157,858.9702095086753,728.0340847849931,399.85115677171933,636.8881762135558,1347.434976222236,1409.8699221382738,1077.6313507621257,1072.5491179705475,914.0896965251064,561.6376215098668,507.8344899467219,362.9869504880136,1131.0214430607869,1071.2737706084715,618.1639610406819,813.8453203976826,782.3763154666431,1181.4932950649354,732.1255685465151
5,1052.0854354565836,309.30869610766297,678.0997777172176,1104.485784267951,834.9382762795639,0.0,345.30622815228134,428.47114320643544,408.08178873653475,590.6021262921063,284.6587719594166,2142.6467195526443,2218.79898684319,1907.2185750989158,1893.1116848818735,1697.8530944200338,1291.8069009120277,1284.2271769814822,1082.596111062286,1388.7737898423507,953.075993050987,946.902607335441,778.3941561747537,1558.211998460137,708.2225931511927,134.99226094701942
6,1023.1580049499009,44.01139166543485,365.8718868888294,839.8194871575841,533.2384461044157,345.30622815228134,0.0,369.4406504483191,252.37908735546512,246.72500014429548,105.01041428997262,1876.8821160555706,1942.3419888612748,1609.0314243385899,1605.7835183246598,1438.190995813346,1054.7329585723126,1024.3228129168772,740.6817770274442,1110.3870279557084,780.8837819999023,625.6924189927405,547.9828739236265,1216.8540399231404,939.1775600098111,217.35987800250902
7,1374.0552968872848,337.24937347195936,694.2551803245466,1181.892659675502,858.9702095086753,428.47114320643544,369.4406504483191,0.0,130.93612551729572,473.09835549960536,279.2393008407849,2202.7942946094167,2258.666622882807,1905.7466374462529,1915.042314646697,1772.9195536358693,1406.8266863954516,1365.1747251064771,962.4470675125189,1012.3666337153284,527.7988934707024,667.2136369414527,393.87352911490433,1419.4470900388444,1136.5439763270774,338.7580865156456
8,1272.3299995864827,227.69355401859508,563.4710254096581,1051.1731669864728,728.0340847849931,408.08178873653475,252.37908735546512,130.93612551729572,0.0,344.6031946387925,180.52708282476783,2072.2166372331644,2128.7558279613577,1777.6260089296227,1785.605964403637,1641.9955241480184,1276.801965766813,1234.3401126697672,842.5393012445866,984.0495567144911,561.9013134161921,583.3096913324903,370.3185964649706,1306.0247095432692,1101.0269909897213,289.1996045642332
9,1104.6687312397744,281.4078403758074,251.16215055354635,727.3832171909762,399.85115677171933,590.6021262921063,246.72500014429548,473.09835549960536,344.6031946387925,0.0,318.4076635903636,1732.292537430423,1786.124897395559,1433.0526233979792,1442.0507834126574,1307.2022582681304,960.5416194918295,906.6971076747313,511.36978393939535,913.9158104870675,701.9462005162515,399.8164778053292,442.9983060781116,984.9945704606911,1156.6958196003582,458.9554366796408
