,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.58449999999999,43.895,1012,1,,
1,1656,126.53345,43.86295,1012,0,4081504.0,10-12 18:42:00
2,1656,126.53342,43.86294,1012,0,450408.0,10-12 18:47:00
3,1656,126.57291,43.9188,1012,0,1674198.0,10-12 10:47:00
4,1656,126.57023,43.92907,1012,0,3055534.0,10-12 11:56:00
5,1656,126.56557,43.91987,1012,0,2799606.0,10-12 10:58:00
6,1656,126.56491,43.92239,1012,0,3426482.0,10-12 11:07:00
7,1656,126.57004,43.92949,1012,0,245705.0,10-12 12:02:00
8,1656,126.56314,43.92248,1012,0,383751.0,10-12 12:27:00
9,1656,126.57153,43.93006,1012,0,3885818.0,10-12 11:38:00
10,1656,126.56279,43.9254,1012,0,812644.0,10-12 12:18:00
11,1656,126.57084,43.92794,1012,0,3493754.0,10-12 11:25:00
