,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,730,1,,
1,4474,126.5572,43.81354,730,0,526216.0,07-30 14:24:00
2,4474,126.55888,43.81536,730,0,3835203.0,07-30 13:44:00
3,4474,126.55451,43.81708,730,0,3302630.0,07-30 13:18:00
4,4474,126.55883,43.81342,730,0,1964444.0,07-30 13:55:00
5,4474,126.55885,43.81262,730,0,826996.0,07-30 14:00:00
6,4474,126.55296,43.8192,730,0,4258853.0,07-30 12:50:00
7,4474,126.55609,43.8159,730,0,2008006.0,07-30 13:05:00
8,4474,126.55801,43.8165,730,0,1038723.0,07-30 13:23:00
9,4474,126.56138,43.8163,730,0,1739296.0,07-30 13:38:00
10,4474,126.5567,43.80838,730,0,2454209.0,07-30 09:18:00
11,4474,126.55839,43.79969,730,0,2107670.0,07-30 15:41:00
12,4474,126.55592,43.80641,730,0,3249886.0,07-30 09:35:00
13,4474,126.54986,43.80625,730,0,908607.0,07-30 10:43:00
14,4474,126.54235,43.81534,730,0,3313851.0,07-30 10:53:00
15,4474,126.5438,43.81911,730,0,1661719.0,07-30 11:51:00
16,4474,126.54551,43.81986,730,0,813333.0,07-30 12:04:00
17,4474,126.54472,43.81635,730,0,1182835.0,07-30 11:27:00
18,4474,126.55016,43.81844,730,0,2979792.0,07-30 12:36:00
19,4474,126.55077,43.81651,730,0,1219874.0,07-30 14:33:00
20,4474,126.5449,43.81573,730,0,1540891.0,07-30 11:09:00
21,4474,126.54525,43.81567,730,0,3486195.0,07-30 11:19:00
22,4474,126.55243,43.80243,730,0,3064731.0,07-30 10:00:00
23,4474,126.56845,43.81897,730,0,2078972.0,07-30 18:22:00
