,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,87,126.544,43.85,1005,1,,
1,87,126.56263,43.845,1005,0,931507.0,10-05 12:33:00
2,87,126.56422,43.84032,1005,0,4062082.0,10-05 12:53:00
3,87,126.54609,43.83922,1005,0,942780.0,10-05 09:43:00
4,87,126.54514,43.83682,1005,0,1651066.0,10-05 10:11:00
5,87,126.54691,43.83721,1005,0,3433777.0,10-05 10:42:00
6,87,126.54698,43.83858,1005,0,3496864.0,10-05 10:56:00
7,87,126.55356,43.83852,1005,0,2144005.0,10-05 11:03:00
8,87,126.55395,43.83935,1005,0,3117130.0,10-05 11:10:00
9,87,126.55145,43.83991,1005,0,189278.0,10-05 11:18:00
10,87,126.55876,43.84101,1005,0,1775967.0,10-05 13:40:00
11,87,126.54118,43.84596,1005,0,375370.0,10-05 21:43:00
