,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3073,126.566,43.871,530,1,,
1,3073,126.54958,43.86864,530,0,2824768.0,05-30 15:32:00
2,3073,126.54914,43.86946,530,0,1862066.0,05-30 15:58:00
3,3073,126.54725,43.86719,530,0,3813468.0,05-30 15:16:00
4,3073,126.54844,43.86898,530,0,709947.0,05-30 15:45:00
5,3073,126.54842,43.86608,530,0,1524150.0,05-30 17:00:00
6,3073,126.54719,43.86938,530,0,3249797.0,05-30 14:54:00
7,3073,126.54648,43.86748,530,0,237365.0,05-30 15:08:00
8,3073,126.55625,43.8672,530,0,716946.0,05-30 16:20:00
9,3073,126.54563,43.86735,530,0,169843.0,05-30 17:21:00
10,3073,126.55118,43.86706,530,0,512453.0,05-30 16:51:00
11,3073,126.55489,43.86667,530,0,1436134.0,05-30 16:28:00
12,3073,126.54996,43.86642,530,0,668619.0,05-30 17:06:00
13,3073,126.54398,43.8675,530,0,3977375.0,05-30 17:47:00
