,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,1343.6425888094336,1363.8277227968197,1563.3403481706493,1427.0187647260643,1513.4056762859602,1520.2325971586272,1614.7636617201033,889.472383292456,1684.4534782856626,1267.6179700207615,1013.5431492733637,1384.526251598721,1809.5688653528164
1,1343.6425888094336,0.0,97.87175389806644,247.01837817222935,99.00661515248909,299.792331977042,208.74181544023907,280.29828128244196,558.7725475642502,348.00673257445976,217.7657184529618,479.25920431738365,248.99854587276803,466.98795680332046
2,1363.8277227968197,97.87175389806644,0.0,294.71684770977686,77.5288275753942,380.66284068284915,156.74233322722807,306.8376479287685,623.5930215112394,366.76255243436185,313.33303802230284,556.2332079792626,344.74317982947434,468.06273291457154
3,1563.3403481706493,247.01837817222935,294.71684770977686,0.0,220.96146193015528,155.191411408058,243.8319971653479,69.7193337463666,722.2854253671533,131.2253698172185,315.7297778660778,615.8683777110075,233.77024577223366,264.68851964087787
4,1427.0187647260643,99.00661515248909,77.5288275753942,220.96146193015528,0.0,322.8235793035654,109.75213032252391,229.39599091260368,657.3474873762142,289.44353093595606,306.6475441600271,577.9835190613243,309.98258858398987,394.02189293996224
5,1513.4056762859602,299.792331977042,380.66284068284915,155.191411408058,322.8235793035654,0.0,380.3778742064699,220.29028671186026,640.64201360843,264.8054788861392,246.90957543651032,523.3865840343349,129.25809683833717,389.8165059258652
6,1520.2325971586272,208.74181544023907,156.74233322722807,243.8319971653479,109.75213032252391,380.3778742064699,0.0,219.04318012872278,766.5142145818586,258.33609836676624,411.3741832523942,687.6493380659274,397.47560180050505,331.902295531718
7,1614.7636617201033,280.29828128244196,306.8376479287685,69.7193337463666,229.39599091260368,220.29028671186026,219.04318012872278,0.0,784.6973861561213,69.73358232969231,380.07907141312717,680.9323618333771,303.1879376148665,200.64596122529125
8,889.472383292456,558.7725475642502,623.5930215112394,722.2854253671533,657.3474873762142,640.64201360843,766.5142145818586,784.6973861561213,0.0,852.4581935428266,407.1857602678797,124.07076680265575,512.2127929348678,985.2781778820756
9,1684.4534782856626,348.00673257445976,366.76255243436185,131.2253698172185,289.44353093595606,264.8054788861392,258.33609836676624,69.73358232969231,852.4581935428266,0.0,446.5770620959988,746.9980054522407,362.5938602985023,133.46693174294174
10,1267.6179700207615,217.7657184529618,313.33303802230284,315.7297778660778,306.6475441600271,246.90957543651032,411.3741832523942,380.07907141312717,407.1857602678797,446.5770620959988,0.0,300.8918039751431,121.08678697125414,579.8989907077469
11,1013.5431492733637,479.25920431738365,556.2332079792626,615.8683777110075,577.9835190613243,523.3865840343349,687.6493380659274,680.9323618333771,124.07076680265575,746.9980054522407,300.8918039751431,0.0,396.63325753300086,880.4323435678724
12,1384.526251598721,248.99854587276803,344.74317982947434,233.77024577223366,309.98258858398987,129.25809683833717,397.47560180050505,303.1879376148665,512.2127929348678,362.5938602985023,121.08678697125414,396.63325753300086,0.0,494.7489405040273
13,1809.5688653528164,466.98795680332046,468.06273291457154,264.68851964087787,394.02189293996224,389.8165059258652,331.902295531718,200.64596122529125,985.2781778820756,133.46693174294174,579.8989907077469,880.4323435678724,494.7489405040273,0.0
