,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,80.27698816619879,876.534149919171,527.8317047687461,1430.677347250177,1420.4920937111378,652.9682274578786,372.5519021692137,3763.3345329639283,369.3359412472881,487.94715018434744,1128.2197492457076,1440.8355208204769,1512.7985699466017,1429.527614070177,1239.8314573872467,1419.0531496897709,1413.6074684107905,851.595084607678
1,80.27698816619879,0.0,842.7963904394845,523.2944492360422,1476.483253341136,1485.3471602378784,704.6190458534095,426.8864675939012,3750.871591396956,338.18357718266975,480.89590150978125,1124.3855438727794,1457.1612673796194,1577.9039604453242,1494.5081181983535,1266.118278591682,1424.131443822777,1418.886976315157,817.931940096179
2,876.534149919171,842.7963904394845,0.0,418.9200142552137,1260.638024086015,1537.0054019693077,839.4669526024383,797.4016904870581,4496.031718418917,507.4035320183531,436.56548819251014,462.21376981948316,915.7339719864073,1619.3813052408975,1546.7402858550402,870.9826794217507,782.2274509459185,779.555350754479,24.939912407651175
3,527.8317047687461,523.2944492360422,418.9200142552137,0.0,1089.5330694902495,1248.6545510596075,466.4671492817594,378.48252185277556,4270.559852188545,226.44342849845674,44.20784521347145,601.5946997407138,951.955756250283,1338.2573956685105,1258.533928936308,793.298958372651,902.949365352675,897.8666213169499,396.56234327300564
4,1430.677347250177,1476.483253341136,1260.638024086015,1089.5330694902495,0.0,482.08400465734724,780.5120866576465,1059.8332807769984,5104.005052360232,1300.0908562372201,1125.9647890555132,885.8934822537046,580.1031762832172,513.3056441856318,487.4814475060278,419.24059509080047,772.9277241440341,768.2479588213379,1257.5756294331402
5,1420.4920937111378,1485.3471602378784,1537.0054019693077,1248.6545510596075,482.08400465734724,0.0,810.5320245303974,1064.4373005915954,4893.592323635752,1414.9031641400472,1272.8552306507347,1256.5896177104248,1043.5410237160213,92.78476901419053,9.888369181772811,830.7333349138534,1221.0271904763079,1215.618228833115,1527.0594834221774
6,652.9682274578786,704.6190458534095,839.4669526024383,466.4671492817594,780.5120866576465,810.5320245303974,0.0,280.5014816124092,4351.307208495189,606.1718795329688,480.7817281762454,779.3274823634091,910.599661498941,902.7876435681492,820.2214364307607,665.0910228416395,964.0016434068528,957.6534866102597,822.0624653506334
7,372.5519021692137,426.8864675939012,797.4016904870581,378.48252185277556,1059.8332807769984,1064.4373005915954,280.5014816124092,0.0,4094.1197877694212,409.0153682635721,365.26979175731435,892.5592143128589,1125.6735953170223,1157.2116176505133,1073.7950147584725,901.4272988692513,1139.8219396137545,1133.8197506394404,774.9881661995225
8,3763.3345329639283,3750.871591396956,4496.031718418917,4270.559852188545,5104.005052360232,4893.592323635752,4351.307208495189,4094.1197877694212,0.0,4059.842224406043,4226.957333750258,4864.543041436504,5204.105064693629,4967.123183026758,4899.134946418509,4994.452444560587,5173.506104789678,5168.406938797075,4474.368091506724
9,369.3359412472881,338.18357718266975,507.4035320183531,226.44342849845674,1300.0908562372201,1414.9031641400472,606.1718795329688,409.0153682635721,4059.842224406043,0.0,183.3297511277623,804.7135077471238,1176.4160733388317,1506.6248877822231,1424.6683599652965,1018.982674404199,1117.587915961338,1112.7994205858106,482.4650218055325
10,487.94715018434744,480.89590150978125,436.56548819251014,44.20784521347145,1125.9647890555132,1272.8552306507347,480.7817281762454,365.26979175731435,4226.957333750258,183.3297511277623,0.0,643.5110088334905,996.1044851885645,1363.101472246679,1282.7180626028023,835.7188970353685,946.6057197708419,941.5524038615567,413.23415776233713
11,1128.2197492457076,1124.3855438727794,462.21376981948316,601.5946997407138,885.8934822537046,1256.5896177104248,779.3274823634091,892.5592143128589,4864.543041436504,804.7135077471238,643.5110088334905,0.0,455.8446021602565,1325.561570647588,1265.5341277688071,467.81676011738483,327.1393707455899,323.59431257165687,471.92773437052966
12,1440.8355208204769,1457.1612673796194,915.7339719864073,951.955756250283,580.1031762832172,1043.5410237160213,910.599661498941,1125.6735953170223,5204.105064693629,1176.4160733388317,996.1044851885645,455.8446021602565,0.0,1087.9092367066423,1050.4829884330454,261.7947965816397,204.75004074587022,201.6150320729486,923.5221304605997
13,1512.7985699466017,1577.9039604453242,1619.3813052408975,1338.2573956685105,513.3056441856318,92.78476901419053,902.7876435681492,1157.2116176505133,4967.123183026758,1506.6248877822231,1363.101472246679,1325.561570647588,1087.9092367066423,0.0,83.43900554134588,888.1359991763728,1272.017320945194,1266.8347972746617,1610.0510206889896
