,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,727,1,,
1,487,126.56908,43.7716,727,0,950532.0,07-27 09:55:00
2,487,126.52467,43.80296,727,0,3252136.0,07-27 11:19:00
3,487,126.52322,43.80257,727,0,4246284.0,07-27 11:24:00
4,487,126.53158,43.80765,727,0,3882803.0,07-27 11:39:00
5,487,126.57581,43.78302,727,0,2788748.0,07-27 10:04:00
6,487,126.58069,43.78204,727,0,1213185.0,07-27 10:18:00
7,487,126.58589,43.78138,727,0,2787188.0,07-27 10:32:00
8,487,126.55543,43.78996,727,0,2524976.0,07-27 19:49:00
9,487,126.54552,43.79221,727,0,1957591.0,07-27 09:31:00
