,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,723,1,,
1,4474,126.5563,43.8006,723,0,3834669.0,07-23 09:42:00
2,4474,126.55822,43.81303,723,0,4428724.0,07-23 12:13:00
3,4474,126.55118,43.8161,723,0,1067118.0,07-23 12:55:00
4,4474,126.55109,43.81607,723,0,2699033.0,07-23 13:00:00
5,4474,126.55842,43.80894,723,0,3306614.0,07-23 08:34:00
6,4474,126.55735,43.80866,723,0,1883988.0,07-23 08:43:00
7,4474,126.55239,43.81328,723,0,2997029.0,07-23 12:36:00
8,4474,126.55676,43.8048,723,0,1989879.0,07-23 09:02:00
9,4474,126.55223,43.80467,723,0,3155986.0,07-23 09:58:00
10,4474,126.54533,43.81035,723,0,2034605.0,07-23 10:19:00
11,4474,126.55097,43.81435,723,0,2876009.0,07-23 12:45:00
12,4474,126.54328,43.82045,723,0,526062.0,07-23 11:02:00
13,4474,126.54718,43.81788,723,0,3438309.0,07-23 11:20:00
14,4474,126.54913,43.81952,723,0,602165.0,07-23 11:26:00
15,4474,126.55594,43.81993,723,0,975693.0,07-23 11:48:00
16,4474,126.55731,43.81768,723,0,2258653.0,07-23 11:59:00
17,4474,126.54931,43.82022,723,0,140392.0,07-23 11:42:00
18,4474,126.56828,43.81925,723,0,854910.0,07-23 19:02:00
