,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,1822.3929926847777,1167.1068128594038,624.2243113226951,752.5349801234006,1273.6411219541674,1325.6354246452804,1235.8868919965607,1400.5436665494085,1496.51115389608,1983.7937645728346,2092.2972079063175,1925.4584230485298,1967.0839173445515,1295.5857312317492,1877.760872716703,1740.7402910277667,1650.7913707583093,1520.1079820376078,1595.770210266148,789.8779512730274,1861.697321441642
1,1822.3929926847777,0.0,740.6510492795876,1204.727118235332,1139.7878415843525,883.7832531731558,1641.788265943267,1872.8951079817605,1617.8788685023305,1481.3828680579381,166.27180468513066,345.89476253097666,377.1286726027176,332.03516719346277,622.5373521081584,99.67021793121738,270.4217057194516,500.17243444959394,324.19121278769086,432.9050323122965,1925.5520890190694,59.645535382168
2,1167.1068128594038,740.6510492795876,0.0,552.3680417294132,673.7065255055505,289.77788429959026,1506.240697947121,1643.846632177299,1523.1568907289425,1467.078028470607,905.8453740509061,946.0182046920876,761.1225537315518,808.9340383047303,131.03905582554486,765.471874050413,588.543512135658,486.0420997351347,416.99952958070054,429.5787774180199,1185.9494544369113,761.9497945498108
3,624.2243113226951,1204.727118235332,552.3680417294132,0.0,334.7540051065942,716.4371298271643,1227.0061673562816,1278.304613481542,1272.7303377739945,1287.2081651973888,1368.2985841646032,1468.0942585213425,1303.9115879914011,1343.5995541174377,677.1782098219564,1256.0219526869282,1116.8732879900433,1038.368845329979,897.070943708306,976.5481230635703,904.0917952575948,1241.5603781249256
4,752.5349801234006,1139.7878415843525,673.7065255055505,334.7540051065942,0.0,920.5720621749057,905.9298145701961,991.7833827254077,945.7265829480249,952.7280149548045,1289.9872143079933,1451.1595607234142,1332.340221818487,1353.0971965343729,765.5769018401472,1212.3992608867363,1129.247444119285,1119.5934382335083,881.2823140653571,1034.5316093950903,1220.5761411844785,1188.0487944320814
5,1273.6411219541674,883.7832531731558,289.77788429959026,716.4371298271643,920.5720621749057,0.0,1785.2245721107367,1907.9488339406103,1805.8351254325587,1755.167520813755,1036.7171790641858,994.734196215987,771.8703881515489,840.0865990691775,311.449986813982,876.8816719588773,659.4004227907136,464.30448898770953,590.8212343099452,471.4204042872743,1099.7502113975488,886.6917038500167
6,1325.6354246452804,1641.788265943267,1506.240697947121,1227.0061673562816,905.9298145701961,1785.2245721107367,0.0,287.173363203952,87.74733629923514,270.85386114714464,1732.9696832211969,1987.3834882531723,1962.1860899058843,1949.4840548431152,1556.4388955742295,1739.0752631260161,1764.8600811007475,1850.6301828831135,1527.0507739970487,1748.531672515996,2027.722917054995,1701.2268154489968
7,1235.8868919965607,1872.8951079817605,1643.846632177299,1278.304613481542,991.7833827254077,1907.9488339406103,287.173363203952,0.0,363.6386053237616,555.6946186415033,1976.1772339439035,2218.403388548647,2172.6786462844975,2167.486725943995,1712.039140154767,1967.6692617601925,1970.6047923460303,2031.7407443865184,1724.7715358701,1933.1303286119762,1990.2239704238364,1931.5848217327573
8,1400.5436665494085,1617.8788685023305,1523.1568907289425,1272.7303377739945,945.7265829480249,1805.8351254325587,87.74733629923514,363.6386053237616,0.0,193.0935359603201,1702.0229805398662,1962.4169051420185,1947.4440749326716,1931.1964274719223,1566.4535674601682,1716.1338273057506,1753.0043957811756,1849.1748038238873,1519.9232621777612,1746.0370151814413,2090.655702651472,1677.4930380950486
9,1496.51115389608,1481.3828680579381,1467.078028470607,1287.2081651973888,952.7280149548045,1755.167520813755,270.85386114714464,555.6946186415033,193.0935359603201,0.0,1553.4926176787512,1822.442134421517,1825.142039759402,1802.7034842223732,1495.182873183975,1580.7113992731606,1637.0345014061695,1752.3357186533285,1414.650100148033,1647.8770434796572,2144.0840772525576,1540.9409844984177
10,1983.7937645728346,166.27180468513066,905.8453740509061,1368.2985841646032,1289.9872143079933,1036.7171790641858,1732.9696832211969,1976.1772339439035,1702.0229805398662,1553.4926176787512,0.0,289.5271375344191,423.3854444819703,353.5595236063642,785.931449837112,165.45057082802475,392.27403590967026,624.0902611278676,490.08692119951553,573.2616406836186,2089.673749221579,150.02779295773416
11,2092.2972079063175,345.89476253097666,946.0182046920876,1468.0942585213425,1451.1595607234142,994.734196215987,1987.3834882531723,2218.403388548647,1962.4169051420185,1822.442134421517,289.5271375344191,0.0,235.9202442920776,157.5863622056959,815.3936042511375,251.29802229198089,357.5049082982993,533.0246629133086,576.7156344482362,532.853631578496,2089.6198448763944,286.8626029441932
12,1925.4584230485298,377.1286726027176,761.1225537315518,1303.9115879914011,1332.340221818487,771.8703881515489,1962.1860899058843,2172.6786462844975,1947.4440749326716,1825.142039759402,423.3854444819703,235.9202442920776,0.0,81.4247700388758,630.858959455303,287.3479143342613,205.42353423955308,307.63687053641496,457.10255858694035,332.09105990541326,1871.0947990477057,327.01402400650045
13,1967.0839173445515,332.03516719346277,808.9340383047303,1343.5995541174377,1353.0971965343729,840.0865990691775,1949.4840548431152,2167.486725943995,1931.1964274719223,1802.7034842223732,353.5595236063642,157.5863622056959,81.4247700388758,0.0,677.9126522814079,235.07675670522903,227.64539041219624,376.79356441171313,471.9347663158987,385.6041369339184,1937.29282655883,276.44472431750313
14,1295.5857312317492,622.5373521081584,131.03905582554486,677.1782098219564,765.5769018401472,311.449986813982,1556.4388955742295,1712.039140154767,1566.4535674601682,1495.182873183975,785.931449837112,815.3936042511375,630.858959455303,677.9126522814079,0.0,640.5440026735049,457.88951323910754,364.3296562734814,303.73543901692796,300.18509640966755,1303.8198476529988,639.5823957109661
15,1877.760872716703,99.67021793121738,765.471874050413,1256.0219526869282,1212.3992608867363,876.8816719588773,1739.0752631260161,1967.6692617601925,1716.1338273057506,1580.7113992731606,165.45057082802475,251.29802229198089,287.3479143342613,235.07675670522903,640.5440026735049,0.0,226.8828302349673,458.7136646518243,360.25722890896833,409.70353916696547,1942.483836185641,41.46832104075013
16,1740.7402910277667,270.4217057194516,588.543512135658,1116.8732879900433,1129.247444119285,659.4004227907136,1764.8600811007475,1970.6047923460303,1753.0043957811756,1637.0345014061695,392.27403590967026,357.5049082982993,205.42353423955308,227.64539041219624,457.88951323910754,226.8828302349673,0.0,232.93109122552622,251.68712445808072,188.0146112985383,1741.8893006353564,248.2713769328632
