,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,820,1,,
1,949,126.58941,43.84745,820,0,3022036.0,08-20 10:05:00
2,949,126.59047,43.8475,820,0,1032912.0,08-20 10:11:00
3,949,126.59023,43.84619,820,0,4184921.0,08-20 10:22:00
4,949,126.58739,43.84443,820,0,1077716.0,08-20 10:32:00
5,949,126.58737,43.84548,820,0,3140895.0,08-20 09:26:00
6,949,126.58708,43.86383,820,0,4330177.0,08-20 13:15:00
7,949,126.59435,43.84196,820,0,4188759.0,08-20 11:18:00
8,949,126.59542,43.84466,820,0,560198.0,08-20 11:34:00
9,949,126.59322,43.85409,820,0,3677685.0,08-20 12:13:00
10,949,126.59287,43.85567,820,0,2970363.0,08-20 12:22:00
11,949,126.58893,43.85521,820,0,3541392.0,08-20 12:37:00
12,949,126.58867,43.85928,820,0,693998.0,08-20 12:48:00
13,949,126.59058,43.86079,820,0,639747.0,08-20 12:55:00
14,949,126.59088,43.85177,820,0,3443649.0,08-20 09:45:00
15,949,126.58996,43.84141,820,0,553440.0,08-20 10:49:00
16,949,126.58943,43.84212,820,0,2433336.0,08-20 11:00:00
17,949,126.59091,43.85052,820,0,3087032.0,08-20 09:55:00
18,949,126.59449,43.84806,820,0,4080114.0,08-20 12:02:00
