,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,724,1,,
1,435,126.5534,43.85886,724,0,4473559.0,07-24 12:09:00
2,435,126.55863,43.86098,724,0,3038944.0,07-24 12:24:00
3,435,126.56243,43.86251,724,0,910213.0,07-24 12:35:00
4,435,126.5635,43.8594,724,0,2317032.0,07-24 12:56:00
5,435,126.563,43.87311,724,0,2803482.0,07-24 08:45:00
6,435,126.56049,43.87045,724,0,4301451.0,07-24 09:06:00
7,435,126.55539,43.87104,724,0,2460081.0,07-24 09:39:00
8,435,126.55494,43.87282,724,0,53927.0,07-24 10:14:00
9,435,126.55767,43.86069,724,0,4370071.0,07-24 12:19:00
10,435,126.56469,43.85926,724,0,3591646.0,07-24 13:03:00
11,435,126.55063,43.87478,724,0,137046.0,07-24 10:26:00
12,435,126.54952,43.87331,724,0,567977.0,07-24 10:46:00
13,435,126.56619,43.87086,724,0,1164574.0,07-24 13:39:00
14,435,126.55341,43.87409,724,0,1172514.0,07-24 10:35:00
15,435,126.55919,43.86551,724,0,2641320.0,07-24 11:23:00
16,435,126.54999,43.8729,724,0,2573409.0,07-24 10:56:00
17,435,126.56164,43.8677,724,0,563644.0,07-24 13:17:00
18,435,126.56043,43.87243,724,0,2894118.0,07-24 09:01:00
19,435,126.55541,43.87142,724,0,809867.0,07-24 09:48:00
20,435,126.5548,43.87252,724,0,1082081.0,07-24 10:04:00
21,435,126.5535,43.87183,724,0,4177651.0,07-24 11:04:00
22,435,126.55315,43.86373,724,0,1485118.0,07-24 11:50:00
23,435,126.53194,43.8821,724,0,3762922.0,07-24 15:16:00
