,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,4615.420054514391,4414.583736721738,4566.501044477017,5038.33784454459,4604.707149968638,4194.793329783624,3893.4755514432313,3838.721023411068,4143.143463448519,2779.8710650051207,2790.4841424351393,2677.469987528057,2643.624222847222,2345.4693982135122,3491.2558822881592,3569.356784729827,2718.6912912562525,2932.6067977363846,3040.360143077187,3026.5037106005575,3196.6503658942274,3118.8340879228736,5900.081648003261,4292.845887619345,4149.977391845222,4868.461506639985,3397.529661626684,2903.107115401137,3769.446366174019,3965.426096588511
1,4615.420054514391,0.0,222.87897385684786,339.19934596880927,580.3434527722776,273.4031558462115,449.1713829093574,775.1947000140474,778.6805489199093,500.45020590629895,1863.791990307833,1836.3296076807487,1938.7206809354923,1975.6456364298351,2289.0834318393013,1188.8669420453887,1046.414639556878,1924.329776879853,1692.1384458380217,1581.6342152047728,1592.224675801484,1454.002925692675,1496.5859896567083,1525.1682894689777,661.077118542225,1162.6478354128153,1083.814104338893,1629.5319446706148,1782.219572122257,997.5721521115366,851.0850970751987
2,4414.583736721738,222.87897385684786,0.0,277.4688667847912,686.9327521593245,255.4965850203535,228.36098748195622,636.1299015711476,593.2142073930931,371.36628872822666,1680.8305100873788,1647.1928024719537,1737.2306598720938,1781.519623305095,2099.7974651794707,1032.588428224624,847.2469546549656,1713.283944735425,1502.9996379383492,1375.6422364828418,1388.2555265471713,1239.6033357208212,1298.1670522986947,1640.0398302458761,486.7683888923019,987.0874642142464,1036.6220818899162,1410.0351778591423,1565.2849583351299,775.2166744473146,634.3163158549328
3,4566.501044477017,339.19934596880927,277.4688667847912,0.0,473.94404376970334,74.15607044604032,406.0027642074056,894.2174116325642,812.5225034050637,641.9134415758919,1878.8891759357407,1835.605087345325,1899.7276632896458,1959.3951813941603,2284.0002179912867,1270.1615936368837,1032.588516595067,1848.9692859793256,1693.0996399141022,1531.5981178902814,1549.3305489983577,1370.3541753249035,1473.677980164037,1403.9238879732875,371.03168266903793,851.904440229293,766.9134827118005,1411.3835272088443,1678.6369943272823,827.600669966207,645.6167844257236
4,5038.33784454459,580.3434527722776,686.9327521593245,473.94404376970334,0.0,447.7579371905841,870.3456162326631,1321.2628202860535,1271.1422974482175,1050.2785470864005,2348.914627763306,2307.6912449646097,2373.6109140703493,2432.9102020445307,2757.0304016341897,1718.8964034258263,1503.6830860820169,2319.9005097868585,2164.716335837104,2005.3766907452987,2023.257226550113,1841.6882307325013,1947.059739219352,954.4068602680599,777.2507616932885,1155.024884545827,714.9902206986103,1822.1386669329884,2144.7171955185636,1283.552853073519,1092.4966134688832
5,4604.707149968638,273.4031558462115,255.4965850203535,74.15607044604032,447.7579371905841,0.0,422.6777730353837,888.593672827219,824.3163587787983,626.8004008820801,1901.5098545182123,1861.3632599943558,1933.3406244601765,1988.6220443014597,2311.64253747238,1276.1705334386263,1057.0684784512728,1889.5053536951498,1718.0817449520728,1566.2834856533325,1582.6670415464987,1410.9604437963183,1502.709119101098,1393.1912027744218,441.98039055862836,925.9378764687154,817.0730742261013,1475.6694661151569,1724.0458740884794,881.3948072032939,704.4112574147189
6,4194.793329783624,449.1713829093574,228.36098748195622,406.0027642074056,870.3456162326631,422.6777730353837,0.0,511.8636917075945,406.74922443591953,311.3733008939386,1478.896198168571,1439.6771640134077,1518.8423123772131,1569.1305968521328,1890.7730473568574,866.3894354039121,635.5130347424474,1488.1204305817555,1296.1256728404949,1154.4718806459746,1168.669566462268,1012.893717975174,1083.6977718520452,1809.7569810260277,410.26986288504264,868.401003134988,1079.6589870179455,1200.8802963524117,1337.3383589533134,558.4075397642039,442.09761938168253
7,3893.4755514432313,775.1947000140474,636.1299015711476,894.2174116325642,1321.2628202860535,888.593672827219,511.8636917075945,0.0,213.6692744482885,275.09197168500475,1116.3195584032892,1103.454655578276,1244.592975287747,1253.885072389967,1549.5895587069215,416.94615909953967,423.89463701291623,1282.542996286077,962.8768340850621,926.4928867403218,925.1134370076395,873.5612709430287,808.7357962679964,2275.412283844438,895.4227374408695,1269.9270731603347,1589.6872825082091,1329.744226176693,1199.7223234081719,750.2618489753377,768.8867052181341
8,3838.721023411068,778.6805489199093,593.2142073930931,812.5225034050637,1271.1422974482175,824.3163587787983,406.74922443591953,213.6692744482885,0.0,319.92506228612314,1088.3634764578976,1057.961240042653,1164.899799092115,1197.169362766721,1510.8313131883997,462.05750364252424,279.2248595803212,1170.1294351418253,913.7067971177416,817.6224963105889,823.9425713457498,724.8122338063364,721.3471936422586,2215.621722184058,736.3689059927959,1070.1393222896202,1447.8181815143353,1124.6671894912722,1058.3368054112843,536.6768331135517,566.7420418139451
9,4143.143463448519,500.45020590629895,371.36628872822666,641.9134415758919,1050.2785470864005,626.8004008820801,311.3733008939386,275.09197168500475,319.92506228612314,0.0,1374.8244666253315,1354.2109443963384,1476.4257488523485,1499.5432835296458,1804.948035528868,688.8627853849492,598.8016151758856,1489.2626447105736,1211.075773373099,1135.5459604548073,1140.3280265380363,1043.3578448440178,1033.3423309229665,2004.6617493412803,721.635562906025,1165.0846170320478,1374.272066343977,1384.2461495017867,1377.2176054491042,749.8494628815964,696.6305200815864
