,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,1518.587809075547,1435.8192649385749,1493.572405233735,1128.0497377649938,1857.6385166985012,1101.469300670107,1313.8514345344504,1420.8430076715974,1027.0308536684777,3157.627403928112,294.48921976667583,41.69361263537046,36.71123395777752,455.81403776857866,553.652646301794,610.7091792880436,1021.7229075866574,1026.3833413943355,868.4126549709158,1035.5475445563968,323.48528183953664,1084.6702356205024,1299.2345827189672,817.7849592708927,958.1885092504334,945.1936060562241
1,1518.587809075547,0.0,363.53622773233803,49.81398922097362,505.86367975789716,425.1122772194423,453.8636347368633,225.82683173141555,165.47106497481371,685.829382318898,3440.500169740983,1248.866489091391,1497.9945477117803,1496.7529522753955,1363.2122638499623,1275.2865379231794,1336.0181408086016,1525.4760317941175,1372.1697182142293,1329.3830116346044,1762.4779595962518,1225.489927787151,1748.6050038412204,1839.8617058529198,1458.6052869965995,1567.1527011154976,1671.1954644724774
2,1435.8192649385749,363.53622773233803,0.0,314.78332505524986,307.8633990401938,764.7838949833631,358.0339229664385,438.37611282092035,471.1819314994362,445.0528517092382,3712.7120030934616,1206.8064648202483,1407.1476607586092,1407.55153712774,1393.4640310932975,1329.9796429341714,1406.8155646040964,1680.8795950656522,1541.6562211880023,1464.7982934494482,1894.4955683948945,1189.7317070197905,1892.8605830224578,2016.8346522701115,1574.0350486128239,1704.647749111693,1794.7285884445946
3,1493.572405233735,49.81398922097362,314.78332505524986,0.0,461.6527518383126,472.89587737708837,416.6168477094537,224.50144694427001,188.61006310746495,640.9442661388576,3469.6677414719893,1227.8139519103136,1471.9507395625294,1470.9010144380593,1352.1681795778552,1267.264297270377,1330.562038266555,1533.427330444194,1381.8985601672875,1333.5640456145454,1767.4018251583984,1205.1163533904091,1755.3728366999783,1851.941228168697,1460.189327824275,1572.4309737540482,1674.6171276727896
4,1128.0497377649938,505.86367975789716,307.8633990401938,461.6527518383126,0.0,928.27212630305,123.05908735548445,423.3558034435675,516.0005555643173,180.4779506720355,3558.2754282150136,904.3816506062549,1099.2843308127674,1099.6939085963597,1108.5282020896204,1056.0004647543915,1138.2537760426655,1452.5954500315,1326.3813492124928,1229.4179303628687,1648.104775542683,888.7544667710908,1653.616455596168,1796.610946477419,1324.2529374273718,1464.7485482400039,1545.1884803938228
5,1857.6385166985012,425.1122772194423,764.7838949833631,472.89587737708837,928.27212630305,0.0,862.6452073212091,559.8893729863934,448.22167581024513,1108.725869027963,3332.5277693561825,1571.5158473402646,1842.7470077980079,1840.5188721096447,1624.4906501619062,1520.2948510633491,1562.093155712777,1646.9327096871637,1485.8164739175681,1487.8211557906384,1900.1682186002163,1545.0249629889527,1872.1983974751893,1917.4079127771142,1631.0544161715754,1708.0305407427866,1823.0191250468233
6,1101.469300670107,453.8636347368633,358.0339229664385,416.6168477094537,123.05908735548445,862.6452073212091,0.0,325.95797565912187,428.9166414683419,272.31285283440377,3439.0209709307655,856.7279715102235,1076.1748789917774,1075.8298184159735,1035.4340480408396,973.4204098768982,1051.9150313116143,1347.409632003033,1216.8080653502643,1126.3216530417371,1550.3896767171723,838.0039229653393,1552.8698043012614,1689.3637757596066,1227.5853019324263,1363.9629082536012,1448.7783636485208
7,1313.8514345344504,225.82683173141555,438.37611282092035,224.50144694427001,423.3558034435675,559.8893729863934,325.95797565912187,0.0,111.6858653911344,595.1870735681887,3280.0035667733728,1036.7045323851473,1295.8389181599607,1294.1202729531333,1138.8515869118119,1049.722908482849,1110.2021965257825,1310.0377465492572,1159.6538574944573,1109.1077986192095,1543.0061476911083,1012.1733848527465,1531.4316976905927,1631.2771577205365,1235.8550145848567,1348.1142754056807,1450.1157574261522
8,1420.8430076715974,165.47106497481371,471.1819314994362,188.61006310746495,516.0005555643173,448.22167581024513,428.9166414683419,111.6858653911344,0.0,692.73324516987,3281.131486147236,1140.8615569292683,1403.681148602875,1401.819952929186,1229.702632207827,1136.0599249557788,1191.878573986216,1364.0606675668012,1209.5692390614495,1171.6926840452124,1603.5533781916115,1115.7239007773487,1588.006822119667,1675.7410417502945,1303.7169156252864,1408.0494424846631,1513.900423386839
9,1027.0308536684777,685.829382318898,445.0528517092382,640.9442661388576,180.4779506720355,1108.725869027963,272.31285283440377,595.1870735681887,692.73324516987,0.0,3631.1418243295816,837.8850370439554,994.3398536530171,995.6973425704587,1077.8202417465598,1043.749738134158,1131.5931659762346,1484.035132657366,1371.369859257749,1258.164927937542,1659.2505986043388,827.4151012142181,1671.9421261492873,1830.8999975560737,1336.4221891086127,1484.916594028388,1554.2698819282693
