,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,3031.3753174396834,4854.211324487658,3177.9149040445636,4872.319359079791,3518.8536425003144,3522.349136720199,2207.0122024982934,3477.5946361271535,3864.5820851891795,3599.072471805997,3056.4103778965077,2335.5270195689495,3294.569571865815,3292.5401833823535,2176.9384241005205,4120.875457287425,4334.43192674419,3274.093359563915
1,3031.3753174396834,0.0,2074.7961762900436,468.3784994642753,2201.899539249147,670.2232453423978,813.1717860088077,842.5165815674196,1004.8337938398632,1132.4181613272506,1056.0179136809588,28.888476917473344,700.9863678462153,436.95137740033266,433.5246545113224,861.9972749176882,1412.7683130535374,1625.7457004958414,418.69119703268296
2,4854.211324487658,2074.7961762900436,0.0,2296.8965485228196,275.69779673066824,1421.6882812060892,1355.0387174929072,2852.79234222622,1378.8580549244061,1000.8637544205769,1256.0342657293675,2063.6294240594825,2631.84061173013,1668.8772745043411,1671.9038422864146,2851.8677879402458,733.5434057304046,521.7771149359424,1690.2995267394886
3,3177.9149040445636,468.3784994642753,2296.8965485228196,0.0,2465.2593580192397,1007.3007835161862,1190.106043803787,991.6368586983469,1423.2452388656156,1454.6100107397995,1452.0967291970328,448.73829189707135,968.0385074624163,827.5356972599218,824.3285247895537,1034.3336408232003,1715.3972854112367,1909.9313405834225,815.7537288500201
4,4872.319359079791,2201.899539249147,275.69779673066824,2465.2593580192397,0.0,1534.188374685418,1434.1609225906918,2943.003531301407,1403.2159170715518,1082.4536592373133,1287.2551859063972,2193.847108812895,2710.2917049129896,1778.4573945059035,1781.6889690292364,2936.803556141278,798.7985646650523,578.9950867688874,1799.2641452370513
5,3518.8536425003144,670.2232453423978,1421.6882812060892,1007.3007835161862,1534.188374685418,0.0,203.33062115224791,1434.0150345763855,481.4839447558121,463.1208943049237,467.32049351917004,664.6158415235964,1223.9284952502062,247.19143822613626,250.22906145340147,1436.3151967976276,742.5476035024361,956.5264155806004,268.6146212789394
6,3522.349136720199,813.1717860088077,1355.0387174929072,1190.106043803787,1434.1609225906918,203.33062115224791,0.0,1508.9041212987977,281.6993411540273,355.25433688566005,266.5279178413415,813.0971135751062,1279.4790860900255,377.17194975462616,380.6052345251011,1503.6215723022322,635.9937231960539,857.2673344098049,394.62044628286105
7,2207.0122024982934,842.5165815674196,2852.79234222622,991.6368586983469,2943.003531301407,1434.0150345763855,1508.9041212987977,0.0,1587.841975925665,1862.4257133071271,1683.7331836141313,864.7794037179139,259.04104341073304,1188.1733202640448,1185.347406529178,58.545698347716616,2144.8055289018216,2365.8999323340445,1166.5888050542057
8,3477.5946361271535,1004.8337938398632,1378.8580549244061,1423.2452388656156,1403.2159170715518,481.4839447558121,281.6993411540273,1587.841975925665,0.0,434.0978448577828,124.55921919914502,1011.2095586783058,1339.677590848181,595.9882019274173,599.1460407267217,1572.407378683689,649.1608892618038,857.578728541589,607.517580676883
9,3864.5820851891795,1132.4181613272506,1000.8637544205769,1454.6100107397995,1082.4536592373133,463.1208943049237,355.25433688566005,1862.4257133071271,434.0978448577828,0.0,315.8459524117293,1127.5208577661936,1634.658469848965,700.3687687141909,703.689534127071,1858.149789136087,283.9419662355614,503.8678885126572,720.6245193043792
