,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,726,1,,
1,4849,126.57699,43.84752,726,0,4117178.0,07-26 10:52:00
2,4849,126.5693,43.84196,726,0,850830.0,07-26 13:48:00
3,4849,126.56924,43.84217,726,0,434589.0,07-26 14:01:00
4,4849,126.56983,43.85197,726,0,3220668.0,07-26 09:31:00
5,4849,126.57274,43.84482,726,0,4355577.0,07-26 11:14:00
6,4849,126.58341,43.84602,726,0,2997397.0,07-26 12:17:00
7,4849,126.58454,43.84667,726,0,304437.0,07-26 12:27:00
8,4849,126.57757,43.83868,726,0,3462684.0,07-26 12:47:00
9,4849,126.56811,43.84048,726,0,3670022.0,07-26 13:42:00
10,4849,126.55206,43.85261,726,0,1455569.0,07-26 16:48:00
11,4849,126.57222,43.85209,726,0,2890856.0,07-26 09:14:00
12,4849,126.56981,43.85198,726,0,2032089.0,07-26 09:23:00
13,4849,126.57263,43.85001,726,0,2187271.0,07-26 10:03:00
14,4849,126.56685,43.84789,726,0,1589934.0,07-26 10:15:00
15,4849,126.57397,43.84907,726,0,1088358.0,07-26 10:42:00
16,4849,126.57114,43.84436,726,0,3809323.0,07-26 11:23:00
17,4849,126.57863,43.84177,726,0,1248379.0,07-26 11:54:00
18,4849,126.57613,43.84547,726,0,4056324.0,07-26 11:03:00
19,4849,126.5757,43.84206,726,0,2042981.0,07-26 11:47:00
20,4849,126.58362,43.84196,726,0,3670599.0,07-26 12:01:00
21,4849,126.58321,43.84277,726,0,3090726.0,07-26 12:06:00
22,4849,126.58366,43.83857,726,0,798588.0,07-26 12:35:00
23,4849,126.57752,43.83868,726,0,3031539.0,07-26 12:40:00
24,4849,126.57651,43.84056,726,0,572118.0,07-26 12:58:00
25,4849,126.57135,43.83894,726,0,1634630.0,07-26 13:22:00
26,4849,126.57311,43.84944,726,0,1772677.0,07-26 10:37:00
