,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.54466666666667,43.85033333333333,830,1,,
1,2688,126.51986,43.81369,830,0,3235181.0,08-30 11:50:00
2,2688,126.51679,43.80689,830,0,1622032.0,08-30 12:22:00
3,2688,126.51684,43.80686,830,0,3578989.0,08-30 12:28:00
4,2688,126.53348,43.82533,830,0,1127221.0,08-30 09:02:00
5,2688,126.5325,43.82509,830,0,3720268.0,08-30 09:13:00
6,2688,126.53148,43.82159,830,0,4320601.0,08-30 09:40:00
7,2688,126.53238,43.82233,830,0,4039475.0,08-30 09:51:00
8,2688,126.53199,43.82269,830,0,3541735.0,08-30 10:01:00
9,2688,126.52596,43.81569,830,0,3938901.0,08-30 10:52:00
10,2688,126.52203,43.80966,830,0,1236582.0,08-30 11:28:00
11,2688,126.52929,43.82645,830,0,1470322.0,08-30 08:33:00
12,2688,126.53241,43.82258,830,0,3939714.0,08-30 09:56:00
13,2688,126.52543,43.82416,830,0,1130221.0,08-30 10:18:00
14,2688,126.52847,43.82473,830,0,3457092.0,08-30 10:13:00
15,2688,126.53407,43.82694,830,0,1470452.0,08-30 08:47:00
16,2688,126.5245,43.82005,830,0,2170991.0,08-30 10:30:00
17,2688,126.5187,43.81625,830,0,1169868.0,08-30 11:05:00
18,2688,126.5176,43.81716,830,0,218798.0,08-30 11:11:00
19,2688,126.51852,43.8156,830,0,2663535.0,08-30 11:18:00
20,2688,126.50601,43.8026,830,0,3505811.0,08-30 12:45:00
21,2688,126.51439,43.80741,830,0,1208691.0,08-30 12:58:00
22,2688,126.52081,43.81865,830,0,3956160.0,08-30 13:10:00
23,2688,126.52112,43.82085,830,0,4251666.0,08-30 13:19:00
24,2688,126.51476,43.80816,830,0,673240.0,08-30 12:37:00
25,2688,126.51171,43.82128,830,0,3986565.0,08-30 14:45:00
26,2688,126.52182,43.82604,830,0,2570998.0,08-30 14:14:00
27,2688,126.51714,43.81782,830,0,970851.0,08-30 14:38:00
28,2688,126.52832,43.82314,830,0,562308.0,08-30 19:58:00
