,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,703,1,,
1,487,126.52423,43.80077,703,0,2462598.0,07-03 13:11:00
2,487,126.52962,43.80474,703,0,3621998.0,07-03 12:41:00
3,487,126.52892,43.80523,703,0,3311806.0,07-03 12:34:00
4,487,126.53236,43.80576,703,0,3452138.0,07-03 12:13:00
5,487,126.57707,43.78008,703,0,4032043.0,07-03 10:31:00
6,487,126.5856,43.78138,703,0,1296931.0,07-03 10:53:00
7,487,126.58786,43.78147,703,0,1356818.0,07-03 11:07:00
8,487,126.52474,43.80066,703,0,1445641.0,07-03 20:27:00
9,487,126.54257,43.79233,703,0,2952974.0,07-03 09:12:00
10,487,126.54571,43.79351,703,0,4101694.0,07-03 09:34:00
11,487,126.54556,43.79381,703,0,2622660.0,07-03 09:42:00
