,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,530,1,,
1,4849,126.57472,43.84499,530,0,786835.0,05-30 11:26:00
2,4849,126.5691,43.84383,530,0,2239292.0,05-30 10:21:00
3,4849,126.57383,43.84421,530,0,3041178.0,05-30 10:54:00
4,4849,126.57456,43.8445,530,0,414096.0,05-30 11:05:00
5,4849,126.57332,43.84495,530,0,3653783.0,05-30 11:35:00
6,4849,126.58276,43.83915,530,0,3534423.0,05-30 12:29:00
7,4849,126.5798,43.83909,530,0,4345839.0,05-30 12:56:00
8,4849,126.58382,43.83726,530,0,2773873.0,05-30 13:32:00
9,4849,126.57812,43.84246,530,0,4214172.0,05-30 12:04:00
10,4849,126.57877,43.83918,530,0,59298.0,05-30 13:02:00
11,4849,126.57863,43.84212,530,0,4491396.0,05-30 14:15:00
12,4849,126.57344,43.84631,530,0,2600325.0,05-30 09:48:00
13,4849,126.56867,43.84429,530,0,3183123.0,05-30 10:03:00
14,4849,126.57773,43.84302,530,0,1056131.0,05-30 11:55:00
15,4849,126.58335,43.83918,530,0,2739244.0,05-30 13:55:00
16,4849,126.5782,43.83973,530,0,2446517.0,05-30 13:14:00
17,4849,126.57366,43.84692,530,0,2013217.0,05-30 16:19:00
18,4849,126.57152,43.84215,530,0,3901981.0,05-30 19:04:00
19,4849,126.56889,43.84434,530,0,3544766.0,05-30 16:06:00
20,4849,126.56928,43.83942,530,0,2749301.0,05-30 17:12:00
21,4849,126.56734,43.84683,530,0,1821712.0,05-30 18:31:00
22,4849,126.57259,43.8395,530,0,756846.0,05-30 17:30:00
23,4849,126.57172,43.84508,530,0,3983731.0,05-30 18:43:00
24,4849,126.57503,43.83944,530,0,4498481.0,05-30 17:47:00
25,4849,126.57519,43.83967,530,0,4074063.0,05-30 18:04:00
26,4849,126.5749,43.83947,530,0,2556304.0,05-30 18:11:00
27,4849,126.57161,43.84173,530,0,1680216.0,05-30 18:54:00
28,4849,126.57056,43.84533,530,0,421602.0,05-30 16:13:00
29,4849,126.57256,43.84003,530,0,3403463.0,05-30 17:21:00
30,4849,126.57477,43.83953,530,0,4051818.0,05-30 16:36:00
