,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,638,126.544,43.85,702,1,,
1,638,126.5545,43.84276,702,0,3384196.0,07-02 11:50:00
2,638,126.56085,43.84221,702,0,772762.0,07-02 12:38:00
3,638,126.5409,43.84613,702,0,4109787.0,07-02 14:39:00
4,638,126.54502,43.85017,702,0,1389093.0,07-02 15:15:00
5,638,126.55241,43.84293,702,0,2667722.0,07-02 11:31:00
6,638,126.55317,43.84335,702,0,4001889.0,07-02 11:42:00
7,638,126.56273,43.84508,702,0,166121.0,07-02 11:59:00
8,638,126.56113,43.83977,702,0,1819629.0,07-02 12:32:00
9,638,126.55909,43.84388,702,0,2849251.0,07-02 13:01:00
10,638,126.55902,43.84385,702,0,1572892.0,07-02 13:07:00
11,638,126.55624,43.84278,702,0,3421730.0,07-02 13:18:00
12,638,126.55561,43.84099,702,0,693658.0,07-02 13:24:00
13,638,126.5533,43.84127,702,0,1089947.0,07-02 13:40:00
14,638,126.55493,43.83926,702,0,532099.0,07-02 13:55:00
15,638,126.55489,43.83969,702,0,2627841.0,07-02 14:04:00
16,638,126.5373,43.88337,702,0,615371.0,07-02 18:27:00
17,638,126.54821,43.83968,702,0,1154044.0,07-02 10:42:00
18,638,126.54584,43.83727,702,0,3547402.0,07-02 10:52:00
19,638,126.54547,43.83724,702,0,2029238.0,07-02 11:01:00
20,638,126.54522,43.83716,702,0,2443487.0,07-02 11:11:00
21,638,126.54947,43.84101,702,0,609429.0,07-02 11:22:00
22,638,126.55498,43.84002,702,0,2378534.0,07-02 14:17:00
