,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,713,1,,
1,2688,126.52001,43.81089,713,0,734320.0,07-13 14:09:00
2,2688,126.51763,43.81068,713,0,3052205.0,07-13 14:25:00
3,2688,126.51346,43.80786,713,0,1133793.0,07-13 14:39:00
4,2688,126.52034,43.81585,713,0,627419.0,07-13 10:18:00
5,2688,126.5216,43.81737,713,0,306695.0,07-13 10:30:00
6,2688,126.52566,43.82561,713,0,566230.0,07-13 11:16:00
7,2688,126.53079,43.82759,713,0,2356986.0,07-13 11:22:00
8,2688,126.52834,43.82307,713,0,1280655.0,07-13 19:58:00
9,2688,126.50489,43.80295,713,0,3462899.0,07-13 14:51:00
10,2688,126.51752,43.8228,713,0,2356169.0,07-13 09:37:00
11,2688,126.51676,43.82068,713,0,1274014.0,07-13 09:46:00
12,2688,126.50978,43.81155,713,0,1499482.0,07-13 10:05:00
