,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,3243.413340990425,3106.9626549711447,3060.4800137648863,3500.254644976099,4028.9723560399116,3096.077572612133,3947.5302395215763,4003.2263244925357,2915.028403948279,3062.522069133168,3907.1076785345945,3999.9276670959575,4147.01236896038,2778.6860846782984,3171.643532240412,54.49380737096298,5432.248170015649,48.03409755886621,57.96104759956284
1,3243.413340990425,0.0,548.123624157496,438.02964037643267,354.32770104116526,1557.5195331067716,555.8272951722328,1229.3375033921009,908.8413182838469,704.1815301473498,430.7542742388089,1181.1188387699262,1201.7565463012634,976.5170011045522,1884.6200469230516,1622.802848457416,3295.847485683538,6736.564188113071,3286.1386861235856,3300.6137021957807
2,3106.9626549711447,548.123624157496,0.0,134.74575860528338,881.7594291815527,1176.2299452800146,12.381336536678445,932.1854100566652,902.0494691093888,219.67537721154625,140.77710027438283,883.9778850236694,950.6602026967139,1067.0212237943895,2273.23953936441,2090.1094907013667,3161.1288380537094,7055.343718254619,3152.7334225617014,3164.9232918698376
3,3060.4800137648863,438.02964037643267,134.74575860528338,0.0,784.6477928414179,1300.518944254024,136.81932890326954,1039.64552684168,943.6961988633019,270.8822087115574,7.3018042642294505,990.6843571695491,1049.107504226518,1090.2961191744662,2140.1878439848992,1955.6458310013531,3114.3590103685456,6930.316423853604,3105.620315270136,3118.401668256422
4,3500.254644976099,354.32770104116526,881.7594291815527,784.6477928414179,0.0,1745.5238947296803,890.9728932602277,1386.875461066816,935.0356586505621,1054.2577433070137,777.5077157888737,1342.78241147124,1335.1919918433684,924.0972131089239,1829.2258207445886,1486.319750972619,3551.483610712744,6693.343514542701,3541.2833682484224,3556.63373086175
5,4028.9723560399116,1557.5195331067716,1176.2299452800146,1300.518944254024,1745.5238947296803,0.0,1179.889105409362,374.36827138737556,944.8291523912917,1258.8110179341677,1304.5399016109686,410.72381085034357,459.3086612479918,1119.5803535781342,3422.4786943651793,3179.8880658301578,4083.217922151362,8230.783991739474,4076.75123991259,4085.6708164594033
6,3096.077572612133,555.8272951722328,12.381336536678445,136.81932890326954,890.9728932602277,1179.889105409362,0.0,938.8930157833448,913.6168186321493,207.2942203737499,143.1880788642199,890.8127055545707,958.4523007371336,1079.0665621777832,2272.891328122583,2092.431280573285,3150.2549313353993,7052.225805985869,3141.8758926291375,3154.0376953436344
7,3947.5302395215763,1229.3375033921009,932.1854100566652,1039.64552684168,1386.875461066816,374.36827138737556,938.8930157833448,0.0,574.90036643918,1067.2338638662397,1042.1677906194066,49.42624746392208,103.94083153058466,760.2485906359426,3111.2974231335797,2842.8158903946855,4002.0235091892655,7947.7958045212,3994.661154850266,4005.0877048208013
8,4003.2263244925357,908.8413182838469,902.0494691093888,943.6961988633019,935.0356586505621,944.8291523912917,913.6168186321493,574.90036643918,0.0,1110.2274713789782,942.0514309527929,549.1642324837246,485.7914053984244,209.80889473034867,2751.4539531716937,2421.2145375822606,4057.197160815879,7616.623968932751,4048.5509093782043,4061.1693405546257
9,2915.028403948279,704.1815301473498,219.67537721154625,270.8822087115574,1054.2577433070137,1258.8110179341677,207.2942203737499,1067.2338638662397,1110.2274713789782,0.0,277.8176172563777,1021.7022380732268,1102.239101273604,1281.9068715695075,2275.9272029966396,2140.4826761640265,2969.371195422577,7001.9499754403705,2961.285989690983,2972.9455504952152
10,3062.522069133168,430.7542742388089,140.77710027438283,7.3018042642294505,777.5077157888737,1304.5399016109686,143.1880788642199,1042.1677906194066,942.0514309527929,277.8176172563777,0.0,993.1620658668274,1050.939585586439,1087.6151135834675,2134.9904903892407,1949.4131612332674,3116.3823905483587,6926.371791703485,3107.6248985168677,3120.438727191487
11,3907.1076785345945,1181.1188387699262,883.9778850236694,990.6843571695491,1342.78241147124,410.72381085034357,890.8127055545707,49.42624746392208,549.1642324837246,1021.7022380732268,993.1620658668274,0.0,110.89318570613227,740.7336126770495,3062.5603053684035,2795.786286187119,3961.6012798086203,7898.456024008016,3954.17074621822,3964.7128022745305
12,3999.9276670959575,1201.7565463012634,950.6602026967139,1049.107504226518,1335.1919918433684,459.3086612479918,958.4523007371336,103.94083153058466,485.7914053984244,1102.239101273604,1050.939585586439,110.89318570613227,0.0,663.3009253554362,3086.3749808345465,2803.728921982853,4054.4126504925816,7932.7740594831075,4046.8383336748916,4057.62373221776
13,4147.01236896038,976.5170011045522,1067.0212237943895,1090.2961191744662,924.0972131089239,1119.5803535781342,1079.0665621777832,760.2485906359426,209.80889473034867,1281.9068715695075,1087.6151135834675,740.7336126770495,663.3009253554362,0.0,2753.170346363712,2392.9144954985372,4200.6648706998485,7616.146580556422,4191.711127316755,4204.861355387177
14,2778.6860846782984,1884.6200469230516,2273.23953936441,2140.1878439848992,1829.2258207445886,3422.4786943651793,2272.891328122583,3111.2974231335797,2751.4539531716937,2275.9272029966396,2134.9904903892407,3062.5603053684035,3086.3749808345465,2753.170346363712,0.0,505.50922086368877,2813.0406306032132,4865.586061209977,2800.964743140814,2820.113164109484
15,3171.643532240412,1622.802848457416,2090.1094907013667,1955.6458310013531,1486.319750972619,3179.8880658301578,2092.431280573285,2842.8158903946855,2421.2145375822606,2140.4826761640265,1949.4131612332674,2795.786286187119,2803.728921982853,2392.9144954985372,505.50922086368877,0.0,3210.2662651832043,5241.860298247784,3198.29214446265,3217.1108199664895
16,54.49380737096298,3295.847485683538,3161.1288380537094,3114.3590103685456,3551.483610712744,4083.217922151362,3150.2549313353993,4002.0235091892655,4057.197160815879,2969.371195422577,3116.3823905483587,3961.6012798086203,4054.4126504925816,4200.6648706998485,2813.0406306032132,3210.2662651832043,0.0,5409.729643336081,12.08088717541247,7.30484832359921
17,5432.248170015649,6736.564188113071,7055.343718254619,6930.316423853604,6693.343514542701,8230.783991739474,7052.225805985869,7947.7958045212,7616.623968932751,7001.9499754403705,6926.371791703485,7898.456024008016,7932.7740594831075,7616.146580556422,4865.586061209977,5241.860298247784,5409.729643336081,0.0,5404.071245058976,5414.510215664491
18,48.03409755886621,3286.1386861235856,3152.7334225617014,3105.620315270136,3541.2833682484224,4076.75123991259,3141.8758926291375,3994.661154850266,4048.5509093782043,2961.285989690983,3107.6248985168677,3954.17074621822,4046.8383336748916,4191.711127316755,2800.964743140814,3198.29214446265,12.08088717541247,5404.071245058976,0.0,19.271169973988474
19,57.96104759956284,3300.6137021957807,3164.9232918698376,3118.401668256422,3556.63373086175,4085.6708164594033,3154.0376953436344,4005.0877048208013,4061.1693405546257,2972.9455504952152,3120.438727191487,3964.7128022745305,4057.62373221776,4204.861355387177,2820.113164109484,3217.1108199664895,7.30484832359921,5414.510215664491,19.271169973988474,0.0
