,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,1017,1,,
1,1520,126.56116,43.84525,1017,0,2531482.0,10-17 13:21:00
2,1520,126.55098,43.84965,1017,0,647289.0,10-17 10:25:00
3,1520,126.54821,43.84514,1017,0,2757445.0,10-17 13:41:00
4,1520,126.53828,43.84639,1017,0,4152847.0,10-17 14:16:00
5,1520,126.5483,43.85067,1017,0,2671878.0,10-17 09:59:00
6,1520,126.56073,43.84783,1017,0,300730.0,10-17 12:10:00
7,1520,126.56501,43.85595,1017,0,3107011.0,10-17 12:44:00
8,1520,126.55127,43.84742,1017,0,4039602.0,10-17 10:13:00
9,1520,126.56246,43.85106,1017,0,69122.0,10-17 12:02:00
10,1520,126.56377,43.85296,1017,0,2792978.0,10-17 12:28:00
11,1520,126.54417,43.84158,1017,0,1065759.0,10-17 14:00:00
12,1520,126.54327,43.84855,1017,0,2388108.0,10-17 09:38:00
13,1520,126.55426,43.84949,1017,0,4138867.0,10-17 10:42:00
14,1520,126.55479,43.85468,1017,0,149308.0,10-17 10:58:00
15,1520,126.55795,43.85004,1017,0,3242362.0,10-17 11:23:00
16,1520,126.55962,43.85529,1017,0,4314976.0,10-17 11:52:00
17,1520,126.55543,43.84721,1017,0,2984035.0,10-17 13:31:00
18,1520,126.53867,43.84487,1017,0,3614035.0,10-17 14:09:00
19,1520,126.56122,43.85648,1017,0,2714707.0,10-17 12:36:00
