,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,80.24871774924817,3629.2005491297405,3257.248058413669,3796.318805879608,3920.28643520689,3538.444606276534,3537.6989429455202,3459.3778641626996,3163.313425922009,3126.771299161312,2999.593830224943,3088.0892543163513,3494.9247833303343,2734.678224532907,2102.652986807977,2418.333459664726,2482.643635891474,2324.880364863197,2168.2367634917105,3649.4600671396156,2197.0948729814913,3687.6787362921464,3456.907596562161,2349.9543970507725,2690.4266859435265,2621.7853772483795
1,80.24871774924817,0.0,3605.153266214801,3235.217588649078,3776.6813941725864,3894.114907535423,3510.639854373268,3532.230759178945,3427.927049540847,3130.3923827432777,3100.118487134397,2994.24084016938,3082.618163328192,3490.2573609189885,2714.532413093239,2089.005949886037,2405.807386217918,2478.436301115406,2299.9191857882724,2139.6756974988434,3626.3111514007237,2190.1937326567963,3674.393005664884,3442.844209465407,2344.7674548794625,2688.4384425240187,2620.408952144467
2,3629.2005491297405,3605.153266214801,0.0,381.7062437583295,270.8238065279835,308.38341572600956,199.4783007489082,846.4459249563276,388.03489933503215,616.8918526385197,516.6884225303588,996.8867580869984,949.8041362401033,881.5085792419009,906.6481287378873,1565.1706120962433,1281.5133010239585,1363.2392709109668,1305.349331119981,1472.7622131334601,47.26625467691159,1550.2365846933837,507.2396079346195,482.4254986607718,1448.4667837711215,1271.2905628805133,1330.0023132282467
3,3257.248058413669,3235.217588649078,381.7062437583295,0.0,551.0400722033846,688.5160181077856,378.1984904970336,766.2406517588573,460.8151845806923,472.3833732355956,233.5994022042675,703.6289993410911,682.209736758679,778.946964124207,526.6702608151596,1183.995956529887,900.6426040051889,997.3237245945678,939.7690232068854,1115.6791767192094,394.8449094192199,1170.4156940749197,581.5630524019643,397.1841388719357,1074.1918892925726,931.3079532884641,983.3417156579512
4,3796.318805879608,3776.6813941725864,270.8238065279835,551.0400722033846,0.0,348.3818551532729,469.1925860109674,700.7996993207006,657.4200350245246,880.4781662486657,742.5284633603397,996.0351361214182,930.024863902285,746.6580380312929,1062.1802500294575,1704.4447781932179,1401.4652952306064,1435.6111264454598,1488.3224812173307,1666.3014441668993,224.68348912180895,1659.1590587428273,319.8200036508826,423.3947716210841,1538.4457961160945,1305.962244264725,1371.6336363753776
5,3920.28643520689,3894.114907535423,308.38341572600956,688.5160181077856,348.3818551532729,0.0,390.99123079538754,1046.7662428803822,530.8096288138606,823.9190718953662,794.1116438731568,1284.1335526353566,1229.1030767302411,1090.9254753394953,1210.0448520113089,1869.3052679587843,1589.093587189884,1670.1073263201279,1595.6455108252499,1755.7988816465672,307.90705584195143,1858.304806933683,667.8470052319318,732.6284851118911,1756.703434737348,1571.1527215873177,1631.7017583709
6,3538.444606276534,3510.639854373268,199.4783007489082,378.1984904970336,469.1925860109674,390.99123079538754,0.0,1004.8127205204748,188.561093502193,441.9180461388716,414.2200709900427,1069.0613472547811,1036.2562111680386,1033.922593552108,857.9412321395193,1512.6546903125682,1251.7838353074617,1370.4600058647175,1216.9724194172707,1370.9939693642384,246.6760829834395,1523.9622334361072,692.2786806587798,623.178935565492,1439.7413876486714,1309.4098477066943,1361.460814369836
7,3537.6989429455202,3532.230759178945,846.4459249563276,766.2406517588573,700.7996993207006,1046.7662428803822,1004.8127205204748,0.0,1165.291226248481,1238.6210449138794,988.5910480266787,538.1085945051907,449.6441921021166,55.04549039805846,993.7211340235218,1466.1584346475927,1152.3553264104148,1055.5509289854663,1412.6314959470105,1602.637776522055,809.6960661182162,1342.3857415162893,382.80451989001534,386.3318105741932,1187.761739106481,856.1320351038521,927.0552662156817
8,3459.3778641626996,3427.927049540847,388.03489933503215,460.8151845806923,657.4200350245246,530.8096288138606,188.561093502193,1165.291226248481,0.0,304.0322491985179,391.36304408810577,1163.4089673655058,1142.8277419747842,1189.9075225806107,851.4124074536677,1484.2942718210284,1250.7625920720336,1401.798339326382,1157.3204308673296,1294.144045990245,435.2133971591361,1521.1041266414575,872.5911997378772,779.2394630744102,1454.9828563646834,1369.715904518497,1414.9070081027328
9,3163.313425922009,3130.3923827432777,616.8918526385197,472.3833732355956,880.4781662486657,823.9190718953662,441.9180461388716,1238.6210449138794,304.0322491985179,0.0,265.4482681397711,1097.6651584175697,1100.498473518755,1250.5284517208863,649.9952235432344,1233.2566841065293,1036.2629544192666,1225.566910550817,882.4826536641219,1004.7363842023169,659.2485816187943,1297.5355066828345,1021.1219117115234,865.1288684256831,1255.4402653844763,1237.677987660168,1270.6809344790622
