,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.5695,43.811499999999995,707,1,,
1,1103,126.55095,43.80919,707,0,288128.0,07-07 20:15:00
2,1103,126.57658,43.82883,707,0,1388206.0,07-07 10:45:00
3,1103,126.57184,43.83216,707,0,3210323.0,07-07 11:03:00
4,1103,126.60604,43.8297,707,0,1151318.0,07-07 12:46:00
5,1103,126.56814,43.83252,707,0,492224.0,07-07 11:32:00
6,1103,126.57563,43.82661,707,0,1675341.0,07-07 10:23:00
7,1103,126.57815,43.82937,707,0,2230135.0,07-07 11:59:00
8,1103,126.58773,43.82979,707,0,2297856.0,07-07 12:22:00
9,1103,126.5789,43.82703,707,0,468099.0,07-07 10:13:00
10,1103,126.56477,43.83248,707,0,3166212.0,07-07 11:50:00
11,1103,126.57092,43.81318,707,0,4220756.0,07-07 15:30:00
12,1103,126.5679,43.81081,707,0,608585.0,07-07 13:47:00
13,1103,126.56944,43.80469,707,0,3282072.0,07-07 14:12:00
14,1103,126.57185,43.80722,707,0,2703073.0,07-07 14:19:00
15,1103,126.57264,43.80653,707,0,911992.0,07-07 14:26:00
16,1103,126.57271,43.80943,707,0,859792.0,07-07 14:44:00
17,1103,126.57237,43.81297,707,0,2445968.0,07-07 15:20:00
18,1103,126.57247,43.80817,707,0,3405766.0,07-07 14:37:00
19,1103,126.57073,43.80969,707,0,2857376.0,07-07 14:52:00
20,1103,126.57119,43.81104,707,0,3349171.0,07-07 15:06:00
