,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,1512.1518728707242,2011.1892115119997,2307.477449689083,3566.1484062769714,2342.433476287126,1752.5810343257951,2107.065704008858,2507.79719108511,1886.4267519950317,2366.1279235104585,219.05398310793055,149.72885905975687,758.084772159958,512.4744498024039,608.0358520245815,345.81504142082196,282.71158456726346,440.8287529372416,224.4067506353981,145.09231610272346
1,1512.1518728707242,0.0,3002.9100752330005,3058.2774338729455,4979.035196882327,2941.2086940685194,2773.048914890363,3133.52056380825,3739.672116291282,2997.256697749768,2820.1915733003593,1664.5267490322658,1373.4971182464813,1567.5839066311698,1693.2251246147541,1767.4179288998118,1748.2226913270244,1771.3575201315575,1732.481871930332,1589.932765545881,1638.8825377831874
2,2011.1892115119997,3002.9100752330005,0.0,531.3123866117057,2367.76349995328,792.5142111613326,258.6322944966619,139.67563024597564,901.7533614343238,273.6063409013679,1031.7498874003948,1800.4463669091006,2123.628799502191,2747.71080287314,2435.3778845505667,2502.461989245388,2181.806740606877,1797.5774447398856,2323.382504652323,2181.803511562856,2027.0973386054548
3,2307.477449689083,3058.2774338729455,531.3123866117057,0.0,2759.9692480388444,299.8031813980167,688.7096610791816,594.31710160987,1302.9960184950967,804.6970843404131,568.8429404273303,2114.09017222679,2397.594389277,3063.9506462850013,2776.248582504002,2853.780722132266,2531.202330135146,2136.5991991342016,2670.9765535660813,2502.883478653016,2351.5966848165695
4,3566.1484062769714,4979.035196882327,2367.76349995328,2759.9692480388444,0.0,3059.60759397928,2466.222088857892,2239.994508762569,1470.4048617879828,2199.679778219013,3328.4985440000873,3367.1931278557795,3715.5664743612615,4048.830862186355,3715.269721035316,3721.4454654185683,3501.0916274904616,3283.4621911749023,3607.4933272612125,3606.1845951010264,3485.585055147472
5,2342.433476287126,2941.2086940685194,792.5142111613326,299.8031813980167,3059.60759397928,0.0,891.397981153454,876.9813135191158,1602.2074012237701,1058.3494325941454,270.649445011769,2164.4193444033604,2416.771104594169,3099.714012264916,2832.0423758275188,2915.6203047336294,2596.386804861926,2202.6064791758868,2732.790267777391,2549.868601384891,2403.6063155271418
6,1752.5810343257951,2773.048914890363,258.6322944966619,688.7096610791816,2466.222088857892,891.397981153454,0.0,367.89693407261694,1034.1766452429797,266.73711965053354,1089.744569333169,1542.108451330629,1865.1778803768038,2490.2116596682554,2179.687884125717,2248.1122933936613,1926.7554062300107,1540.7760478584246,2068.3197867431318,1924.165310559446,1769.5147267598943
7,2107.065704008858,3133.52056380825,139.67563024597564,594.31710160987,2239.994508762569,876.9813135191158,367.89693407261694,0.0,770.7361384453864,267.35463563377016,1128.8461590589347,1893.4630852004204,2224.0248958603875,2834.9830784763867,2517.0611883931474,2580.7131343447613,2262.25821093193,1883.699019606689,2403.6147008753546,2270.335676291709,2115.630879482998
8,2507.79719108511,3739.672116291282,901.7533614343238,1302.9960184950967,1470.4048617879828,1602.2074012237701,1034.1766452429797,770.7361384453864,0.0,772.7998468582359,1867.9005918720368,2289.429875681236,2645.8578283985003,3156.7293571930413,2817.643822092068,2858.8720256145607,2567.485479964274,2242.228946061862,2700.8035009914065,2621.184535813211,2474.093343286486
9,1886.4267519950317,2997.256697749768,273.6063409013679,804.6970843404131,2199.679778219013,1058.3494325941454,266.73711965053354,267.35463563377016,772.7998468582359,0.0,1286.7011251489628,1669.658913733994,2010.1351815183657,2600.3217176153057,2276.7358747192175,2336.7387852617503,2021.2810623536482,1650.6565047756064,2162.032085208433,2038.7332657214793,1884.6055588934405
10,2366.1279235104585,2820.1915733003593,1031.7498874003948,568.8429404273303,3328.4985440000873,270.649445011769,1089.744569333169,1128.8461590589347,1867.9005918720368,1286.7011251489628,0.0,2204.466779224615,2425.3050148278458,3116.1593456467535,2868.7930261935508,2957.0287127123493,2643.918812167967,2255.940868862231,2775.8866570456316,2581.6823019371786,2441.702306998275
11,219.05398310793055,1664.5267490322658,1800.4463669091006,2114.09017222679,3367.1931278557795,2164.4193444033604,1542.108451330629,1893.4630852004204,2289.429875681236,1669.658913733994,2204.466779224615,0.0,358.40222989502763,952.5311331716446,667.6428567854388,753.0429760956774,441.5095686962678,118.7963864528898,571.4288061311371,388.79636347965766,239.20387012479
12,149.72885905975687,1373.4971182464813,2123.628799502191,2397.594389277,3715.5664743612615,2416.771104594169,1865.1778803768038,2224.0248958603875,2645.8578283985003,2010.1351815183657,2425.3050148278458,358.40222989502763,0.0,692.4025220405562,510.2839430594558,609.9042036808468,415.8075403219019,432.1378527421543,470.25220973459716,259.2782306879787,265.5215260552806
13,758.084772159958,1567.5839066311698,2747.71080287314,3063.9506462850013,4048.830862186355,3099.714012264916,2490.2116596682554,2834.9830784763867,3156.7293571930413,2600.3217176153057,3116.1593456467535,952.5311331716446,692.4025220405562,0.0,341.7626379970419,328.6966371980177,589.4197819363968,951.28441942181,457.51258453025065,566.1509771252483,720.7079632288749
14,512.4744498024039,1693.2251246147541,2435.3778845505667,2776.248582504002,3715.269721035316,2832.0423758275188,2179.687884125717,2517.0611883931474,2817.643822092068,2276.7358747192175,2868.7930261935508,667.6428567854388,510.2839430594558,341.7626379970419,0.0,99.63610961912286,255.52738390928226,641.4349188866958,116.89339254774941,289.29983132870024,428.52386359628633
15,608.0358520245815,1767.4179288998118,2502.461989245388,2853.780722132266,3721.4454654185683,2915.6203047336294,2248.1122933936613,2580.7131343447613,2858.8720256145607,2336.7387852617503,2957.0287127123493,753.0429760956774,609.9042036808468,328.6966371980177,99.63610961912286,0.0,322.86856325561587,717.2101556110072,183.07014732808858,383.76991667780266,515.3759279804469
16,345.81504142082196,1748.2226913270244,2181.806740606877,2531.202330135146,3501.0916274904616,2596.386804861926,1926.7554062300107,2262.25821093193,2567.485479964274,2021.2810623536482,2643.918812167967,441.5095686962678,415.8075403219019,589.4197819363968,255.52738390928226,322.86856325561587,0.0,395.00787475563084,141.57842381319637,161.66796249285696,216.8616642091975
17,282.71158456726346,1771.3575201315575,1797.5774447398856,2136.5991991342016,3283.4621911749023,2202.6064791758868,1540.7760478584246,1883.699019606689,2242.228946061862,1650.6565047756064,2255.940868862231,118.7963864528898,432.1378527421543,951.28441942181,641.4349188866958,717.2101556110072,395.00787475563084,0.0,534.3824592458552,388.15975745626116,234.82268535217912
18,440.8287529372416,1732.481871930332,2323.382504652323,2670.9765535660813,3607.4933272612125,2732.790267777391,2068.3197867431318,2403.6147008753546,2700.8035009914065,2162.032085208433,2775.8866570456316,571.4288061311371,470.25220973459716,457.51258453025065,116.89339254774941,183.07014732808858,141.57842381319637,534.3824592458552,0.0,219.47034730558198,335.6193039250299
19,224.4067506353981,1589.932765545881,2181.803511562856,2502.883478653016,3606.1845951010264,2549.868601384891,1924.165310559446,2270.335676291709,2621.184535813211,2038.7332657214793,2581.6823019371786,388.79636347965766,259.2782306879787,566.1509771252483,289.29983132870024,383.76991667780266,161.66796249285696,388.15975745626116,219.47034730558198,0.0,154.75447963089175
20,145.09231610272346,1638.8825377831874,2027.0973386054548,2351.5966848165695,3485.585055147472,2403.6063155271418,1769.5147267598943,2115.630879482998,2474.093343286486,1884.6055588934405,2441.702306998275,239.20387012479,265.5215260552806,720.7079632288749,428.52386359628633,515.3759279804469,216.8616642091975,234.82268535217912,335.6193039250299,154.75447963089175,0.0
