,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,814,1,,
1,4849,126.57602,43.84718,814,0,2442656.0,08-14 10:00:00
2,4849,126.58092,43.84767,814,0,3574064.0,08-14 10:42:00
3,4849,126.56753,43.84648,814,0,2171662.0,08-14 15:24:00
4,4849,126.57566,43.85061,814,0,2484080.0,08-14 09:40:00
5,4849,126.57513,43.85266,814,0,3585474.0,08-14 09:47:00
6,4849,126.57263,43.84788,814,0,778574.0,08-14 12:03:00
7,4849,126.56853,43.8505,814,0,381299.0,08-14 15:10:00
8,4849,126.57545,43.84526,814,0,2689551.0,08-14 10:12:00
9,4849,126.57706,43.84708,814,0,1335137.0,08-14 10:59:00
10,4849,126.57815,43.84492,814,0,1020398.0,08-14 11:30:00
11,4849,126.58051,43.84333,814,0,1150087.0,08-14 11:19:00
12,4849,126.57179,43.83938,814,0,3880626.0,08-14 13:04:00
13,4849,126.57252,43.83906,814,0,4480468.0,08-14 13:10:00
14,4849,126.57509,43.8395,814,0,1242889.0,08-14 13:35:00
15,4849,126.57499,43.83941,814,0,422719.0,08-14 13:44:00
16,4849,126.57574,43.83985,814,0,2347433.0,08-14 13:52:00
17,4849,126.57825,43.83889,814,0,2404470.0,08-14 14:07:00
18,4849,126.58508,43.83943,814,0,3162360.0,08-14 14:26:00
19,4849,126.57331,43.84308,814,0,3207834.0,08-14 11:48:00
20,4849,126.57161,43.84217,814,0,3349235.0,08-14 12:37:00
21,4849,126.57322,43.84117,814,0,2945562.0,08-14 13:28:00
22,4849,126.57869,43.83735,814,0,4302849.0,08-14 14:12:00
23,4849,126.58293,43.84085,814,0,2784909.0,08-14 14:33:00
24,4849,126.56813,43.83915,814,0,1895408.0,08-14 12:51:00
