,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,1216.6609766617862,1386.5626874996044,1346.3009079063431,841.6967724390475,1065.7365694420341,1272.4589848958274,1657.37923823174,1901.4098102872276,1374.143401223626,1162.655539213195,1112.50701543057,1003.1074202118888,1570.159197577172,1575.4820826944358,1776.4890291346856,1418.3000629165779,1501.3534961037583
1,1216.6609766617862,0.0,175.5793496112598,358.7245704720169,581.0350010688527,722.4727663942659,1063.0412219347302,1396.490460009633,1323.7560531176027,1081.5296301143037,376.6550523272227,138.82024262129457,607.34890791818,906.388299370715,1073.9213575252293,1222.0698193703752,320.03915497210653,344.63143360779287
2,1386.5626874996044,175.5793496112598,0.0,405.21400011998816,746.1059703639974,855.9501434125445,1179.6087835102237,1485.0421084743955,1361.701363955436,1185.0218627967104,494.2674198599233,307.8714665909015,751.01182667499,956.6038581061609,1143.0426473978064,1270.5458300311536,219.9742881662759,195.4874394694518
3,1346.3009079063431,358.7245704720169,405.21400011998816,0.0,539.7073244457165,521.2054513626036,801.1597984232559,1082.3611549848017,968.348688401131,792.7915989425204,195.08626849718598,323.69947755045945,455.4893798676761,555.3024562871267,737.8520901255644,870.9861546028393,622.8837717919405,593.7530592147194
4,841.6967724390475,581.0350010688527,746.1059703639974,539.7073244457165,0.0,286.4169020258695,623.6150230245516,1022.8437995248834,1134.2514146991264,690.0109620508225,344.8156088945426,442.23560817499543,176.719144969299,754.5250794684071,813.535679891154,1010.2669990751474,890.6060710625554,925.6628534866928
5,1065.7365694420341,722.4727663942659,855.9501434125445,521.2054513626036,286.4169020258695,0.0,356.9712302715737,743.1230242625272,856.6187347826078,408.87710691548176,363.63065068807646,595.2709774224937,130.11732058064487,504.92811459824935,531.9961010193205,731.5474903343847,1042.0010792722499,1050.2345375108036
6,1272.4589848958274,1063.0412219347302,1179.6087835102237,801.1597984232559,623.6150230245516,356.9712302715737,0.0,406.2139768837884,655.2464093987967,108.33950274817157,688.945066923045,943.1044495835032,486.8567718658479,480.9327630619416,356.69699082301634,537.6844434387295,1378.6462631533348,1375.0351384254614
7,1657.37923823174,1396.490460009633,1485.0421084743955,1082.3611549848017,1022.8437995248834,743.1230242625272,406.2139768837884,0.0,441.4732692549675,334.2537415692695,1022.2525196629923,1291.9284756272086,871.5342558706865,580.128197604019,367.8793610161514,385.40562734630066,1697.785734864788,1675.9869928419873
8,1901.4098102872276,1323.7560531176027,1361.701363955436,968.348688401131,1134.2514146991264,856.6187347826078,655.2464093987967,441.4732692549675,0.0,546.9266784739016,991.5047922556872,1254.9643274944403,958.5202021147943,420.2509181345267,326.93160784353006,125.47451369244553,1581.62159915936,1533.654807904267
9,1374.143401223626,1081.5296301143037,1185.0218627967104,792.7915989425204,690.0109620508225,408.87710691548176,108.33950274817157,334.2537415692695,546.9266784739016,0.0,704.8843383997192,969.5558934957943,537.4003017682264,402.306135605857,253.4951074809978,429.5609461404214,1391.246452461156,1379.3311495264343
10,1162.655539213195,376.6550523272227,494.2674198599233,195.08626849718598,344.8156088945426,363.63065068807646,688.945066923045,1022.2525196629923,991.5047922556872,704.8843383997192,0.0,272.22400949473194,273.2753034042059,572.4846448702973,713.8980284490506,879.7633590012492,689.7385378424722,689.4571003874272
11,1112.50701543057,138.82024262129457,307.8714665909015,323.69947755045945,442.23560817499543,595.2709774224937,943.1044495835032,1291.9284756272086,1254.9643274944403,969.5558934957943,272.22400949473194,0.0,475.4909347535438,834.716858929374,985.4699767653256,1146.6957604545598,454.40348366904595,483.4473355254584
12,1003.1074202118888,607.34890791818,751.01182667499,455.4893798676761,176.719144969299,130.11732058064487,486.8567718658479,871.5342558706865,958.5202021147943,537.4003017682264,273.2753034042059,475.4909347535438,0.0,578.9058384752594,639.8122088613582,834.9669942974319,927.3292132758716,942.7874402772607
13,1570.159197577172,906.388299370715,956.6038581061609,555.3024562871267,754.5250794684071,504.92811459824935,480.9327630619416,580.128197604019,420.2509181345267,402.306135605857,572.4846448702973,834.716858929374,578.9058384752594,0.0,212.274047662636,315.97497168188016,1176.086818041932,1137.16009276794
14,1575.4820826944358,1073.9213575252293,1143.0426473978064,737.8520901255644,813.535679891154,531.9961010193205,356.69699082301634,367.8793610161514,326.93160784353006,253.4951074809978,713.8980284490506,985.4699767653256,639.8122088613582,212.274047662636,0.0,201.49578658511268,1360.316474197591,1329.2861657740757
15,1776.4890291346856,1222.0698193703752,1270.5458300311536,870.9861546028393,1010.2669990751474,731.5474903343847,537.6844434387295,385.40562734630066,125.47451369244553,429.5609461404214,879.7633590012492,1146.6957604545598,834.9669942974319,315.97497168188016,201.49578658511268,0.0,1490.3573234159653,1448.0618772226535
16,1418.3000629165779,320.03915497210653,219.9742881662759,622.8837717919405,890.6060710625554,1042.0010792722499,1378.6462631533348,1697.785734864788,1581.62159915936,1391.246452461156,689.7385378424722,454.40348366904595,927.3292132758716,1176.086818041932,1360.316474197591,1490.3573234159653,0.0,106.46477142555747
17,1501.3534961037583,344.63143360779287,195.4874394694518,593.7530592147194,925.6628534866928,1050.2345375108036,1375.0351384254614,1675.9869928419873,1533.654807904267,1379.3311495264343,689.4571003874272,483.4473355254584,942.7874402772607,1137.16009276794,1329.2861657740757,1448.0618772226535,106.46477142555747,0.0
