,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,910,1,,
1,2925,126.52084,43.83623,910,0,4294750.0,09-10 09:44:00
2,2925,126.5166,43.81634,910,0,4024846.0,09-10 12:19:00
3,2925,126.51566,43.81328,910,0,4392872.0,09-10 13:04:00
4,2925,126.51303,43.81389,910,0,971230.0,09-10 12:46:00
5,2925,126.51536,43.81647,910,0,3156452.0,09-10 12:14:00
6,2925,126.52026,43.8199,910,0,1214550.0,09-10 11:36:00
7,2925,126.52155,43.82127,910,0,2258407.0,09-10 11:25:00
8,2925,126.51641,43.81443,910,0,1113885.0,09-10 12:34:00
9,2925,126.51546,43.81178,910,0,2902682.0,09-10 12:58:00
10,2925,126.51529,43.81671,910,0,4015769.0,09-10 12:01:00
11,2925,126.52031,43.82631,910,0,4414447.0,09-10 13:26:00
12,2925,126.52333,43.8375,910,0,762264.0,09-10 09:29:00
13,2925,126.51644,43.8179,910,0,2391454.0,09-10 11:49:00
14,2925,126.52288,43.8383,910,0,3781789.0,09-10 09:34:00
15,2925,126.51853,43.83302,910,0,320062.0,09-10 10:04:00
16,2925,126.51979,43.82197,910,0,3711520.0,09-10 11:19:00
17,2925,126.52043,43.82641,910,0,3180535.0,09-10 13:19:00
