,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,715,1,,
1,435,126.5548,43.87385,715,0,3939751.0,07-15 09:46:00
2,435,126.55405,43.87191,715,0,2983716.0,07-15 10:26:00
3,435,126.53219,43.88171,715,0,1211841.0,07-15 15:44:00
4,435,126.55073,43.87395,715,0,2624847.0,07-15 10:00:00
5,435,126.56278,43.86719,715,0,2564707.0,07-15 12:04:00
6,435,126.56606,43.87112,715,0,985471.0,07-15 12:35:00
7,435,126.56259,43.87131,715,0,3079932.0,07-15 08:50:00
8,435,126.55222,43.86374,715,0,4142089.0,07-15 10:48:00
9,435,126.56031,43.86053,715,0,2718959.0,07-15 11:36:00
10,435,126.56556,43.86018,715,0,3838078.0,07-15 11:54:00
11,435,126.55792,43.86949,715,0,1649398.0,07-15 09:24:00
12,435,126.55251,43.87395,715,0,3658098.0,07-15 09:55:00
13,435,126.5515,43.87101,715,0,3427161.0,07-15 10:09:00
