,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,913,1,,
1,75,126.55613,43.83246,913,0,158096.0,09-13 13:22:00
2,75,126.548,43.82927,913,0,1014394.0,09-13 13:34:00
3,75,126.54515,43.82249,913,0,3572715.0,09-13 13:49:00
4,75,126.57426,43.82745,913,0,4054714.0,09-13 11:40:00
5,75,126.56902,43.82816,913,0,2069509.0,09-13 11:54:00
6,75,126.5699,43.82435,913,0,1674305.0,09-13 12:01:00
7,75,126.56502,43.82861,913,0,4505887.0,09-13 12:22:00
8,75,126.56731,43.82958,913,0,2654053.0,09-13 12:31:00
9,75,126.55835,43.83253,913,0,208455.0,09-13 12:56:00
10,75,126.5591,43.83294,913,0,3649389.0,09-13 13:03:00
11,75,126.56919,43.82025,913,0,1927731.0,09-13 10:10:00
12,75,126.57168,43.82193,913,0,4423972.0,09-13 10:19:00
13,75,126.57044,43.82263,913,0,3294135.0,09-13 10:26:00
14,75,126.57927,43.82486,913,0,3029469.0,09-13 11:05:00
15,75,126.56835,43.81277,913,0,3661595.0,09-13 09:16:00
16,75,126.5642,43.81953,913,0,3097008.0,09-13 09:41:00
17,75,126.56531,43.82237,913,0,3171244.0,09-13 09:50:00
18,75,126.56888,43.82157,913,0,2783819.0,09-13 09:58:00
19,75,126.55833,43.84708,913,0,4260412.0,09-13 19:55:00
