,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,821,1,,
1,487,126.52789,43.80566,821,0,416763.0,08-21 14:17:00
2,487,126.53246,43.80685,821,0,4145886.0,08-21 13:36:00
3,487,126.57573,43.78292,821,0,997715.0,08-21 10:59:00
4,487,126.57765,43.77833,821,0,4169615.0,08-21 11:23:00
5,487,126.54121,43.79226,821,0,1708282.0,08-21 10:04:00
6,487,126.59591,43.78021,821,0,2854616.0,08-21 11:44:00
7,487,126.59506,43.78002,821,0,2544759.0,08-21 11:56:00
8,487,126.5945,43.77892,821,0,1315148.0,08-21 12:08:00
9,487,126.55235,43.78787,821,0,3089339.0,08-21 10:29:00
10,487,126.55539,43.78984,821,0,2008219.0,08-21 19:47:00
