,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,823,1,,
1,2925,126.51796,43.82791,823,0,4073985.0,08-23 18:24:00
2,2925,126.52055,43.82288,823,0,2583418.0,08-23 11:12:00
3,2925,126.51313,43.83237,823,0,4343363.0,08-23 10:32:00
4,2925,126.51602,43.81411,823,0,1959293.0,08-23 11:27:00
5,2925,126.51884,43.83213,823,0,4379315.0,08-23 10:18:00
6,2925,126.51562,43.81201,823,0,905224.0,08-23 11:47:00
7,2925,126.51954,43.82782,823,0,414953.0,08-23 12:14:00
8,2925,126.52353,43.83664,823,0,659310.0,08-23 09:42:00
9,2925,126.52132,43.82226,823,0,2954593.0,08-23 10:51:00
10,2925,126.51281,43.81365,823,0,3715365.0,08-23 11:33:00
11,2925,126.51728,43.83029,823,0,3763666.0,08-23 10:24:00
12,2925,126.51979,43.82214,823,0,1381151.0,08-23 11:19:00
13,2925,126.51725,43.82521,823,0,637005.0,08-23 10:43:00
14,2925,126.516,43.83339,823,0,2759722.0,08-23 09:59:00
15,2925,126.52137,43.82262,823,0,3466840.0,08-23 11:04:00
16,2925,126.52251,43.82369,823,0,294459.0,08-23 10:59:00
17,2925,126.51838,43.82648,823,0,3183363.0,08-23 12:08:00
