,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,923,1,,
1,435,126.55882,43.87175,923,0,1651515.0,09-23 09:46:00
2,435,126.55942,43.85971,923,0,1197283.0,09-23 12:17:00
3,435,126.5508,43.86058,923,0,4244750.0,09-23 12:59:00
4,435,126.55287,43.87486,923,0,4349151.0,09-23 16:18:00
5,435,126.5624,43.86423,923,0,245268.0,09-23 12:03:00
6,435,126.54956,43.87264,923,0,1760493.0,09-23 10:37:00
7,435,126.55358,43.85818,923,0,618695.0,09-23 13:40:00
8,435,126.55123,43.87187,923,0,3100041.0,09-23 10:50:00
9,435,126.56011,43.87062,923,0,396780.0,09-23 09:32:00
10,435,126.55034,43.87453,923,0,832673.0,09-23 10:13:00
11,435,126.5567,43.86129,923,0,974800.0,09-23 12:34:00
12,435,126.55224,43.85719,923,0,879234.0,09-23 13:54:00
13,435,126.55299,43.87345,923,0,1340240.0,09-23 10:26:00
14,435,126.56597,43.86288,923,0,2968586.0,09-23 11:28:00
15,435,126.56595,43.87076,923,0,242629.0,09-23 15:04:00
16,435,126.56488,43.86184,923,0,4393067.0,09-23 11:51:00
