,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,3696.9207076168072,3620.380021769869,2135.993285790847,2118.012719191511,1932.9887938017255,1919.0348230550444,1968.2405150762495,1801.1927231896798,2221.0579234263564,2199.5007483832737,2345.8672129669444,531.4329658893372,594.9157741690129,707.788716134091,479.4334206036295,234.74220452630212,322.4529751967375,178.34489737929604,4182.552551069029
1,3696.9207076168072,0.0,752.5466722519012,2491.9214423222866,2810.032764558823,2145.147583005574,2339.909275927454,2400.6713594654143,2490.823624897842,2166.010034605971,2068.3214494948224,3192.1806650904045,3883.4842195824804,3934.616209928804,3845.2742152727556,3407.3833854009463,3625.968007177607,3617.183640926255,3587.85880312415,7221.153034503248
2,3620.380021769869,752.5466722519012,0.0,2025.531650691836,2323.759762549575,1817.264122698944,1963.723266651675,1996.1282523034026,2122.8937328383886,1721.668895631166,1653.3734686950593,2653.6525416001477,3901.9017399482605,3960.822916551739,3903.4000186879825,3418.2409963355904,3596.905876917282,3606.5728205356086,3542.8193198134195,6796.459493316678
3,2135.993285790847,2491.9214423222866,2025.531650691836,0.0,321.0616795596211,536.6423255734745,335.6754396181762,231.75997445873602,361.0998574835638,327.2979693929238,437.59815104292505,745.1372037290404,2598.6121535876628,2667.1133912167516,2698.6552675874054,2191.3076500393604,2231.287647064624,2284.702669167878,2148.5011341855206,4771.8179375652735
4,2118.012719191511,2810.032764558823,2323.759762549575,321.0616795596211,0.0,817.1427158782949,592.0074198324887,489.72736177628366,532.9207366876508,648.0842884323924,757.9681804642058,441.6243945556714,2611.9172203581065,2680.3218987465207,2732.873039274684,2242.845288708286,2243.7608593847353,2306.6130237265024,2156.9947411333346,4474.285951967766
5,1932.9887938017255,2145.147583005574,1817.264122698944,536.6423255734745,817.1427158782949,0.0,228.507050459781,327.41638348002255,353.6487851819585,354.62509020148684,282.20163145573326,1258.6096978076873,2328.873141430495,2395.567159643805,2394.754218412761,1877.477025399819,1975.6292683371496,2012.28439433871,1902.6687328311505,5077.140689933536
6,1919.0348230550444,2339.909275927454,1963.723266651675,335.6754396181762,592.0074198324887,228.507050459781,0.0,106.47110140732006,159.2376066604899,304.4631663172949,318.50614380143213,1033.5643356740109,2350.728794641673,2418.647153517556,2434.8803006823337,1920.5977511551362,1988.3350040185064,2033.9147107137019,1909.8497730720062,4882.420027089571
7,1968.2405150762495,2400.6713594654143,1996.1282523034026,231.75997445873602,489.72736177628366,327.41638348002255,106.47110140732006,0.0,167.90996656641994,289.2449654682036,343.3889563991643,931.2340419642622,2412.6213009209887,2480.8375916868404,2503.249696741845,1991.3521473356877,2047.8271257968022,2096.6089695612854,1967.5110020801778,4827.602360575143
8,1801.1927231896798,2490.823624897842,2122.8937328383886,361.0998574835638,532.9207366876508,353.6487851819585,159.2376066604899,167.90996656641994,0.0,446.69078526716913,476.0713094382309,964.6080615870928,2249.4923738177554,2317.8189947046626,2343.69185400583,1833.8758014129369,1883.8187387073237,1934.0415011119542,1802.8200135560248,4730.3774276806425
9,2221.0579234263564,2166.010034605971,1721.668895631166,327.2979693929238,648.0842884323924,354.62509020148684,304.4631663172949,289.2449654682036,446.69078526716913,0.0,123.12970318881818,1061.472450156242,2644.49321272889,2712.072870353464,2721.8426920381166,2205.567158063726,2284.4947317471842,2327.3697218009243,2207.422051689488,5084.109630306499
10,2199.5007483832737,2068.3214494948224,1653.3734686950593,437.59815104292505,757.9681804642058,282.20163145573326,318.50614380143213,343.3889563991643,476.0713094382309,123.12970318881818,0.0,1178.9287638979692,2606.49558450723,2673.495124185709,2675.4768531455943,2158.2588283061905,2250.7388179500567,2289.56653903516,2176.172675751518,5167.7938649641665
11,2345.8672129669444,3192.1806650904045,2653.6525416001477,745.1372037290404,441.6243945556714,1258.6096978076873,1033.5643356740109,931.2340419642622,964.6080615870928,1061.472450156242,1178.9287638979692,0.0,2863.578886197882,2930.7449159338885,3004.6995133550017,2540.0945213668388,2501.696718472283,2573.0692309050055,2412.741726607716,4190.30704355766
12,531.4329658893372,3883.4842195824804,3901.9017399482605,2598.6121535876628,2611.9172203581065,2328.873141430495,2350.728794641673,2412.6213009209887,2249.4923738177554,2644.49321272889,2606.49558450723,2863.578886197882,0.0,68.58431825102504,206.00427777738196,483.8455581899402,368.60786300332444,317.1423711525353,454.94676553329447,4475.978488236111
13,594.9157741690129,3934.616209928804,3960.822916551739,2667.1133912167516,2680.3218987465207,2395.567159643805,2418.647153517556,2480.8375916868404,2317.8189947046626,2712.072870353464,2673.495124185709,2930.7449159338885,68.58431825102504,0.0,181.7595812823962,542.9279693079236,437.17037943275557,384.77562715081535,523.3272191990204,4491.672232535763
14,707.788716134091,3845.2742152727556,3903.4000186879825,2698.6552675874054,2732.873039274684,2394.754218412761,2434.8803006823337,2503.249696741845,2343.69185400583,2721.8426920381166,2675.4768531455943,3004.6995133550017,206.00427777738196,181.7595812823962,0.0,517.2790965348314,507.64353766971624,431.79573376322236,596.7241229223687,4673.224147170144
15,479.4334206036295,3407.3833854009463,3418.2409963355904,2191.3076500393604,2242.845288708286,1877.477025399819,1920.5977511551362,1991.3521473356877,1833.8758014129369,2205.567158063726,2158.2588283061905,2540.0945213668388,483.8455581899402,542.9279693079236,517.2790965348314,0.0,273.1238331794856,223.87372895302516,301.1699796086317,4661.55796147227
16,234.74220452630212,3625.968007177607,3596.905876917282,2231.287647064624,2243.7608593847353,1975.6292683371496,1988.3350040185064,2047.8271257968022,1883.8187387073237,2284.4947317471842,2250.7388179500567,2501.696718472283,368.60786300332444,437.17037943275557,507.64353766971624,273.1238331794856,0.0,88.58395534480798,89.25513602513492,4398.985382786193
17,322.4529751967375,3617.183640926255,3606.5728205356086,2284.702669167878,2306.6130237265024,2012.28439433871,2033.9147107137019,2096.6089695612854,1934.0415011119542,2327.3697218009243,2289.56653903516,2573.0692309050055,317.1423711525353,384.77562715081535,431.79573376322236,223.87372895302516,88.58395534480798,0.0,170.81993925428227,4474.654916924631
18,178.34489737929604,3587.85880312415,3542.8193198134195,2148.5011341855206,2156.9947411333346,1902.6687328311505,1909.8497730720062,1967.5110020801778,1802.8200135560248,2207.422051689488,2176.172675751518,2412.741726607716,454.94676553329447,523.3272191990204,596.7241229223687,301.1699796086317,89.25513602513492,170.81993925428227,0.0,4360.495490884623
19,4182.552551069029,7221.153034503248,6796.459493316678,4771.8179375652735,4474.285951967766,5077.140689933536,4882.420027089571,4827.602360575143,4730.3774276806425,5084.109630306499,5167.7938649641665,4190.30704355766,4475.978488236111,4491.672232535763,4673.224147170144,4661.55796147227,4398.985382786193,4474.654916924631,4360.495490884623,0.0
