,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,529,1,,
1,2688,126.52889,43.82273,529,0,215794.0,05-29 23:21:00
2,2688,126.53268,43.8279,529,0,1375835.0,05-29 15:03:00
3,2688,126.52582,43.82573,529,0,2181549.0,05-29 16:14:00
4,2688,126.52911,43.82631,529,0,2490969.0,05-29 15:56:00
5,2688,126.53133,43.82798,529,0,1976354.0,05-29 15:21:00
6,2688,126.53216,43.82639,529,0,1292665.0,05-29 15:44:00
7,2688,126.52763,43.8223,529,0,1641417.0,05-29 17:32:00
8,2688,126.52889,43.82447,529,0,2623420.0,05-29 16:32:00
9,2688,126.5291,43.82403,529,0,1224847.0,05-29 17:06:00
10,2688,126.51573,43.8097,529,0,14315.0,05-29 20:30:00
11,2688,126.51592,43.80767,529,0,2067243.0,05-29 20:57:00
12,2688,126.51716,43.807,529,0,3587414.0,05-29 21:06:00
13,2688,126.51601,43.80841,529,0,2871711.0,05-29 20:49:00
14,2688,126.5179,43.80802,529,0,3337447.0,05-29 21:19:00
15,2688,126.51519,43.80909,529,0,3308633.0,05-29 21:49:00
16,2688,126.51856,43.80791,529,0,1026465.0,05-29 21:13:00
17,2688,126.51528,43.80906,529,0,4082297.0,05-29 20:41:00
18,2688,126.51609,43.80826,529,0,229571.0,05-29 21:33:00
19,2688,126.51821,43.81034,529,0,3946039.0,05-29 20:14:00
