,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,721,1,,
1,1103,126.58786,43.82922,721,0,1164922.0,07-21 11:56:00
2,1103,126.57483,43.83122,721,0,978410.0,07-21 10:46:00
3,1103,126.57383,43.83168,721,0,2025732.0,07-21 10:54:00
4,1103,126.56973,43.83207,721,0,1178154.0,07-21 11:40:00
5,1103,126.59584,43.83231,721,0,198797.0,07-21 12:12:00
6,1103,126.58079,43.82895,721,0,944614.0,07-21 10:32:00
7,1103,126.59643,43.83238,721,0,4432789.0,07-21 12:20:00
8,1103,126.5716,43.80791,721,0,2400345.0,07-21 15:28:00
9,1103,126.57714,43.82641,721,0,4385677.0,07-21 09:31:00
10,1103,126.57712,43.82652,721,0,2320231.0,07-21 09:37:00
11,1103,126.57612,43.82869,721,0,1082891.0,07-21 10:03:00
12,1103,126.57603,43.83039,721,0,2136184.0,07-21 10:09:00
13,1103,126.56578,43.83207,721,0,3450910.0,07-21 11:07:00
14,1103,126.56551,43.83196,721,0,83898.0,07-21 11:16:00
15,1103,126.57937,43.82629,721,0,4189540.0,07-21 09:44:00
16,1103,126.57903,43.82768,721,0,930650.0,07-21 09:50:00
17,1103,126.56494,43.8323,721,0,3944694.0,07-21 11:22:00
18,1103,126.57215,43.80824,721,0,4610.0,07-21 15:22:00
19,1103,126.56854,43.83349,721,0,2069699.0,07-21 11:32:00
20,1103,126.57299,43.81312,721,0,1230687.0,07-21 13:43:00
21,1103,126.56928,43.80733,721,0,528703.0,07-21 15:07:00
22,1103,126.5711,43.8064,721,0,752007.0,07-21 15:15:00
23,1103,126.51771,43.82735,721,0,1072929.0,07-21 21:03:00
24,1103,126.57022,43.81024,721,0,1537351.0,07-21 13:29:00
25,1103,126.57016,43.81018,721,0,1806081.0,07-21 13:34:00
26,1103,126.56076,43.80798,721,0,310477.0,07-21 14:05:00
27,1103,126.56742,43.80174,721,0,804642.0,07-21 14:50:00
