,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,2545.8604729854924,2230.0219352564045,2258.354310545444,2244.867490374396,3236.7492271232095,2187.8788267857685,3276.21646749322,586.3724891912022,1798.9900083991802,1809.1941100008994,1997.0650091660025,2171.7954738982685,2236.281827944861,2225.1096036528443,1875.5041924726568,1995.0400777339275,2265.785700409574,588.5032280375439,2395.399701861489,497.0510157092065,551.1721724294138,705.0360408916171,4311.881132466297,324.4827811747533,324.7779287456615,671.9504884864122,1142.6117239067457
1,2545.8604729854924,0.0,1069.77887583787,1159.45695986764,1490.0594977379944,727.2974513359961,568.552270329901,772.883682844629,2707.912869238592,915.9557653943756,913.3625233258372,944.6285215913663,958.8844707961697,1801.2500138544453,1820.5070161736737,755.8034624924634,729.529394896492,1872.2033918172297,2654.508776744436,1622.6173596577169,2153.681029755158,2857.4003590743396,2874.903566707589,5637.3250540066065,2543.8657225134784,2552.097351397088,3213.7331952366444,3471.7411953428677
2,2230.0219352564045,1069.77887583787,0.0,95.238879120278,420.3269354421205,1691.4925797205303,541.2210517465978,1739.311870466293,2607.738033199543,566.6597480950177,554.569344276467,300.0800839989295,133.50057552207792,732.8640828146432,752.9321021391227,658.8611404745176,518.6932998947306,803.2302077263374,2567.1072680504426,564.7740101868885,2020.2516505866517,2696.466743296197,2779.085718287532,4607.19886849099,2364.6009125001588,2371.955062572494,2823.0625228572844,3335.165685423753
3,2258.354310545444,1159.45695986764,95.238879120278,0.0,332.0856273922614,1768.820595959391,636.1882145158465,1816.478548406379,2652.062454893639,644.0518957547514,632.245754273072,380.26139068070484,227.66509639106735,647.8822856699345,668.8347461877495,746.9452231054943,610.4417391084985,717.2063376353359,2612.75938672056,470.15070367931736,2067.1465466339723,2735.095737566335,2822.6259340214883,4532.394011959184,2404.1858633152556,2411.400600756216,2839.393687654604,3372.36797076447
4,2244.867490374396,1490.0594977379944,420.3269354421205,332.0856273922614,0.0,2096.828149615812,953.645924072171,2144.3119391232153,2693.6117179483986,866.6399659455193,856.6652544787061,636.2992282187048,539.3633077882771,317.1894128363625,339.092184941989,1006.6147268508132,892.5032257532326,385.4927734317313,2659.7977954761964,184.70893581988062,2125.6455074380756,2754.22220444996,2859.627785384015,4210.341748808431,2430.370940779286,2436.9760381318993,2776.720490657523,3381.3420675388347
5,3236.7492271232095,727.2974513359961,1691.4925797205303,1768.820595959391,2096.828149615812,0.0,1265.1144854464703,48.013958730090295,3341.822624907277,1639.0387726115518,1635.645447792904,1634.0464320344868,1605.0778053886577,2413.9945560752494,2435.841825796785,1482.6997407446283,1444.9528693494622,2481.2949856891714,3286.2594314982075,2196.121790595877,2816.21841143263,3504.709952372909,3502.4588711231586,6298.40880118771,3204.6505732554956,3212.8658191672966,3908.143422515175,4097.686123384079
6,2187.8788267857685,568.552270329901,541.2210517465978,636.1882145158465,953.645924072171,1265.1144854464703,0.0,1312.6947788502955,2455.673466513034,407.26488628697496,400.04282497718907,376.1417877399481,414.4985734545319,1254.3904794247117,1271.9596306722963,317.30348780926283,199.90727307236554,1326.3077977882751,2407.559306001242,1105.9292755747838,1870.1949903994314,2578.129947177166,2628.0917864574685,5068.857143936447,2249.1223945891443,2257.1273564702933,2835.0094838237974,3213.6872490179094
7,3276.21646749322,772.883682844629,1739.311870466293,1816.478548406379,2144.3119391232153,48.013958730090295,1312.6947788502955,0.0,3375.933123652578,1685.6116569403036,1682.3007109933214,1681.8878246311353,1653.0713701689451,2461.4647403145686,2483.3465111405276,1528.5537645616707,1492.0253568274904,2528.686405991813,3320.2239615393873,2242.9716959262337,2853.1733614773793,3539.887705480836,3535.9290627947066,6346.2862492959985,3241.201247977481,3249.410403623953,3947.799190448814,4130.704589501814
8,586.3724891912022,2707.912869238592,2607.738033199543,2652.062454893639,2693.6117179483986,3341.822624907277,2455.673466513034,3375.933123652578,0.0,2106.892575517735,2118.5259548412923,2341.485397520965,2527.5777402108456,2729.7422543819994,2721.492965854889,2139.0759554205924,2280.219015653045,2767.216503960043,57.45958551607597,2858.0779115414934,590.6130084913765,197.24122805072977,172.82148277115334,4839.277001268045,282.06691321547765,277.9093230250116,870.8507669969197,764.5261644304677
9,1798.9900083991802,915.9557653943756,566.6597480950177,644.0518957547514,866.6399659455193,1639.0387726115518,407.26488628697496,1685.6116569403036,2106.892575517735,0.0,12.34977336273731,266.69411703068204,451.9205172797162,1108.6904598941558,1119.797449309322,179.58614445639682,207.4222432652527,1178.870128877081,2061.9604472092474,1047.8974211489017,1516.488728024785,2215.7739436489933,2279.676112996476,4773.857202234871,1883.8571173764121,1891.6625908694832,2437.1946785133696,2855.0244640812502
10,1809.1941100008994,913.3625233258372,554.569344276467,632.245754273072,856.6652544787061,1635.645447792904,400.04282497718907,1682.3007109933214,2118.5259548412923,12.34977336273731,0.0,254.55756324042844,439.60018617329195,1100.447754822327,1111.7406171637538,182.49951075228793,200.50398395545398,1170.7611161927455,2073.663224405302,1037.6518151545756,1528.086967702167,2227.059077436619,2291.302335827394,4771.994248064979,1895.0898125373935,1902.8881180135777,2446.647254404647,2866.367230512574
11,1997.0650091660025,944.6285215913663,300.0800839989295,380.26139068070484,636.2992282187048,1634.0464320344868,376.1417877399481,1681.8878246311353,2341.485397520965,266.69411703068204,254.55756324042844,0.0,189.3770335257502,911.6057548628063,926.5196770848379,373.49072321395965,259.33041695202684,983.6231153442017,2298.658685634831,809.9423419225059,1751.3434929232901,2440.3777763807734,2513.8058945247994,4693.077570674054,2107.7607827703887,2115.354735569275,2614.727812081416,3080.311701174025
12,2171.7954738982685,958.8844707961697,133.50057552207792,227.66509639106735,539.3633077882771,1605.0778053886577,414.4985734545319,1653.0713701689451,2527.5777402108456,451.9205172797162,439.60018617329195,189.3770335257502,0.0,844.075906478319,862.6689742283922,529.3811152227585,386.0631011794104,915.5791009518887,2485.289399222214,693.4208086288215,1937.8887340661881,2623.599856528879,2699.6947544783184,4695.622072856999,2291.065391185871,2298.588441967373,2779.805899729658,3263.3570736375646
13,2236.281827944861,1801.2500138544453,732.8640828146432,647.8822856699345,317.1894128363625,2413.9945560752494,1254.3904794247117,2461.4647403145686,2729.7422543819994,1108.6904598941558,1100.447754822327,911.6057548628063,844.075906478319,0.0,24.90013688794416,1266.8914862141148,1170.8833127876683,72.14839944773429,2701.5737699758,272.22303778284027,2187.49430723775,2768.2950847521297,2889.2807228605875,3895.8205040045086,2456.078013713767,2461.993305367122,2711.770321823045,3378.816384709167
14,2225.1096036528443,1820.5070161736737,752.9321021391227,668.8347461877495,339.092184941989,2435.841825796785,1271.9596306722963,2483.3465111405276,2721.492965854889,1119.797449309322,1111.7406171637538,926.5196770848379,862.6689742283922,24.90013688794416,0.0,1279.5331992568817,1185.6487713369531,59.392722944174345,2693.7608495058416,296.9964171803639,2181.5603791081758,2758.4100308706998,2880.471576272793,3872.6994671833763,2447.2217480608097,2453.0824591595424,2696.5087195517526,3367.4991385301714
15,1875.5041924726568,755.8034624924634,658.8611404745176,746.9452231054943,1006.6147268508132,1482.6997407446283,317.30348780926283,1528.5537645616707,2139.0759554205924,179.58614445639682,182.49951075228793,373.49072321395965,529.3811152227585,1266.8914862141148,1279.5331992568817,0.0,157.12147438284853,1338.0572521076072,2091.287958529217,1182.6837544825298,1553.0206576650255,2260.8265756360083,2311.5956078617137,4953.2079740209865,1931.8891019846774,1939.9003540833337,2527.5848514606528,2896.5103338099652
16,1995.0400777339275,729.529394896492,518.6932998947306,610.4417391084985,892.5032257532326,1444.9528693494622,199.90727307236554,1492.0253568274904,2280.219015653045,207.4222432652527,200.50398395545398,259.33041695202684,386.0631011794104,1170.8833127876683,1185.6487713369531,157.12147438284853,0.0,1242.8760860642958,2233.4467529837834,1062.022655787535,1691.8194852964905,2396.849049892667,2452.967291213524,4924.577208577161,2066.307749921717,2074.234579344687,2638.6416075545594,3034.42189979891
