,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,905,1,,
1,2925,126.53249,43.88941,905,0,1945833.0,09-05 18:36:00
2,2925,126.52099,43.82301,905,0,3757017.0,09-05 10:26:00
3,2925,126.51403,43.83269,905,0,3529553.0,09-05 10:04:00
4,2925,126.51314,43.8324,905,0,2874988.0,09-05 09:57:00
5,2925,126.51422,43.81147,905,0,682390.0,09-05 12:22:00
6,2925,126.51856,43.83158,905,0,2578759.0,09-05 09:48:00
7,2925,126.51269,43.81301,905,0,1783866.0,09-05 11:58:00
8,2925,126.51502,43.81459,905,0,4495240.0,09-05 11:47:00
9,2925,126.51674,43.81966,905,0,877367.0,09-05 10:47:00
10,2925,126.51599,43.8332,905,0,3463723.0,09-05 09:29:00
11,2925,126.51853,43.82685,905,0,327025.0,09-05 12:47:00
12,2925,126.51949,43.82847,905,0,92476.0,09-05 13:12:00
13,2925,126.51654,43.81904,905,0,3447715.0,09-05 11:05:00
14,2925,126.51506,43.81377,905,0,3103815.0,09-05 11:53:00
15,2925,126.51504,43.81293,905,0,3448771.0,09-05 12:28:00
16,2925,126.52324,43.83581,905,0,562850.0,09-05 09:09:00
17,2925,126.5222,43.82212,905,0,4511942.0,09-05 10:20:00
18,2925,126.51864,43.8267,905,0,247948.0,09-05 12:54:00
19,2925,126.52427,43.83716,905,0,3731703.0,09-05 08:56:00
20,2925,126.517,43.82027,905,0,3590818.0,09-05 10:53:00
21,2925,126.51505,43.81815,905,0,2501608.0,09-05 11:10:00
