,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,4491.631700368107,3548.276912474844,3114.12697078514,3190.2973913202463,4930.362463131763,2922.6797359723073,4845.592101434933,4597.962538117196,4046.6351227346468,2955.839123257188,3314.955815904073,3126.7219277870204,4113.163290084019,4674.834231224508,4756.544876962296,2325.6360241758302,3583.0255166392594,3322.427570841946,2163.5356544433635,3978.5060660982294,4261.741059645099
1,4491.631700368107,0.0,7448.872840797144,6485.419027884657,6533.463367957604,8799.146905636902,6533.839155031906,8651.879974875614,8445.98733453197,7866.624096502336,6395.74459420896,7053.567598937746,6863.444751370576,7937.326172892999,8535.488348475652,8628.005545151977,6012.6067170252045,7535.929341388823,7068.659896453192,5853.614589933674,7796.254188480219,8055.04208461298
2,3548.276912474844,7448.872840797144,0.0,1213.8869956295032,1220.6559254732902,1394.9498917361384,973.7426320838496,1297.5285153003667,1052.8232665228045,505.5465735710046,1203.2925009361527,470.9052321296543,619.6144175069902,568.3663063424299,1133.495896030262,1219.6098111900774,1436.269504679296,138.77760253411884,452.04317930689314,1597.0078647059363,442.4063467149462,721.3098907565803
3,3114.12697078514,6485.419027884657,1213.8869956295032,0.0,78.42013628175918,2362.1981449146733,384.17647862635175,2193.362371996393,2016.4076876136364,1466.6988611776737,167.3139973742141,743.7788307766222,642.5850577776307,1532.7908630393124,2107.743450688119,2201.121072593375,817.0388456009224,1347.1900018707474,762.6652694353475,961.082003813478,1402.9817757871472,1620.6222307400133
4,3190.2973913202463,6533.463367957604,1220.6559254732902,78.42013628175918,0.0,2331.480982407003,444.7015762685181,2158.7411180346076,1988.2987032191184,1447.3494992114709,245.57146603587557,754.3475283794374,671.870535683173,1512.0552708663065,2079.562529102573,2172.709208287901,895.4510962639393,1356.0590042379415,773.0953041311467,1038.9805843518736,1385.4030124803794,1593.6679651819234
5,4930.362463131763,8799.146905636902,1394.9498917361384,2362.1981449146733,2331.480982407003,0.0,2265.561991021863,210.93235481720794,353.20434726773937,933.8870433379705,2423.0941226816867,1746.7039432500796,1939.149890082351,863.0296638618727,264.7713767693401,175.36367290126026,2804.6293395347748,1347.7066071157801,1732.1300115685242,2971.4562429575385,1004.7185490112417,746.580942572394
6,2922.6797359723073,6533.839155031906,973.7426320838496,384.17647862635175,444.7015762685181,2265.561991021863,0.0,2120.236917187165,1912.5276818539114,1334.9258475878926,274.06196717361667,526.5353930712015,354.15997162306667,1405.3114098472554,2002.3862237241792,2095.224157298303,602.448915544914,1092.8800482900335,543.2654338399481,772.0430123746678,1265.214475404655,1521.3328250586292
7,4845.592101434933,8651.879974875614,1297.5285153003667,2193.362371996393,2158.7411180346076,210.93235481720794,2120.236917187165,0.0,256.83180344428587,808.5830027067484,2263.0652066109474,1610.449698476782,1805.544967515407,739.0513087761484,208.3249527293657,188.97795253435362,2675.722022446298,1269.5912462830158,1597.1049690858783,2844.6250624198515,879.1880830454895,602.7541068846815
8,4597.962538117196,8445.98733453197,1052.8232665228045,2016.4076876136364,1988.2987032191184,353.20434726773937,1912.5276818539114,256.83180344428587,0.0,581.0407020011716,2073.075470722205,1393.560069237145,1586.2421288358964,510.18458508679123,91.33655230385187,184.79336880075329,2452.661157282121,1017.4406919959575,1379.0475206040921,2619.949178035265,651.9751685509192,396.29620092628085
9,4046.6351227346468,7866.624096502336,505.5465735710046,1466.6988611776737,1447.3494992114709,933.8870433379705,1334.9258475878926,808.5830027067484,581.0407020011716,0.0,1508.4365251763925,813.1783660318011,1005.2650220704448,70.86135793938078,669.3997330230751,761.5065135633403,1872.0203252069023,517.0044792539136,798.3906246585309,2039.745908846894,71.0419295596169,216.05295417017817
10,2955.839123257188,6395.74459420896,1203.2925009361527,167.3139973742141,245.57146603587557,2423.0941226816867,274.06196717361667,2263.0652066109474,2073.075470722205,1508.4365251763925,0.0,735.7041734857131,596.8486287061216,1576.8688810099327,2164.180505172082,2257.687200864345,650.6317067676871,1330.4014027672104,754.2061547286823,797.7189059716495,1441.613744904103,1677.0223282436925
11,3314.955815904073,7053.567598937746,470.9052321296543,743.7788307766222,754.3475283794374,1746.7039432500796,526.5353930712015,1610.449698476782,1393.560069237145,813.1783660318011,735.7041734857131,0.0,196.12202132080535,883.9550730201338,1482.4608335220337,1574.6835637070262,1066.7060420375024,603.4127014036123,18.890383275204265,1236.779379177004,742.7019965084365,1007.9824153428267
12,3126.7219277870204,6863.444751370576,619.6144175069902,642.5850577776307,671.870535683173,1939.149890082351,354.15997162306667,1805.544967515407,1586.2421288358964,1005.2650220704448,596.8486287061216,196.12202132080535,0.0,1076.1246694819656,1674.5959496853116,1766.4039364327177,870.7915331867011,739.610446259797,208.52073000828926,1040.7143999712657,934.448751069352,1202.8632741137747
13,4113.163290084019,7937.326172892999,568.3663063424299,1532.7908630393124,1512.0552708663065,863.0296638618727,1405.3114098472554,739.0513087761484,510.18458508679123,70.86135793938078,1576.8688810099327,883.9550730201338,1076.1246694819656,0.0,598.5645346798103,690.736577917151,1942.7826466991573,569.3895102894763,869.2089150852778,2110.428552556132,141.81719506324046,155.36271108754002
14,4674.834231224508,8535.488348475652,1133.495896030262,2107.743450688119,2079.562529102573,264.7713767693401,2002.3862237241792,208.3249527293657,91.33655230385187,669.3997330230751,2164.180505172082,1482.4608335220337,1674.5959496853116,598.5645346798103,0.0,93.52016352645553,2539.8597758497394,1092.1776068232482,1467.7695697662443,2706.7285848676465,740.1497695848954,487.5695582762859
15,4756.544876962296,8628.005545151977,1219.6098111900774,2201.121072593375,2172.709208287901,175.36367290126026,2095.224157298303,188.97795253435362,184.79336880075329,761.5065135633403,2257.687200864345,1574.6835637070262,1766.4039364327177,690.736577917151,93.52016352645553,0.0,2630.6981233847464,1173.5727547239005,1559.8690689658213,2797.219296113793,832.0960476835686,581.0758155575129
16,2325.6360241758302,6012.6067170252045,1436.269504679296,817.0388456009224,895.4510962639393,2804.6293395347748,602.448915544914,2675.722022446298,2452.661157282121,1872.0203252069023,650.6317067676871,1066.7060420375024,870.7915331867011,1942.7826466991573,2539.8597758497394,2630.6981233847464,0.0,1526.217925283,1079.2800555754245,171.5326778752428,1800.9876176463508,2072.969848297284
17,3583.0255166392594,7535.929341388823,138.77760253411884,1347.1900018707474,1356.0590042379415,1347.7066071157801,1092.8800482900335,1269.5912462830158,1017.4406919959575,517.0044792539136,1330.4014027672104,603.4127014036123,739.610446259797,569.3895102894763,1092.1776068232482,1173.5727547239005,1526.217925283,0.0,584.527806274054,1682.4413259753596,465.655072071794,724.6272421285989
18,3322.427570841946,7068.659896453192,452.04317930689314,762.6652694353475,773.0953041311467,1732.1300115685242,543.2654338399481,1597.1049690858783,1379.0475206040921,798.3906246585309,754.2061547286823,18.890383275204265,208.52073000828926,869.2089150852778,1467.7695697662443,1559.8690689658213,1079.2800555754245,584.527806274054,0.0,1249.065485185719,727.7866763048661,994.4758359225721
19,2163.5356544433635,5853.614589933674,1597.0078647059363,961.082003813478,1038.9805843518736,2971.4562429575385,772.0430123746678,2844.6250624198515,2619.949178035265,2039.745908846894,797.7189059716495,1236.779379177004,1040.7143999712657,2110.428552556132,2706.7285848676465,2797.219296113793,171.5326778752428,1682.4413259753596,1249.065485185719,0.0,1968.704225699578,2241.9363192178475
20,3978.5060660982294,7796.254188480219,442.4063467149462,1402.9817757871472,1385.4030124803794,1004.7185490112417,1265.214475404655,879.1880830454895,651.9751685509192,71.0419295596169,1441.613744904103,742.7019965084365,934.448751069352,141.81719506324046,740.1497695848954,832.0960476835686,1800.9876176463508,465.655072071794,727.7866763048661,1968.704225699578,0.0,283.23568635341
21,4261.741059645099,8055.04208461298,721.3098907565803,1620.6222307400133,1593.6679651819234,746.580942572394,1521.3328250586292,602.7541068846815,396.29620092628085,216.05295417017817,1677.0223282436925,1007.9824153428267,1202.8632741137747,155.36271108754002,487.5695582762859,581.0758155575129,2072.969848297284,724.6272421285989,994.4758359225721,2241.9363192178475,283.23568635341,0.0
