,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2208,126.566,43.871,618,1,,
1,2208,126.54751,43.87322,618,0,582677.0,06-18 19:53:00
2,2208,126.54494,43.87636,618,0,646247.0,06-18 16:24:00
3,2208,126.53728,43.8749,618,0,2799462.0,06-18 18:03:00
4,2208,126.54068,43.87727,618,0,3541342.0,06-18 17:10:00
5,2208,126.54149,43.87567,618,0,2316942.0,06-18 17:01:00
6,2208,126.53834,43.87486,618,0,363777.0,06-18 18:42:00
7,2208,126.54627,43.87489,618,0,2122018.0,06-18 15:56:00
8,2208,126.54505,43.87493,618,0,3307154.0,06-18 16:16:00
9,2208,126.54234,43.87553,618,0,2893870.0,06-18 16:48:00
10,2208,126.54054,43.87636,618,0,3033656.0,06-18 17:30:00
11,2208,126.5385,43.87498,618,0,3989120.0,06-18 18:22:00
12,2208,126.54751,43.87439,618,0,3651562.0,06-18 20:02:00
13,2208,126.53724,43.87634,618,0,3204203.0,06-18 18:36:00
14,2208,126.53819,43.87472,618,0,1920516.0,06-18 18:48:00
15,2208,126.53919,43.87529,618,0,2160227.0,06-18 18:56:00
16,2208,126.54131,43.87722,618,0,1306510.0,06-18 17:17:00
