,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,1177.9194058901132,1179.7207874252715,700.954445439689,257.65295793680997,1351.7731530446292,1362.5299403746997,890.8193836154123,255.34306587488976,1291.6844834316016,1143.6488578720216,499.09139149066937,1345.475598283444,1209.3303191978723,1094.7576408851994,985.1259926780339
1,1177.9194058901132,0.0,71.31522095466299,949.0510422002093,1018.2679546880142,201.79752231848477,1756.9789062605505,381.11962750348977,1021.3899706505332,312.45552006610865,36.254797716907795,937.616618320791,1296.5489266191887,282.0891878028434,113.01247637144722,307.9097031759918
2,1179.7207874252715,71.31522095466299,0.0,908.1244963968742,1007.2434917125013,248.133457117677,1702.1063824889063,425.4062200791691,1010.4098043422365,382.0086347176722,68.65367813888784,910.5800414616449,1231.7622332073054,353.40037975610534,85.3256489623237,361.74515650218797
3,700.954445439689,949.0510422002093,908.1244963968742,0.0,446.38994195115396,1150.5202203742772,869.0969970050048,900.9265459940393,448.24442854869307,1207.82257143325,914.5917156483125,205.60821313787696,657.6971528902938,1138.3834174414915,836.3840421383695,954.2196417517855
4,257.65295793680997,1018.2679546880142,1007.2434917125013,446.38994195115396,0.0,1207.3770049670661,1178.8544882877238,796.8825009371728,3.2100348831119576,1184.730212258438,982.3936118988481,242.313003760915,1098.3524841496067,1103.7069521593921,922.2703350637821,882.3056319729742
5,1351.7731530446292,201.79752231848477,248.133457117677,1150.5202203742772,1207.3770049670661,0.0,1950.0461498075886,494.80121717390256,1210.4453512007337,213.57536083217346,237.11610870211214,1137.4156189821133,1470.317799967115,243.0779485985664,314.138035914761,401.5988544420431
6,1362.5299403746997,1756.9789062605505,1702.1063824889063,869.0969970050048,1178.8544882877238,1950.0461498075886,0.0,1767.3959756281124,1178.718971517421,2044.7984030010175,1726.3440509981046,1011.8031649135033,604.4409687957598,1982.4206655310563,1645.8156011861083,1814.6018504233948
7,890.8193836154123,381.11962750348977,425.4062200791691,900.9265459940393,796.8825009371728,494.80121717390256,1767.3959756281124,0.0,799.5674057923915,400.97701883027935,360.64746186099046,807.5401558089169,1415.0289814546065,318.6759979178283,369.02411120191834,96.5259997408071
8,255.34306587488976,1021.3899706505332,1010.4098043422365,448.24442854869307,3.2100348831119576,1210.4453512007337,1178.718971517421,799.5674057923915,0.0,1187.583707507204,985.5194988526993,244.3668131874769,1099.864450515126,1106.541266895753,925.4323219031231,885.0806505882168
9,1291.6844834316016,312.45552006610865,382.0086347176722,1207.82257143325,1184.730212258438,213.57536083217346,2044.7984030010175,400.97701883027935,1187.583707507204,0.0,333.6769973043678,1158.0441838125973,1605.2472834134485,82.36460945020264,410.30943955287023,306.9164937621636
10,1143.6488578720216,36.254797716907795,68.65367813888784,914.5917156483125,982.3936118988481,237.11610870211214,1726.3440509981046,360.64746186099046,985.5194988526993,333.6769973043678,0.0,901.5212351372933,1272.0617660032974,295.5181151462508,80.54091234092121,293.7553889394611
11,499.09139149066937,937.616618320791,910.5800414616449,205.60821313787696,242.313003760915,1137.4156189821133,1011.8031649135033,807.5401558089169,244.3668131874769,1158.0441838125973,901.5212351372933,0.0,862.2158169289347,1081.997621148206,830.006307707048,876.5782875807497
12,1345.475598283444,1296.5489266191887,1231.7622332073054,657.6971528902938,1098.3524841496067,1470.317799967115,604.4409687957598,1415.0289814546065,1099.864450515126,1605.2472834134485,1272.0617660032974,862.2158169289347,0.0,1557.2593884912574,1195.034018744531,1435.0357382929596
13,1209.3303191978723,282.0891878028434,353.40037975610534,1138.3834174414915,1103.7069521593921,243.0779485985664,1982.4206655310563,318.6759979178283,1106.541266895753,82.36460945020264,295.5181151462508,1081.997621148206,1557.2593884912574,0.0,365.52591621243846,224.59221673530854
14,1094.7576408851994,113.01247637144722,85.3256489623237,836.3840421383695,922.2703350637821,314.138035914761,1645.8156011861083,369.02411120191834,925.4323219031231,410.30943955287023,80.54091234092121,830.006307707048,1195.034018744531,365.52591621243846,0.0,320.21789366514435
15,985.1259926780339,307.9097031759918,361.74515650218797,954.2196417517855,882.3056319729742,401.5988544420431,1814.6018504233948,96.5259997408071,885.0806505882168,306.9164937621636,293.7553889394611,876.5782875807497,1435.0357382929596,224.59221673530854,320.21789366514435,0.0
