,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,920,1,,
1,435,126.55134,43.87153,920,0,3053310.0,09-20 10:56:00
2,435,126.5513,43.87089,920,0,2752464.0,09-20 11:10:00
3,435,126.56048,43.86612,920,0,33827.0,09-20 11:40:00
4,435,126.56368,43.8694,920,0,2029825.0,09-20 13:52:00
5,435,126.5493,43.87259,920,0,3952944.0,09-20 10:37:00
6,435,126.56432,43.85882,920,0,1413441.0,09-20 12:51:00
7,435,126.55538,43.87333,920,0,563942.0,09-20 09:53:00
8,435,126.56372,43.8694,920,0,4093141.0,09-20 13:59:00
9,435,126.55056,43.87428,920,0,2905860.0,09-20 10:25:00
10,435,126.55176,43.87141,920,0,1098986.0,09-20 11:04:00
11,435,126.56176,43.86772,920,0,4132304.0,09-20 11:49:00
12,435,126.55725,43.86069,920,0,3267339.0,09-20 13:09:00
13,435,126.55154,43.87406,920,0,1146317.0,09-20 10:20:00
14,435,126.55236,43.87083,920,0,691705.0,09-20 11:17:00
15,435,126.55418,43.87339,920,0,2266470.0,09-20 09:48:00
