,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.5445,43.85,811,1,,
1,2665,126.55093,43.84906,811,0,670428.0,08-11 09:20:00
2,2665,126.55609,43.84503,811,0,143310.0,08-11 11:10:00
3,2665,126.5595,43.85272,811,0,3495959.0,08-11 12:32:00
4,2665,126.55694,43.84682,811,0,548524.0,08-11 13:42:00
5,2665,126.51362,43.82382,811,0,3441003.0,08-11 21:27:00
6,2665,126.55385,43.85206,811,0,1610130.0,08-11 09:27:00
7,2665,126.55214,43.85193,811,0,3495488.0,08-11 09:34:00
8,2665,126.55524,43.85207,811,0,1549393.0,08-11 09:52:00
9,2665,126.55499,43.85449,811,0,660802.0,08-11 09:58:00
10,2665,126.56148,43.84886,811,0,1799985.0,08-11 10:39:00
11,2665,126.56461,43.84835,811,0,2329548.0,08-11 10:47:00
12,2665,126.56352,43.84586,811,0,585076.0,08-11 10:54:00
13,2665,126.56433,43.84707,811,0,2223714.0,08-11 11:01:00
14,2665,126.5583,43.85,811,0,19419.0,08-11 09:43:00
15,2665,126.56198,43.85465,811,0,3344936.0,08-11 10:13:00
16,2665,126.56367,43.84802,811,0,1906822.0,08-11 13:34:00
17,2665,126.55225,43.84702,811,0,3984919.0,08-11 14:00:00
18,2665,126.5452,43.84554,811,0,2312519.0,08-11 14:23:00
19,2665,126.55957,43.85521,811,0,1113195.0,08-11 10:08:00
20,2665,126.56234,43.85144,811,0,1164741.0,08-11 10:21:00
21,2665,126.56383,43.85234,811,0,413951.0,08-11 10:28:00
22,2665,126.55804,43.85582,811,0,1299923.0,08-11 12:41:00
23,2665,126.56571,43.85693,811,0,2838500.0,08-11 12:58:00
24,2665,126.54324,43.84881,811,0,4032534.0,08-11 08:48:00
25,2665,126.53991,43.84805,811,0,2641248.0,08-11 08:55:00
26,2665,126.54619,43.85181,811,0,3321510.0,08-11 09:07:00
27,2665,126.54964,43.85212,811,0,1703369.0,08-11 09:13:00
28,2665,126.53883,43.8451,811,0,6764.0,08-11 14:33:00
29,2665,126.54775,43.84909,811,0,3796984.0,08-11 12:15:00
30,2665,126.56446,43.85148,811,0,1181724.0,08-11 13:21:00
31,2665,126.54986,43.8474,811,0,2065368.0,08-11 14:15:00
32,2665,126.54588,43.84801,811,0,3156842.0,08-11 12:07:00
33,2665,126.56419,43.84596,811,0,34930.0,08-11 13:29:00
34,2665,126.55419,43.8531,811,0,1760706.0,08-11 12:24:00
35,2665,126.56379,43.85724,811,0,1507929.0,08-11 12:53:00
36,2665,126.56469,43.85335,811,0,3750212.0,08-11 13:03:00
37,2665,126.55574,43.84759,811,0,86329.0,08-11 13:50:00
38,2665,126.55032,43.84723,811,0,522225.0,08-11 14:09:00
