,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,806,1,,
1,2925,126.51278,43.81321,806,0,2378282.0,08-06 17:43:00
2,2925,126.51859,43.83305,806,0,2254328.0,08-06 10:22:00
3,2925,126.51571,43.81284,806,0,1726672.0,08-06 18:14:00
4,2925,126.52399,43.8365,806,0,3728529.0,08-06 10:04:00
5,2925,126.51518,43.83288,806,0,3915760.0,08-06 10:49:00
6,2925,126.51802,43.82752,806,0,1785529.0,08-06 20:54:00
7,2925,126.51905,43.82344,806,0,2044575.0,08-06 15:55:00
8,2925,126.51272,43.81459,806,0,4130869.0,08-06 17:22:00
9,2925,126.51861,43.82791,806,0,2673700.0,08-06 19:19:00
10,2925,126.51565,43.81642,806,0,872294.0,08-06 16:26:00
11,2925,126.51868,43.81983,806,0,2835907.0,08-06 16:06:00
12,2925,126.51369,43.81214,806,0,3733056.0,08-06 17:49:00
13,2925,126.51422,43.81151,806,0,411590.0,08-06 17:57:00
14,2925,126.51232,43.81331,806,0,2851695.0,08-06 18:22:00
15,2925,126.51739,43.82543,806,0,2298630.0,08-06 18:53:00
16,2925,126.51855,43.83252,806,0,2657421.0,08-06 10:27:00
17,2925,126.51427,43.83281,806,0,149305.0,08-06 11:15:00
18,2925,126.51558,43.81898,806,0,540553.0,08-06 16:48:00
19,2925,126.49232,43.81285,806,0,1189228.0,08-06 12:41:00
20,2925,126.51772,43.82716,806,0,3049045.0,08-06 19:07:00
21,2925,126.5184,43.82874,806,0,1411280.0,08-06 19:39:00
22,2925,126.50358,43.81792,806,0,765988.0,08-06 15:18:00
23,2925,126.50189,43.81057,806,0,532323.0,08-06 14:10:00
24,2925,126.49664,43.83081,806,0,3767434.0,08-06 11:33:00
25,2925,126.50196,43.82,806,0,2192096.0,08-06 14:36:00
26,2925,126.51226,43.82378,806,0,2910794.0,08-06 19:31:00
27,2925,126.48751,43.81786,806,0,1106193.0,08-06 12:05:00
28,2925,126.48695,43.8186,806,0,1231770.0,08-06 12:00:00
29,2925,126.49076,43.81489,806,0,2697853.0,08-06 12:26:00
