,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,3469.184959445694,2926.101657991403,3182.9611186147567,3251.596226201686,3460.8339808957335,3020.1125534618254,3366.99256941115,3184.501082047381,3484.4150962948893,2979.8780390975066,2997.756041863279,3204.453660094047,3182.814422920303,3227.1878115897243,3538.8587090434066,3456.114632085669,3570.4993174060137,3523.566313802245,2476.8662836061253,3882.1970912779875,3804.9055247877427,3906.544234101257,3513.822705800688,2964.722739784573,2553.523100119231
1,3469.184959445694,0.0,546.3678299251845,340.03533912951076,217.98889552960998,250.00974204272848,605.6524436324625,318.14106388624293,298.36559118015094,258.1404585206345,689.0803830290344,474.36374770905854,515.2933628216988,423.806274157428,821.8292811786546,703.1456862241644,864.3231525648504,840.7189882068186,447.31041537233466,1001.948156773331,1097.260525717347,883.367910075073,814.355157929181,437.1026970172043,763.0372498599223,927.5671357664269
2,2926.101657991403,546.3678299251845,0.0,342.040236575159,328.69937632492406,607.9168292256479,439.09221506891345,554.0615154005877,259.57875844759633,632.1887302056751,503.74001743133755,126.2852251880656,540.5413306683092,429.3436782128962,834.757294966361,932.3224335565682,1004.1730505769226,1048.1896094774431,758.882252921015,455.74155909896143,1380.8006974465618,1196.9374131456275,1201.2443558196596,745.9678155470859,582.110769928357,382.0929199885869
3,3182.9611186147567,340.03533912951076,342.040236575159,0.0,202.36112540760107,283.4623719800805,272.2434165549457,213.279882938677,261.38904957455196,307.94339261225,358.07507687368883,220.7892569001888,248.18806829538042,123.49540845568573,577.8700382581704,601.94341591741,701.0935397337505,726.2370285730505,416.9470834821899,762.4793654819407,1048.302652998252,858.182318742163,859.461476863287,404.0619520502507,437.454031896113,696.9682334221345
4,3251.596226201686,217.98889552960998,328.69937632492406,202.36112540760107,0.0,329.9222266845575,467.11839065549634,325.79466728698435,99.75571273530022,351.02155503681274,553.2509318344315,261.6084719653163,443.1769760921604,322.510826164959,773.3925667855109,748.0124736040096,874.021234898931,881.0341967596873,519.9268823544664,784.4346037919018,1180.53221572835,976.6421651482246,943.3965051272587,507.2580325233521,634.9057426841268,710.4605433443726
5,3460.8339808957335,250.00974204272848,607.9168292256479,283.4623719800805,329.9222266845575,0.0,473.4431810314096,108.67016745773383,429.2892311006328,24.58877593542347,543.6140307915548,496.7144690353746,326.18191596355587,287.38439796188067,592.6078028934588,454.03673947857425,615.1908493377517,591.5937485330402,201.85204521916776,1044.1588642801275,862.789973175858,653.4687219896834,613.5681410248095,190.542957952134,602.2067227837782,976.9230313837704
6,3020.1125534618254,605.6524436324625,439.09221506891345,272.2434165549457,467.11839065549634,473.4431810314096,0.0,366.85897282053713,500.26873991388385,493.4348224463677,86.20864760579317,329.45198061990834,185.64453858212522,189.88533600427348,399.89641211219765,572.9037861200436,593.2567176112575,661.9682278858003,503.4758096160644,719.867599459557,1007.2196789745938,854.4733617863959,911.0404103198694,493.7211664623772,168.29599163555184,674.074774743517
7,3366.99256941115,318.14106388624293,554.0615154005877,213.279882938677,325.79466728698435,108.67016745773383,366.85897282053713,0.0,418.4258348886179,126.89772840641791,435.3123001343145,434.06381034626366,218.6081176187456,185.17842334884557,504.1817668061331,422.4065262430894,559.3559378729956,556.4635813159935,206.05859196276472,972.1723230927364,857.0166918968223,657.6575513983356,647.3955533900017,193.04197395999185,493.59967365390787,908.3541962026155
8,3184.501082047381,298.36559118015094,259.57875844759633,261.38904957455196,99.75571273530022,429.2892311006328,500.26873991388385,418.4258348886179,0.0,450.61989088817603,584.3540299472184,229.5529362422619,509.5667757641157,384.7540683444036,839.0440487571808,838.6047652387671,955.7862721909222,969.6541431057639,616.7438062577822,709.9518433750633,1275.2320990129608,1073.2104999499525,1042.8525140705528,603.9556239657221,667.8806959806931,634.3491540979015
9,3484.4150962948893,258.1404585206345,632.1887302056751,307.94339261225,351.02155503681274,24.58877593542347,493.4348224463677,126.89772840641791,450.61989088817603,0.0,562.0940752105579,521.2678787876196,341.54416615380893,308.8090008571166,597.9101751162058,445.1148262917638,610.9858190387426,582.6593112011705,189.56865657431268,1068.7476011884849,847.2991584962675,636.6989404947132,592.4641827805599,179.06282695988224,618.8949429577294,1001.4969657411541
10,2979.8780390975066,689.0803830290344,503.74001743133755,358.07507687368883,553.2509318344315,543.6140307915548,86.20864760579317,435.3123001343145,584.3540299472184,562.0940752105579,0.0,402.7140972142693,231.62863493487885,268.29683625344387,359.6299589075252,581.1621787279443,572.7521949633925,654.7236359096313,549.2086705084316,736.4647208656904,1000.0351716057121,862.1352054905279,934.691604279897,540.7492957347198,83.71347107936585,698.3030850389338
11,2997.756041863279,474.36374770905854,126.2852251880656,220.7892569001888,261.6084719653163,496.7144690353746,329.45198061990834,434.06381034626366,229.5529362422619,521.2678787876196,402.7140972142693,0.0,415.48285431973255,303.05896050113705,717.2766222405975,806.0579748037039,879.9621286393879,922.1475106897425,637.0836922917923,548.9676650812511,1254.544206674744,1071.4856025952565,1079.6505246829317,624.2672309137185,484.77055847915796,480.4060093758237
12,3204.453660094047,515.2933628216988,540.5413306683092,248.18806829538042,443.1769760921604,326.18191596355587,185.64453858212522,218.6081176187456,509.5667757641157,341.54416615380893,231.62863493487885,415.48285431973255,0.0,125.26796956762695,330.5068964677432,404.0059253433556,464.9550632185852,509.9268772057156,319.6698793565,886.4322044091736,849.2178630529521,682.0579145580398,727.7848147523514,310.55234983201024,278.6033139348053,833.8998324466384
13,3182.814422920303,423.806274157428,429.3436782128962,123.49540845568573,322.510826164959,287.38439796188067,189.88533600427348,185.17842334884557,384.7540683444036,308.8090008571166,268.29683625344387,303.05896050113705,125.26796956762695,0.0,454.378345301281,503.1260949953993,585.2187035264949,619.9777253982438,358.246316633675,809.6730016915321,951.6177567793777,771.7112842479903,794.2467476583167,346.4309135218093,339.42608693073475,750.8982672261193
14,3227.1878115897243,821.8292811786546,834.757294966361,577.8700382581704,773.3925667855109,592.6078028934588,399.89641211219765,504.1817668061331,839.0440487571808,597.9101751162058,359.6299589075252,717.2766222405975,330.5068964677432,454.378345301281,0.0,333.6515382070333,234.32203076024422,343.41029369070066,469.91123393782703,1094.0186614141196,672.1597581876006,578.7572772471318,700.7482593554083,469.9497377914578,315.3482760290181,1057.7619959476458
15,3538.8587090434066,703.1456862241644,932.3224335565682,601.94341591741,748.0124736040096,454.03673947857425,572.9037861200436,422.4065262430894,838.6047652387671,445.1148262917638,581.1621787279443,806.0579748037039,404.0059253433556,503.1260949953993,333.6515382070333,0.0,194.1103586369935,137.58524025681803,257.99068152614774,1288.8654841090358,448.495559853475,281.8383811941519,370.92325403052394,267.01441156873443,578.2571846595829,1237.6756467966177
16,3456.114632085669,864.3231525648504,1004.1730505769226,701.0935397337505,874.021234898931,615.1908493377517,593.2567176112575,559.3559378729956,955.7862721909222,610.9858190387426,572.7521949633925,879.9621286393879,464.9550632185852,585.2187035264949,234.32203076024422,194.1103586369935,0.0,122.57772439510235,434.7870348282245,1308.083257397481,437.9598750596975,360.2563868735898,507.03111964299666,441.2634249475892,542.0437876296647,1266.1268756347383
17,3570.4993174060137,840.7189882068186,1048.1896094774431,726.2370285730505,881.0341967596873,591.5937485330402,661.9682278858003,556.4635813159935,969.6541431057639,582.6593112011705,654.7236359096313,922.1475106897425,509.9268772057156,619.9777253982438,343.41029369070066,137.58524025681803,122.57772439510235,0.0,394.9574955590589,1381.802184425546,345.7651092222292,238.764972970667,385.9358652445599,404.29715564636905,635.4027515423869,1335.109486591491
18,3523.566313802245,447.31041537233466,758.882252921015,416.9470834821899,519.9268823544664,201.85204521916776,503.4758096160644,206.05859196276472,616.7438062577822,189.56865657431268,549.2086705084316,637.0836922917923,319.6698793565,358.246316633675,469.91123393782703,257.99068152614774,434.7870348282245,394.9574955590589,0.0,1166.2843274153174,662.7052816631087,456.71542839527126,442.5769064059677,13.025620460263255,583.2592339109088,1105.2884070365822
19,2476.8662836061253,1001.948156773331,455.74155909896143,762.4793654819407,784.4346037919018,1044.1588642801275,719.867599459557,972.1723230927364,709.9518433750633,1068.7476011884849,736.4647208656904,548.9676650812511,886.4322044091736,809.6730016915321,1094.0186614141196,1288.8654841090358,1308.083257397481,1381.802184425546,1166.2843274153174,0.0,1727.0698769302905,1568.4224590865479,1603.7642151767245,1154.0443673489935,782.0227765264777,76.91361183034321
20,3882.1970912779875,1097.260525717347,1380.8006974465618,1048.302652998252,1180.53221572835,862.789973175858,1007.2196789745938,857.0166918968223,1275.2320990129608,847.2991584962675,1000.0351716057121,1254.544206674744,849.2178630529521,951.6177567793777,672.1597581876006,448.495559853475,437.9598750596975,345.7651092222292,662.7052816631087,1727.0698769302905,0.0,216.12961495366721,355.1899955198075,674.9483163993593,977.1430950197057,1679.3618555500684
21,3804.9055247877427,883.367910075073,1196.9374131456275,858.182318742163,976.6421651482246,653.4687219896834,854.4733617863959,657.6575513983356,1073.2104999499525,636.6989404947132,862.1352054905279,1071.4856025952565,682.0579145580398,771.7112842479903,578.7572772471318,281.8383811941519,360.2563868735898,238.764972970667,456.71542839527126,1568.4224590865479,216.12961495366721,0.0,179.89370406202644,469.3994287797454,854.6495738300914,1515.550096527263
22,3906.544234101257,814.355157929181,1201.2443558196596,859.461476863287,943.3965051272587,613.5681410248095,911.0404103198694,647.3955533900017,1042.8525140705528,592.4641827805599,934.691604279897,1079.6505246829317,727.7848147523514,794.2467476583167,700.7482593554083,370.92325403052394,507.03111964299666,385.9358652445599,442.5769064059677,1603.7642151767245,355.1899955198075,179.89370406202644,0.0,455.42258846134104,942.2272144980108,1544.897924293325
23,3513.822705800688,437.1026970172043,745.9678155470859,404.0619520502507,507.2580325233521,190.542957952134,493.7211664623772,193.04197395999185,603.9556239657221,179.06282695988224,540.7492957347198,624.2672309137185,310.55234983201024,346.4309135218093,469.9497377914578,267.01441156873443,441.2634249475892,404.29715564636905,13.025620460263255,1154.0443673489935,674.9483163993593,469.3994287797454,455.42258846134104,0.0,576.2164249888781,1092.8745563268142
24,2964.722739784573,763.0372498599223,582.110769928357,437.454031896113,634.9057426841268,602.2067227837782,168.29599163555184,493.59967365390787,667.8806959806931,618.8949429577294,83.71347107936585,484.77055847915796,278.6033139348053,339.42608693073475,315.3482760290181,578.2571846595829,542.0437876296647,635.4027515423869,583.2592339109088,782.0227765264777,977.1430950197057,854.6495738300914,942.2272144980108,576.2164249888781,0.0,750.1473301638289
25,2553.523100119231,927.5671357664269,382.0929199885869,696.9682334221345,710.4605433443726,976.9230313837704,674.074774743517,908.3541962026155,634.3491540979015,1001.4969657411541,698.3030850389338,480.4060093758237,833.8998324466384,750.8982672261193,1057.7619959476458,1237.6756467966177,1266.1268756347383,1335.109486591491,1105.2884070365822,76.91361183034321,1679.3618555500684,1515.550096527263,1544.897924293325,1092.8745563268142,750.1473301638289,0.0
