,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,725,1,,
1,2925,126.51965,43.82215,725,0,2211694.0,07-25 10:43:00
2,2925,126.51316,43.81451,725,0,3765631.0,07-25 11:39:00
3,2925,126.51625,43.83207,725,0,4327653.0,07-25 09:52:00
4,2925,126.51646,43.83216,725,0,2056355.0,07-25 09:45:00
5,2925,126.51622,43.8131,725,0,468665.0,07-25 12:14:00
6,2925,126.5182,43.82088,725,0,750716.0,07-25 10:59:00
7,2925,126.51915,43.82666,725,0,469326.0,07-25 12:30:00
8,2925,126.51798,43.83353,725,0,1853771.0,07-25 10:00:00
9,2925,126.51304,43.83259,725,0,2770406.0,07-25 10:17:00
10,2925,126.51246,43.81386,725,0,3741818.0,07-25 11:45:00
11,2925,126.51785,43.82729,725,0,1575039.0,07-25 20:04:00
12,2925,126.51655,43.81526,725,0,2267474.0,07-25 11:28:00
13,2925,126.52369,43.83685,725,0,3792232.0,07-25 09:34:00
14,2925,126.51451,43.81106,725,0,1518762.0,07-25 11:57:00
15,2925,126.51991,43.82261,725,0,1223125.0,07-25 10:49:00
16,2925,126.51666,43.81687,725,0,4311623.0,07-25 11:16:00
17,2925,126.51421,43.81209,725,0,2663513.0,07-25 12:03:00
18,2925,126.51955,43.8306,725,0,1572140.0,07-25 12:37:00
