,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,3686.8062503474885,4684.1230471947565,3021.300184559577,3002.02494528562,4693.562887649642,3868.768709774081,3300.495519335548,2809.8024615892223,3183.7157169547736,4775.364361309743,3312.0292831401684,4471.264350433072,2221.298791008367,4958.769143980246,3632.459207559863,4312.594458542974,4870.836760813329,2945.610337496068
1,3686.8062503474885,0.0,997.5036411712775,1137.5222913230173,1143.3539472285975,1044.4110899111854,183.16256966057693,503.64348813113503,1273.8679173138937,1277.6449574661847,1088.6238819241707,590.1490698659529,806.3783186229598,1668.2127126716082,1301.7125719701235,55.29995714578944,634.9232542326523,1202.0761961938604,940.6637746668075
2,4684.1230471947565,997.5036411712775,0.0,1970.4185968306058,1982.5418616266018,291.6359153254307,816.5070646541361,1435.5198761690237,2152.3480155007182,2012.636237176494,91.63489019720515,1471.6566163742484,284.81055085479295,2626.6778697390473,399.06059085377643,1052.1113939815407,384.77310177937255,282.2822168645707,1863.1670249929014
3,3021.300184559577,1137.5222913230173,1970.4185968306058,0.0,19.61477442443719,2111.6867557234245,1255.4437579781863,645.6860116632475,213.8042744009809,264.18496305098347,2049.81046706131,547.3890432328114,1871.3955524658188,800.0201309663121,2342.943737648853,1093.3101086044937,1692.340280197874,2230.1422675826193,311.44850101950453
4,3002.02494528562,1143.3539472285975,1982.5418616266018,19.61477442443719,0.0,2121.7914747954237,1263.4083357932034,649.2359018516503,195.33380369276722,278.7686411426447,2062.278341172348,553.4867370467354,1881.2728705579011,780.7732299298968,2354.0064521788486,1098.5891190037157,1702.114242925173,2241.4305308738135,302.86315593296825
5,4693.562887649642,1044.4110899111854,291.6359153254307,2111.6867557234245,2121.7914747954237,0.0,880.5282723197096,1527.6941662887236,2278.5968540096364,2184.5509390465754,313.6513582290611,1585.0055741034384,241.90164211722748,2710.9930593769004,265.39869675314867,1099.3317536853233,421.1510452655123,196.74659130890646,1966.3225985096396
6,3868.768709774081,183.16256966057693,816.5070646541361,1255.4437579781863,1263.4083357932034,880.5282723197096,0.0,647.920720175605,1408.2721417447603,1367.8057485389504,907.3133817360352,714.0960574530363,639.4854475263784,1831.586967974366,1132.6029385362249,236.53418169501225,463.2018822747299,1029.625440318702,1087.4204541645017
7,3300.495519335548,503.64348813113503,1435.5198761690237,645.6860116632475,649.2359018516503,1527.6941662887236,647.920720175605,0.0,770.4984425897687,822.491886835828,1522.8054445932776,125.76812403890797,1286.081427820738,1191.467683351103,1776.0869203183827,454.94721975653295,1107.9916825879975,1669.7172109352307,439.7641185509239
8,2809.8024615892223,1273.8679173138937,2152.3480155007182,213.8042744009809,195.33380369276722,2278.5968540096364,1408.2721417447603,770.4984425897687,0.0,410.2497938212059,2234.0359972061533,694.6971448725944,2037.003453763353,588.8990335552122,2516.7729785265683,1225.4239055696871,1857.5702807738794,2405.768262855858,349.677139410583
9,3183.7157169547736,1277.6449574661847,2012.636237176494,264.18496305098347,278.7686411426447,2184.5509390465754,1367.8057485389504,822.491886835828,410.2497938212059,0.0,2085.489565484694,705.1777056577209,1949.612672916177,977.8495846815705,2399.563371508794,1240.3958800396842,1773.8907291489882,2283.934411331323,567.7624667977509
10,4775.364361309743,1088.6238819241707,91.63489019720515,2049.81046706131,2062.278341172348,313.6513582290611,907.3133817360352,1522.8054445932776,2234.0359972061533,2085.489565484694,0.0,1556.4057920040598,363.61782665978785,2713.4472184954525,352.5138215617751,1143.146957530872,475.4780207100286,242.03673614979274,1948.5093036081832
